S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.94,420.00,420.00,415.00,416.00,415.23,"21,222.00",418.00,"8,812,035.00",56,-2.00,5.00,-0.48,1.20,0.18,451.00,290.00
2,BOKL,34.13,218.00,219.00,216.00,216.00,216.67,"4,045.00",218.00,"876,447.00",35,-2.00,3.00,-0.92,1.39,-0.31,345.00,212.00
3,CBL,46.12,137.00,138.00,135.00,138.00,136.32,"28,073.00",138.00,"3,826,959.00",85,0.00,3.00,0.00,2.22,1.22,175.00,135.00
4,CCBL,52.11,160.00,163.00,160.00,162.00,161.25,"11,570.00",161.00,"1,865,609.00",64,1.00,3.00,0.62,1.88,0.47,186.00,150.00
5,CZBIL,37.82,185.00,186.00,184.00,186.00,185.58,"1,971.00",185.00,"365,777.00",27,1.00,2.00,0.54,1.09,0.23,243.00,184.00
6,EBL,34.14,563.00,563.00,551.00,551.00,551.86,"2,490.00",553.00,"1,374,127.00",31,-2.00,12.00,-0.36,2.18,-0.16,707.00,501.00
7,HBL,30.71,478.00,486.00,478.00,486.00,480.77,299.00,480.00,"143,750.00",11,6.00,8.00,1.25,1.67,1.08,644.00,418.00
8,KBL,38.77,179.00,180.00,177.00,179.00,178.37,"17,232.00",179.00,"3,073,742.00",47,0.00,3.00,0.00,1.69,0.35,269.00,174.00
9,LBL,34.88,218.00,218.00,216.00,217.00,216.86,"8,721.00",217.00,"1,891,277.00",30,0.00,2.00,0.00,0.93,0.06,245.00,182.00
10,MBL,24.01,223.00,223.00,220.00,223.00,222.27,"2,035.00",223.00,"452,312.00",13,0.00,3.00,0.00,1.36,0.33,295.00,202.00
11,MEGA,46.14,184.00,185.00,183.00,185.00,183.60,"13,470.00",185.00,"2,473,078.00",66,0.00,2.00,0.00,1.09,0.76,222.00,155.00
12,NABIL,54.30,755.00,755.00,750.00,753.00,751.77,"18,207.00",755.00,"13,687,430.00",63,-2.00,5.00,-0.26,0.67,0.16,918.00,678.00
13,NBB,45.58,204.00,206.00,204.00,206.00,204.67,"4,209.00",205.00,"861,445.00",28,1.00,2.00,0.49,0.98,0.65,242.00,178.00
14,NBL,43.65,321.00,322.00,316.00,318.00,318.56,"58,928.00",320.00,"18,772,180.00",188,-2.00,6.00,-0.63,1.90,-0.18,355.00,281.00
15,NCCB,33.01,202.00,202.00,200.00,201.00,200.27,"16,317.00",202.00,"3,267,795.00",39,-1.00,2.00,-0.50,1.00,0.36,276.00,191.00
16,NIB,35.17,420.00,424.00,414.00,422.00,417.85,"10,434.00",420.00,"4,359,807.00",91,2.00,10.00,0.48,2.42,0.98,684.00,414.00
17,NICA,46.98,419.00,419.00,410.00,411.00,413.08,"21,424.00",417.00,"8,849,797.00",87,-6.00,9.00,-1.44,2.20,-0.51,515.00,351.00
18,NMB,46.29,386.00,387.00,384.00,384.00,385.44,"83,147.00",386.00,"32,048,052.00",262,-2.00,3.00,-0.52,0.78,-0.37,400.00,300.00
19,PCBL,49.21,272.00,275.00,272.00,274.00,273.69,"16,381.00",272.00,"4,483,386.00",57,2.00,3.00,0.74,1.10,0.11,397.00,256.00
20,PRVU,42.25,231.00,231.00,228.00,229.00,229.16,"31,713.00",229.00,"7,267,349.00",61,0.00,3.00,0.00,1.32,-0.07,304.00,205.00
21,SANIMA,39.77,305.00,307.00,305.00,306.00,306.05,"3,930.00",307.00,"1,202,781.00",23,-1.00,2.00,-0.33,0.66,-0.02,371.00,286.00
22,SBI,36.87,396.00,396.00,389.00,389.00,390.30,"4,228.00",391.00,"1,650,199.00",16,-2.00,7.00,-0.51,1.80,-0.33,530.00,366.00
23,SBL,31.60,285.00,285.00,283.00,283.00,283.96,"4,851.00",284.00,"1,377,514.00",24,-1.00,2.00,-0.35,0.71,-0.34,361.00,272.00
24,SCB,50.60,545.00,555.00,545.00,548.00,549.11,"9,745.00",553.00,"5,351,102.00",64,-5.00,10.00,-0.90,1.83,-0.20,755.00,520.00
25,SRBL,39.72,210.00,213.00,210.00,213.00,211.96,"3,563.00",212.00,"755,220.00",26,1.00,3.00,0.47,1.43,0.49,277.00,203.00
