S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,71.46,402.00,408.00,395.00,398.00,398.80,"42,822.00",396.00,"17,077,244.00",176,2.00,13.00,0.51,3.29,-0.20,451.00,290.00
2,BOKL,70.81,245.00,249.00,237.00,240.00,241.48,"48,031.00",241.00,"11,598,545.00",163,-1.00,12.00,-0.41,5.06,-0.62,299.00,210.00
3,CBL,50.21,156.00,157.00,152.00,154.00,153.77,"60,322.00",154.00,"9,275,650.00",125,0.00,5.00,0.00,3.29,0.15,175.00,134.00
4,CCBL,59.24,190.00,192.00,185.00,187.00,188.02,"51,989.00",188.00,"9,775,214.00",175,-1.00,7.00,-0.53,3.78,-0.55,197.00,150.00
5,CZBIL,65.00,200.00,205.00,195.00,198.00,199.10,"58,010.00",198.00,"11,549,726.00",171,0.00,10.00,0.00,5.13,-0.55,243.00,178.00
6,EBL,70.33,674.00,683.00,665.00,670.00,674.17,"48,150.00",670.00,"32,461,306.00",213,0.00,18.00,0.00,2.71,-0.62,707.00,503.00
7,GBIME,62.06,290.00,291.00,284.00,286.00,286.91,"110,095.00",286.00,"31,587,576.00",389,0.00,7.00,0.00,2.46,-0.32,331.00,245.00
8,HBL,68.83,570.00,580.00,562.00,569.00,568.88,"26,483.00",564.00,"15,065,621.00",131,5.00,18.00,0.89,3.20,0.02,644.00,422.00
9,KBL,58.09,199.00,204.00,196.00,197.00,198.57,"100,782.00",196.00,"20,012,044.00",211,1.00,8.00,0.51,4.08,-0.80,269.00,174.00
10,LBL,59.90,232.00,240.00,229.00,232.00,233.05,"44,156.00",229.00,"10,290,442.00",139,3.00,11.00,1.31,4.80,-0.45,245.00,182.00
11,MBL,69.85,245.00,253.00,238.00,241.00,243.36,"87,766.00",241.00,"21,358,638.00",291,0.00,15.00,0.00,6.30,-0.98,295.00,205.00
12,MEGA,72.35,211.00,219.00,210.00,212.00,213.27,"123,043.00",210.00,"26,241,908.00",368,2.00,9.00,0.95,4.29,-0.60,222.00,155.00
13,NABIL,70.42,764.00,765.00,744.00,753.00,751.66,"47,604.00",750.00,"35,781,872.00",242,3.00,21.00,0.40,2.82,0.18,900.00,660.00
14,NBB,62.93,215.00,219.00,208.00,212.00,211.58,"57,254.00",211.00,"12,113,790.00",163,1.00,11.00,0.47,5.29,0.20,242.00,180.00
15,NBL,69.72,277.00,282.00,270.00,272.00,272.68,"165,119.00",272.00,"45,023,844.00",266,0.00,12.00,0.00,4.44,-0.25,355.00,262.00
16,NCCB,63.54,201.00,202.00,196.00,197.00,198.49,"71,207.00",198.00,"14,134,079.00",159,-1.00,6.00,-0.51,3.06,-0.76,276.00,191.00
17,NIB,63.56,380.00,388.00,378.00,387.00,383.12,"66,170.00",379.00,"25,351,200.00",316,8.00,10.00,2.11,2.65,1.00,610.00,368.00
18,NICA,67.61,544.00,558.00,540.00,548.00,548.93,"194,043.00",539.00,"106,515,664.00",730,9.00,18.00,1.67,3.33,-0.17,558.00,368.00
19,NMB,69.74,403.00,415.00,403.00,410.00,409.80,"234,055.00",399.00,"95,916,072.00",842,11.00,12.00,2.76,2.98,0.05,415.00,300.00
20,PCBL,66.61,289.00,291.00,283.00,285.00,285.91,"88,623.00",284.00,"25,337,838.00",226,1.00,8.00,0.35,2.83,-0.32,397.00,233.00
21,PRVU,68.69,256.00,257.00,249.00,251.00,252.36,"163,172.00",254.00,"41,177,416.00",410,-3.00,8.00,-1.18,3.21,-0.54,304.00,205.00
22,SANIMA,71.32,360.00,365.00,355.00,357.00,359.48,"75,852.00",355.00,"27,267,484.00",265,2.00,10.00,0.56,2.82,-0.70,371.00,286.00
23,SBI,71.24,424.00,435.00,423.00,429.00,427.80,"28,295.00",424.00,"12,104,632.00",124,5.00,12.00,1.18,2.84,0.28,530.00,344.00
24,SBL,70.51,327.00,328.00,319.00,322.00,322.66,"54,245.00",321.00,"17,502,594.00",167,1.00,9.00,0.31,2.82,-0.20,361.00,272.00
25,SCB,71.58,660.00,670.00,644.00,652.00,657.81,"37,133.00",650.00,"24,426,640.00",286,2.00,26.00,0.31,4.04,-0.89,755.00,520.00
26,SRBL,65.16,261.00,265.00,255.00,256.00,258.64,"83,458.00",256.00,"21,585,648.00",239,0.00,10.00,0.00,3.92,-1.03,277.00,203.00
