S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,477.00,480.00,467.00,480.00,471.35,"11,578.00",477.00,"5,457,255.00",69,3.00,13.00,0.00,2.78,1.80,0.00,0.00
2,CZBIL,-,447.00,450.00,442.00,445.00,445.53,"5,396.00",447.00,"2,404,088.00",29,-2.00,8.00,0.00,1.81,-0.12,0.00,0.00
3,EBL,-,"2,095.00","2,082.00","2,045.00","2,080.00","2,062.52","3,111.00","2,095.00","6,416,486.00",21,-15.00,37.00,0.00,1.81,0.84,0.00,0.00
4,HBL,-,846.00,855.00,846.00,855.00,851.30,258.00,846.00,"219,636.00",3,9.00,9.00,0.00,1.06,0.43,0.00,0.00
5,KBL,-,508.00,515.00,505.00,510.00,506.87,"19,137.00",508.00,"9,699,970.00",60,2.00,10.00,0.00,1.98,0.61,0.00,0.00
6,LBL,-,586.00,591.00,565.00,585.00,574.03,"26,673.00",586.00,"15,311,042.00",97,-1.00,26.00,0.00,4.60,1.88,0.00,0.00
7,MBL,-,440.00,451.00,432.00,451.00,437.44,"20,879.00",440.00,"9,133,242.00",44,11.00,19.00,0.00,4.40,3.01,0.00,0.00
8,MEGA,-,410.00,412.00,402.00,412.00,408.05,"5,898.00",410.00,"2,406,654.00",61,2.00,10.00,0.00,2.49,0.96,0.00,0.00
9,NABIL,-,"2,000.00","2,005.00","1,965.00","1,980.00","1,977.50",904.00,"2,000.00","1,787,658.00",13,-20.00,40.00,0.00,2.04,0.13,0.00,0.00
10,NBB,-,595.00,600.00,595.00,600.00,595.71,"2,963.00",595.00,"1,765,085.00",9,5.00,5.00,0.00,0.84,0.72,0.00,0.00
11,NBL,-,330.00,338.00,320.00,330.00,329.62,"141,319.00",330.00,"46,582,256.00",29,0.00,18.00,0.00,5.63,0.11,0.00,0.00
12,NCCB,-,410.00,417.00,402.00,410.00,408.30,"12,509.00",410.00,"5,107,430.00",34,0.00,15.00,0.00,3.73,0.41,0.00,0.00
13,NIB,-,900.00,905.00,880.00,897.00,895.06,"3,240.00",900.00,"2,900,004.00",19,-3.00,25.00,0.00,2.84,0.22,0.00,0.00
14,NICA,-,751.00,760.00,740.00,750.00,745.46,"7,162.00",751.00,"5,338,961.00",34,-1.00,20.00,0.00,2.70,0.61,0.00,0.00
15,NMB,-,390.00,393.00,385.00,387.00,385.46,"97,794.00",390.00,"37,696,092.00",22,-3.00,8.00,0.00,2.08,0.40,0.00,0.00
16,PCBL,-,470.00,478.00,462.00,468.00,469.72,"4,114.00",470.00,"1,932,422.00",30,-2.00,16.00,0.00,3.46,-0.37,0.00,0.00
17,SANIMA,-,480.00,479.00,466.00,476.00,473.40,"2,559.00",480.00,"1,211,435.00",15,-4.00,13.00,0.00,2.79,0.55,0.00,0.00
18,SBI,-,985.00,985.00,960.00,970.00,970.00,"1,161.00",985.00,"1,126,170.00",10,-15.00,25.00,0.00,2.60,0.00,0.00,0.00
19,SBL,-,542.00,560.00,541.00,541.00,550.79,"7,723.00",542.00,"4,253,768.00",29,-1.00,19.00,0.00,3.51,-1.81,0.00,0.00
20,SCB,-,"1,846.00","1,822.00","1,800.00","1,822.00","1,811.70",946.00,"1,846.00","1,713,866.00",9,-24.00,22.00,0.00,1.22,0.57,0.00,0.00
21,SRBL,-,454.00,450.00,445.00,448.00,447.29,"2,332.00",454.00,"1,043,083.00",27,-6.00,5.00,0.00,1.12,0.16,0.00,0.00
