S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,336.00,336.00,325.00,327.00,328.81,"3,481.00",336.00,"1,144,588.00",39,-9.00,11.00,-2.68,3.38,-0.55,472.00,283.00
2,BOKL,-,315.00,315.00,309.00,312.00,310.80,"10,336.00",315.00,"3,212,438.00",43,-3.00,6.00,-0.95,1.94,0.38,503.00,294.00
3,CBL,-,162.00,162.00,156.00,156.00,158.32,"90,539.00",163.00,"14,334,238.00",164,-7.00,6.00,-4.29,3.85,-1.49,272.00,136.00
4,CCBL,-,179.00,180.00,170.00,172.00,172.72,"29,468.00",179.00,"5,089,572.00",118,-7.00,10.00,-3.91,5.88,-0.42,388.00,155.00
5,CZBIL,-,255.00,255.00,245.00,250.00,249.39,"24,624.00",256.00,"6,141,093.00",59,-6.00,10.00,-2.34,4.08,0.24,412.00,236.00
6,EBL,-,710.00,711.00,696.00,697.00,702.78,"10,833.00",710.00,"7,613,221.00",123,-13.00,15.00,-1.83,2.16,-0.83,"1,755.00",650.00
7,GBIME,-,299.00,304.00,296.00,300.00,299.02,"19,322.00",300.00,"5,777,736.00",95,0.00,8.00,0.00,2.70,0.33,410.00,285.00
8,HBL,-,590.00,590.00,578.00,578.00,580.85,"2,695.00",588.00,"1,565,395.00",32,-10.00,12.00,-1.70,2.08,-0.49,932.00,560.00
9,KBL,-,227.00,227.00,217.00,217.00,220.95,"11,895.00",224.00,"2,628,237.00",57,-7.00,10.00,-3.13,4.61,-1.82,341.00,217.00
10,LBL,-,270.00,270.00,262.00,262.00,264.48,"7,214.00",270.00,"1,907,944.00",46,-8.00,8.00,-2.96,3.05,-0.95,493.00,209.00
11,MBL,-,222.00,223.00,218.00,220.00,220.82,"19,590.00",224.00,"4,325,960.00",51,-4.00,5.00,-1.79,2.29,-0.37,381.00,201.00
12,MEGA,-,180.00,180.00,175.00,177.00,177.01,"116,948.00",179.00,"20,701,330.00",361,-2.00,5.00,-1.12,2.86,-0.01,458.00,172.00
13,NABIL,-,990.00,990.00,975.00,975.00,981.94,"4,786.00",990.00,"4,699,557.00",72,-15.00,15.00,-1.52,1.54,-0.71,"1,810.00",888.00
14,NBB,-,228.00,228.00,218.00,218.00,220.27,"20,817.00",225.00,"4,585,345.00",72,-7.00,10.00,-3.11,4.59,-1.04,430.00,204.00
15,NBL,-,314.00,315.00,311.00,311.00,313.04,"24,614.00",314.00,"7,705,091.00",53,-3.00,4.00,-0.96,1.29,-0.65,393.00,285.00
16,NCCB,-,258.00,260.00,249.00,258.00,252.74,"36,474.00",263.00,"9,218,333.00",78,-5.00,11.00,-1.90,4.42,2.04,415.00,217.00
17,NIB,-,642.00,646.00,630.00,630.00,637.07,"31,090.00",642.00,"19,806,384.00",249,-12.00,16.00,-1.87,2.54,-1.12,813.00,611.00
18,NICA,-,332.00,333.00,326.00,327.00,327.87,"6,980.00",334.00,"2,288,567.00",43,-7.00,7.00,-2.10,2.15,-0.27,483.00,285.00
19,NMB,-,392.00,392.00,380.00,380.00,384.72,"18,666.00",395.00,"7,181,137.00",77,-15.00,12.00,-3.80,3.16,-1.24,587.00,384.00
20,PCBL,-,310.00,310.00,301.00,301.00,304.13,"20,457.00",310.00,"6,221,570.00",77,-9.00,9.00,-2.90,2.99,-1.04,464.00,265.00
21,PRVU,-,206.00,208.00,200.00,201.00,201.74,"21,442.00",207.00,"4,325,798.00",111,-6.00,8.00,-2.90,4.00,-0.37,418.00,196.00
22,SANIMA,-,340.00,340.00,333.00,335.00,335.80,"41,372.00",334.00,"13,892,804.00",103,1.00,7.00,0.30,2.10,-0.24,455.00,299.20
23,SBI,-,525.00,525.00,505.00,512.00,512.58,"5,920.00",515.00,"3,034,481.00",65,-3.00,20.00,-0.58,3.96,-0.11,985.00,495.00
24,SBL,-,319.00,323.00,315.00,315.00,317.07,"10,872.00",321.00,"3,447,210.00",57,-6.00,8.00,-1.87,2.54,-0.66,520.00,275.00
25,SCB,-,810.00,810.00,779.00,780.00,787.75,"8,081.00",800.00,"6,365,780.00",155,-20.00,31.00,-2.50,3.98,-0.99,"2,399.00",776.00
26,SRBL,-,234.00,234.00,227.00,228.00,228.71,"25,374.00",230.00,"5,803,405.00",59,-2.00,7.00,-0.87,3.08,-0.31,408.00,215.00
