S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,455.00,445.00,449.00,450.42,"12,644.00",450.00,"5,695,162.00",79,-1.00,10.00,0.00,2.25,-0.32,0.00,0.00
2,BOKL,-,447.00,452.00,445.00,449.00,450.07,"22,132.00",447.00,"9,960,987.00",103,2.00,7.00,0.00,1.57,-0.24,0.00,0.00
3,CBL,-,242.00,245.00,240.00,243.00,241.85,"11,639.00",242.00,"2,814,834.00",66,1.00,5.00,0.00,2.08,0.48,0.00,0.00
4,CCBL,-,228.00,231.00,225.00,228.00,227.52,"15,990.00",228.00,"3,638,103.00",54,0.00,6.00,0.00,2.67,0.21,0.00,0.00
5,CZBIL,-,315.00,316.00,305.00,311.00,309.19,"15,602.00",315.00,"4,824,054.00",69,-4.00,11.00,0.00,3.61,0.58,0.00,0.00
6,EBL,-,"1,245.00","1,248.00","1,240.00","1,241.00","1,242.43","4,095.00","1,245.00","5,087,761.00",39,-4.00,8.00,0.00,0.65,-0.12,0.00,0.00
7,GBIME,-,392.00,392.00,388.00,391.00,390.37,"11,767.00",392.00,"4,593,531.00",77,-1.00,4.00,0.00,1.03,0.16,0.00,0.00
8,HBL,-,890.00,892.00,890.00,890.00,890.43,"2,462.00",890.00,"2,192,234.00",18,0.00,2.00,0.00,0.22,-0.05,0.00,0.00
9,KBL,-,315.00,314.00,309.00,313.00,311.49,"15,896.00",315.00,"4,951,404.00",69,-2.00,5.00,0.00,1.62,0.48,0.00,0.00
10,LBL,-,333.00,339.00,329.00,332.00,331.78,"2,829.00",333.00,"938,618.00",33,-1.00,10.00,0.00,3.04,0.06,0.00,0.00
11,MBL,-,324.00,330.00,322.00,326.00,324.12,"4,796.00",324.00,"1,554,476.00",31,2.00,8.00,0.00,2.48,0.58,0.00,0.00
12,NABIL,-,"1,272.00","1,280.00","1,260.00","1,265.00","1,270.27","1,708.00","1,272.00","2,169,615.00",30,-7.00,20.00,0.00,1.59,-0.42,0.00,0.00
13,NBB,-,337.00,340.00,333.00,334.00,336.69,"17,055.00",337.00,"5,742,211.00",103,-3.00,7.00,0.00,2.10,-0.80,0.00,0.00
14,NBL,-,352.00,355.00,350.00,354.00,351.87,"13,212.00",352.00,"4,648,853.00",32,2.00,5.00,0.00,1.43,0.60,0.00,0.00
15,NCCB,-,370.00,370.00,365.00,365.00,368.25,"10,957.00",370.00,"4,034,951.00",59,-5.00,5.00,0.00,1.37,-0.89,0.00,0.00
16,NIB,-,646.00,653.00,645.00,647.00,647.69,"4,984.00",646.00,"3,228,087.00",56,1.00,8.00,0.00,1.24,-0.11,0.00,0.00
17,NICA,-,369.00,370.00,348.00,366.00,364.42,"21,882.00",369.00,"7,974,259.00",107,-3.00,22.00,0.00,6.32,0.43,0.00,0.00
18,NMB,-,492.00,488.00,480.00,488.00,484.04,"5,706.00",492.00,"2,761,926.00",36,-4.00,8.00,0.00,1.67,0.81,0.00,0.00
19,PCBL,-,448.00,452.00,448.00,450.00,449.81,"28,749.00",448.00,"12,931,668.00",121,2.00,4.00,0.00,0.89,0.04,0.00,0.00
20,PRVU,-,388.00,390.00,383.00,389.00,385.25,"11,154.00",388.00,"4,297,065.00",69,1.00,7.00,0.00,1.83,0.96,0.00,0.00
21,SANIMA,-,358.00,364.00,355.00,363.00,359.47,"16,357.00",358.00,"5,879,786.00",75,5.00,9.00,0.00,2.54,0.97,0.00,0.00
22,SBI,-,815.00,820.00,813.00,820.00,815.46,"3,519.00",815.00,"2,869,620.00",28,5.00,7.00,0.00,0.86,0.55,0.00,0.00
23,SBL,-,425.00,429.00,409.00,423.00,419.95,"6,979.00",425.00,"2,930,828.00",38,-2.00,20.00,0.00,4.89,0.72,0.00,0.00
24,SCB,-,"2,175.00","2,180.00","2,141.00","2,160.00","2,152.86","3,977.00","2,175.00","8,561,920.00",79,-15.00,39.00,0.00,1.82,0.33,0.00,0.00
25,SRBL,-,354.00,353.00,347.00,350.00,349.39,"31,410.00",354.00,"10,974,194.00",94,-4.00,6.00,0.00,1.73,0.18,0.00,0.00
