S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.05,413.00,414.00,408.00,408.00,410.29,"23,477.00",413.00,"9,632,318.00",102,-5.00,6.00,-1.21,1.47,-0.56,451.00,290.00
2,BOKL,35.07,254.00,254.00,249.00,250.00,250.68,"16,906.00",255.00,"4,237,921.00",77,-5.00,5.00,-1.96,2.01,-0.27,350.00,231.00
3,CBL,33.09,142.00,144.00,141.00,141.00,141.79,"25,431.00",142.00,"3,605,865.00",75,-1.00,3.00,-0.70,2.13,-0.56,188.00,141.00
4,CCBL,35.62,154.00,157.00,154.00,155.00,155.37,"22,840.00",155.00,"3,548,752.00",83,0.00,3.00,0.00,1.95,-0.24,203.00,154.00
5,CZBIL,34.40,219.00,219.00,216.00,217.00,216.85,"68,915.00",218.00,"14,944,195.00",207,-1.00,3.00,-0.46,1.39,0.07,273.00,199.00
6,EBL,37.50,555.00,558.00,546.00,550.00,550.63,"13,354.00",560.00,"7,353,070.00",90,-10.00,12.00,-1.79,2.20,-0.11,707.00,501.00
7,HBL,34.22,507.00,507.00,495.00,496.00,499.40,"3,121.00",507.00,"1,558,625.00",29,-11.00,12.00,-2.17,2.42,-0.69,644.00,418.00
8,KBL,28.95,181.00,181.00,177.00,178.00,178.71,"34,022.00",180.00,"6,080,037.00",107,-2.00,4.00,-1.11,2.26,-0.40,269.00,177.00
9,LBL,32.71,208.00,210.00,208.00,208.00,209.22,"16,056.00",210.00,"3,359,195.00",47,-2.00,2.00,-0.95,0.96,-0.59,270.00,182.00
10,MBL,32.22,245.00,248.00,242.00,245.00,244.49,"18,061.00",248.00,"4,415,820.00",72,-3.00,6.00,-1.21,2.48,0.21,295.00,202.00
11,MEGA,33.50,193.00,193.00,188.00,189.00,189.54,"23,270.00",190.00,"4,410,562.00",99,-1.00,5.00,-0.53,2.66,-0.28,222.00,155.00
12,NABIL,31.69,756.00,756.00,742.00,742.00,749.78,"10,591.00",759.00,"7,940,938.00",130,-17.00,14.00,-2.24,1.89,-1.05,974.00,678.00
13,NBB,44.20,208.00,209.00,205.00,208.00,207.25,"24,723.00",207.00,"5,123,880.00",77,1.00,4.00,0.48,1.95,0.36,242.00,178.00
14,NBL,37.32,310.00,312.00,307.00,310.00,309.01,"58,196.00",310.00,"17,983,316.00",139,0.00,5.00,0.00,1.63,0.32,355.00,281.00
15,NCCB,33.64,194.00,194.00,191.00,193.00,192.15,"38,034.00",195.00,"7,308,128.00",109,-2.00,3.00,-1.03,1.57,0.44,276.00,191.00
16,NIB,37.76,435.00,437.00,428.00,428.00,432.08,"21,433.00",440.00,"9,260,846.00",193,-12.00,9.00,-2.73,2.10,-0.95,684.00,428.00
17,NICA,30.20,390.00,391.00,377.00,380.00,382.74,"31,341.00",391.00,"11,995,455.00",153,-11.00,14.00,-2.81,3.71,-0.72,515.00,351.00
18,PCBL,35.50,260.00,261.00,256.00,257.00,258.80,"13,505.00",261.00,"3,495,083.00",57,-4.00,5.00,-1.53,1.95,-0.70,397.00,256.00
19,PRVU,36.44,255.00,258.00,255.00,256.00,255.77,"37,882.00",257.00,"9,689,175.00",138,-1.00,3.00,-0.39,1.18,0.09,304.00,205.00
20,SANIMA,32.11,350.00,350.00,345.00,347.00,347.07,"24,165.00",349.00,"8,386,890.00",89,-2.00,5.00,-0.57,1.45,-0.02,371.00,286.00
21,SBI,36.76,413.00,419.00,410.00,410.00,415.69,"6,157.00",417.00,"2,559,401.00",42,-7.00,9.00,-1.68,2.20,-1.39,530.00,366.00
22,SBL,37.55,311.00,312.00,304.00,305.00,307.31,"38,814.00",312.00,"11,927,795.00",120,-7.00,8.00,-2.24,2.63,-0.76,361.00,272.00
23,SCB,36.05,551.00,560.00,545.00,558.00,551.39,"5,491.00",557.00,"3,027,680.00",65,1.00,15.00,0.18,2.75,1.18,755.00,520.00
24,SRBL,36.15,223.00,225.00,220.00,222.00,222.55,"10,746.00",224.00,"2,391,484.00",46,-2.00,5.00,-0.89,2.27,-0.25,277.00,203.00
