S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,125.00,127.00,122.00,127.00,123.27,"2,172.00",125.00,"267,740.00",40,2.00,5.00,0.00,4.10,2.94,0.00,0.00
2,CZBIL,-,216.00,216.00,212.00,212.00,212.96,"1,340.00",216.00,"285,360.00",14,-4.00,4.00,0.00,1.89,-0.45,0.00,0.00
3,EBL,-,"1,006.00","1,026.00",980.00,980.00,998.02,342.00,"1,006.00","341,324.00",10,-26.00,46.00,0.00,4.69,-1.84,0.00,0.00
4,HBL,-,555.00,577.00,560.00,575.00,568.84,"1,447.00",555.00,"823,118.00",13,20.00,17.00,0.00,3.04,1.07,0.00,0.00
5,KBL,-,256.00,264.00,256.00,259.00,259.93,"1,499.00",256.00,"389,628.00",9,3.00,8.00,0.00,3.13,-0.36,0.00,0.00
6,LBL,-,300.00,310.00,294.00,310.00,296.22,"10,444.00",300.00,"3,093,712.00",8,10.00,16.00,0.00,5.44,4.45,0.00,0.00
7,MBL,-,129.00,129.00,125.00,127.00,127.72,"1,825.00",129.00,"233,091.00",10,-2.00,4.00,0.00,3.20,-0.57,0.00,0.00
8,NABIL,-,"1,140.00","1,164.00","1,130.00","1,160.00","1,150.92","1,784.00","1,140.00","2,053,243.00",17,20.00,34.00,0.00,3.01,0.78,0.00,0.00
9,NBB,-,132.00,130.00,127.00,127.00,129.29,888.00,132.00,"114,811.00",6,-5.00,3.00,0.00,2.36,-1.80,0.00,0.00
10,NIB,-,482.00,500.00,474.00,496.00,491.69,"3,964.00",482.00,"1,949,052.00",30,14.00,26.00,0.00,5.49,0.87,0.00,0.00
11,NMB,-,183.00,183.00,175.00,183.00,178.87,"6,669.00",183.00,"1,192,852.00",17,0.00,8.00,0.00,4.57,2.26,0.00,0.00
12,PCBL,-,215.00,213.00,205.00,210.00,207.82,"8,104.00",215.00,"1,684,180.00",39,-5.00,8.00,0.00,3.90,1.04,0.00,0.00
13,SBI,-,516.00,517.00,506.00,516.00,508.61,"2,446.00",516.00,"1,244,066.00",5,0.00,11.00,0.00,2.17,1.43,0.00,0.00
14,SBL,-,261.00,266.00,257.00,260.00,261.22,871.00,261.00,"227,521.00",8,-1.00,9.00,0.00,3.50,-0.47,0.00,0.00
15,SCB,-,"1,640.00","1,675.00","1,649.00","1,649.00","1,663.70","1,019.00","1,640.00","1,695,313.00",14,9.00,26.00,0.00,1.58,-0.89,0.00,0.00
16,SRBL,-,156.00,158.00,150.00,153.00,155.75,"1,222.00",156.00,"190,322.00",14,-3.00,8.00,0.00,5.33,-1.79,0.00,0.00
