S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,376.00,341.00,376.00,365.21,"23,763.00",342.00,"8,678,552.00",125,34.00,35.00,0.00,10.26,2.87,0.00,0.00
2,CZBIL,-,322.00,329.00,322.00,328.00,325.49,"6,081.00",322.00,"1,979,290.00",37,6.00,7.00,0.00,2.17,0.77,0.00,0.00
3,EBL,-,"1,790.00","1,820.00","1,805.00","1,805.00","1,811.24","4,298.00","1,790.00","7,784,711.00",28,15.00,15.00,0.00,0.83,-0.35,0.00,0.00
4,HBL,-,745.00,749.00,740.00,740.00,741.02,"2,869.00",745.00,"2,125,983.00",10,-5.00,9.00,0.00,1.22,-0.14,0.00,0.00
5,KBL,-,329.00,336.00,328.00,329.00,330.77,"20,112.00",329.00,"6,652,385.00",66,0.00,8.00,0.00,2.44,-0.54,0.00,0.00
6,LBL,-,357.00,367.00,357.00,365.00,360.89,"5,988.00",357.00,"2,161,025.00",16,8.00,10.00,0.00,2.80,1.13,0.00,0.00
7,MBL,-,285.00,295.00,286.00,290.00,289.54,"26,430.00",285.00,"7,652,635.00",56,5.00,9.00,0.00,3.15,0.16,0.00,0.00
8,MEGA,-,300.00,303.00,297.00,302.00,300.89,"15,636.00",300.00,"4,704,686.00",178,2.00,6.00,0.00,2.02,0.37,0.00,0.00
9,NABIL,-,"2,380.00","2,495.00","2,427.00","2,474.00","2,465.42","5,618.00","2,380.00","13,850,751.00",47,94.00,68.00,0.00,2.80,0.35,0.00,0.00
10,NBB,-,440.00,445.00,440.00,442.00,441.50,"28,001.00",440.00,"12,362,558.00",68,2.00,5.00,0.00,1.14,0.11,0.00,0.00
11,NBL,-,250.00,263.00,245.00,255.00,249.97,"141,597.00",250.00,"35,395,552.00",84,5.00,18.00,0.00,7.35,1.97,0.00,0.00
12,NCCB,-,315.00,320.00,315.00,316.00,316.21,"29,802.00",315.00,"9,423,641.00",68,1.00,5.00,0.00,1.59,-0.07,0.00,0.00
13,NIB,-,880.00,890.00,876.00,880.00,880.66,"5,118.00",880.00,"4,507,214.00",24,0.00,14.00,0.00,1.60,-0.07,0.00,0.00
14,NICA,-,651.00,662.00,645.00,650.00,650.29,"107,794.00",651.00,"70,097,312.00",224,-1.00,17.00,0.00,2.64,-0.04,0.00,0.00
15,NMB,-,303.00,300.00,294.00,294.00,296.02,"2,637.00",303.00,"780,612.00",11,-9.00,6.00,0.00,2.04,-0.69,0.00,0.00
16,PCBL,-,376.00,380.00,369.00,380.00,377.58,"14,470.00",376.00,"5,463,582.00",62,4.00,11.00,0.00,2.98,0.64,0.00,0.00
17,SANIMA,-,330.00,334.00,322.00,326.00,324.68,"13,162.00",330.00,"4,273,485.00",28,-4.00,12.00,0.00,3.73,0.40,0.00,0.00
18,SBI,-,830.00,836.00,830.00,835.00,833.30,517.00,830.00,"430,815.00",7,5.00,6.00,0.00,0.72,0.20,0.00,0.00
19,SBL,-,455.00,484.00,464.00,471.00,471.56,"24,214.00",455.00,"11,418,263.00",84,16.00,20.00,0.00,4.31,-0.12,0.00,0.00
20,SCB,-,"1,815.00","1,849.00","1,811.00","1,820.00","1,832.27",907.00,"1,815.00","1,661,865.00",8,5.00,38.00,0.00,2.10,-0.67,0.00,0.00
21,SRBL,-,296.00,307.00,289.00,302.00,302.82,"11,272.00",296.00,"3,413,437.00",62,6.00,18.00,0.00,6.23,-0.27,0.00,0.00
