S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,499.00,475.00,499.00,481.55,"16,945.00",490.00,"8,159,916.00",107,9.00,24.00,0.00,5.05,3.50,0.00,0.00
2,CZBIL,-,466.00,459.00,448.00,459.00,452.76,"6,220.00",466.00,"2,816,179.00",34,-7.00,11.00,0.00,2.46,1.36,0.00,0.00
3,EBL,-,"2,127.00","2,127.00","2,075.00","2,075.00","2,092.85","2,752.00","2,127.00","5,759,523.00",23,-52.00,52.00,0.00,2.51,-0.86,0.00,0.00
4,HBL,-,858.00,870.00,860.00,870.00,862.98,252.00,858.00,"217,470.00",2,12.00,10.00,0.00,1.16,0.81,0.00,0.00
5,KBL,-,558.00,556.00,540.00,542.00,545.11,"9,335.00",558.00,"5,088,596.00",34,-16.00,16.00,0.00,2.96,-0.57,0.00,0.00
6,LBL,-,500.00,497.00,490.00,497.00,495.01,214.00,500.00,"105,932.00",4,-3.00,7.00,0.00,1.43,0.40,0.00,0.00
7,MBL,-,443.00,451.00,438.00,442.00,440.46,"8,660.00",443.00,"3,814,374.00",23,-1.00,13.00,0.00,2.97,0.35,0.00,0.00
8,MEGA,-,442.00,441.00,428.00,435.00,436.39,"4,313.00",442.00,"1,882,167.00",64,-7.00,13.00,0.00,3.04,-0.32,0.00,0.00
9,NABIL,-,"2,060.00","2,025.00","1,995.00","2,009.00","2,005.76","1,729.00","2,060.00","3,467,960.00",12,-51.00,30.00,0.00,1.50,0.16,0.00,0.00
10,NBB,-,621.00,625.00,608.00,613.00,614.58,"12,248.00",621.00,"7,527,342.00",33,-8.00,17.00,0.00,2.80,-0.26,0.00,0.00
11,NBL,-,339.00,337.00,331.00,335.00,334.21,"14,102.00",339.00,"4,712,986.00",22,-4.00,6.00,0.00,1.81,0.24,0.00,0.00
12,NCCB,-,428.00,435.00,415.00,435.00,418.73,"16,708.00",428.00,"6,996,195.00",38,7.00,20.00,0.00,4.82,3.74,0.00,0.00
13,NIB,-,931.00,955.00,925.00,930.00,942.67,"2,305.00",931.00,"2,172,856.00",11,-1.00,30.00,0.00,3.24,-1.36,0.00,0.00
14,NICA,-,780.00,779.00,765.00,775.00,771.53,"16,812.00",780.00,"12,971,006.00",82,-5.00,14.00,0.00,1.83,0.45,0.00,0.00
15,NMB,-,396.00,395.00,383.00,383.00,391.84,"2,270.00",396.00,"889,468.00",7,-13.00,12.00,0.00,3.13,-2.31,0.00,0.00
16,PCBL,-,467.00,472.00,460.00,469.00,464.91,"4,270.00",467.00,"1,985,161.00",24,2.00,12.00,0.00,2.61,0.87,0.00,0.00
17,SANIMA,-,496.00,498.00,484.00,485.00,488.27,"7,610.00",496.00,"3,715,747.00",25,-11.00,14.00,0.00,2.89,-0.67,0.00,0.00
18,SBI,-,"1,041.00","1,021.00",991.00,"1,000.00","1,001.41","5,463.00","1,041.00","5,470,693.00",21,-41.00,30.00,0.00,3.03,-0.14,0.00,0.00
19,SBL,-,575.00,580.00,570.00,571.00,571.36,"3,697.00",575.00,"2,112,309.00",13,-4.00,10.00,0.00,1.75,-0.06,0.00,0.00
20,SCB,-,"1,950.00","1,945.00","1,902.00","1,907.00","1,923.72","3,440.00","1,950.00","6,617,611.00",13,-43.00,43.00,0.00,2.26,-0.88,0.00,0.00
21,SRBL,-,427.00,431.00,420.00,431.00,425.32,"6,652.00",427.00,"2,829,221.00",39,4.00,11.00,0.00,2.62,1.32,0.00,0.00
