S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,461.00,465.00,455.00,459.00,458.97,"16,709.00",461.00,"7,668,931.00",88,-2.00,10.00,0.00,2.20,0.01,0.00,0.00
2,BOKL,-,472.00,472.00,464.00,464.00,466.47,"15,817.00",472.00,"7,378,138.00",83,-8.00,8.00,0.00,1.72,-0.53,0.00,0.00
3,CBL,-,260.00,264.00,257.00,264.00,259.91,"34,220.00",260.00,"8,893,991.00",92,4.00,7.00,0.00,2.72,1.55,0.00,0.00
4,CCBL,-,279.00,275.00,270.00,270.00,271.19,"29,258.00",279.00,"7,934,513.00",157,-9.00,5.00,0.00,1.85,-0.44,0.00,0.00
5,CZBIL,-,408.00,400.00,389.00,393.00,393.11,"43,921.00",408.00,"17,265,988.00",184,-15.00,11.00,0.00,2.83,-0.03,0.00,0.00
6,EBL,-,"1,395.00","1,400.00","1,383.00","1,386.00","1,389.87","7,292.00","1,395.00","10,134,905.00",88,-9.00,17.00,0.00,1.23,-0.28,0.00,0.00
7,GBIME,-,404.00,404.00,399.00,400.00,401.21,"12,718.00",404.00,"5,102,630.00",84,-4.00,5.00,0.00,1.25,-0.30,0.00,0.00
8,HBL,-,907.00,922.00,907.00,913.00,911.55,"2,435.00",907.00,"2,219,628.00",20,6.00,15.00,0.00,1.65,0.16,0.00,0.00
9,KBL,-,330.00,335.00,325.00,330.00,327.19,"16,559.00",330.00,"5,417,905.00",66,0.00,10.00,0.00,3.08,0.85,0.00,0.00
10,LBL,-,375.00,382.00,372.00,374.00,375.68,"9,577.00",375.00,"3,597,923.00",75,-1.00,10.00,0.00,2.69,-0.45,0.00,0.00
11,MBL,-,365.00,366.00,357.00,360.00,359.40,"14,177.00",365.00,"5,095,149.00",62,-5.00,9.00,0.00,2.52,0.17,0.00,0.00
12,NABIL,-,"1,658.00","1,665.00","1,630.00","1,635.00","1,646.34","4,811.00","1,658.00","7,920,541.00",64,-23.00,35.00,0.00,2.15,-0.69,0.00,0.00
13,NBB,-,413.00,412.00,406.00,409.00,408.21,"10,542.00",413.00,"4,303,337.00",58,-4.00,6.00,0.00,1.48,0.19,0.00,0.00
14,NBL,-,384.00,384.00,373.00,375.00,375.98,"19,614.00",384.00,"7,374,534.00",54,-9.00,11.00,0.00,2.95,-0.26,0.00,0.00
15,NCCB,-,390.00,390.00,383.00,385.00,385.43,"23,418.00",390.00,"9,026,112.00",83,-5.00,7.00,0.00,1.83,-0.11,0.00,0.00
16,NIB,-,800.00,802.00,782.00,786.00,787.69,"35,570.00",800.00,"28,018,166.00",213,-14.00,20.00,0.00,2.56,-0.22,0.00,0.00
17,NICA,-,472.00,480.00,464.00,466.00,468.17,"30,287.00",472.00,"14,179,482.00",165,-6.00,16.00,0.00,3.45,-0.47,0.00,0.00
18,NMB,-,559.00,566.00,546.00,552.00,556.44,"13,420.00",559.00,"7,467,407.00",82,-7.00,20.00,0.00,3.66,-0.80,0.00,0.00
19,PCBL,-,436.00,442.00,425.00,427.00,430.30,"23,593.00",436.00,"10,152,110.00",107,-9.00,17.00,0.00,4.00,-0.77,0.00,0.00
20,PRVU,-,404.00,411.00,400.00,404.00,404.86,"26,471.00",404.00,"10,717,053.00",129,0.00,11.00,0.00,2.75,-0.21,0.00,0.00
21,SANIMA,-,435.00,437.00,426.00,430.00,430.71,"43,466.00",435.00,"18,721,394.00",171,-5.00,11.00,0.00,2.58,-0.17,0.00,0.00
22,SBI,-,950.00,950.00,936.00,948.00,945.76,"10,654.00",950.00,"10,076,078.00",32,-2.00,14.00,0.00,1.50,0.24,0.00,0.00
23,SBL,-,488.00,490.00,480.00,485.00,484.61,"14,190.00",488.00,"6,876,644.00",74,-3.00,10.00,0.00,2.08,0.08,0.00,0.00
24,SCB,-,"2,367.00","2,399.00","2,352.00","2,360.00","2,367.29","7,984.00","2,367.00","18,900,428.00",218,-7.00,47.00,0.00,2.00,-0.31,0.00,0.00
25,SRBL,-,397.00,400.00,392.00,392.00,395.05,"9,975.00",397.00,"3,940,662.00",63,-5.00,8.00,0.00,2.04,-0.78,0.00,0.00
