S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,440.00,425.00,438.00,430.42,"11,603.00",430.00,"4,994,219.00",111,8.00,15.00,0.00,3.53,1.73,0.00,0.00
2,BOKL,-,424.00,440.00,425.00,435.00,430.76,"15,314.00",424.00,"6,596,712.00",66,11.00,15.00,0.00,3.53,0.97,0.00,0.00
3,CBL,-,230.00,237.00,229.00,232.00,231.26,"33,292.00",230.00,"7,699,268.00",114,2.00,8.00,0.00,3.49,0.32,0.00,0.00
4,CCBL,-,227.00,232.00,225.00,229.00,226.93,"15,786.00",227.00,"3,582,331.00",129,2.00,7.00,0.00,3.11,0.90,0.00,0.00
5,CZBIL,-,294.00,305.00,290.00,295.00,294.15,"15,945.00",294.00,"4,690,159.00",118,1.00,15.00,0.00,5.17,0.29,0.00,0.00
6,EBL,-,"1,266.00","1,298.00","1,260.00","1,270.00","1,270.32","6,634.00","1,266.00","8,427,300.00",84,4.00,38.00,0.00,3.02,-0.03,0.00,0.00
7,GBIME,-,371.00,382.00,371.00,376.00,375.44,"11,757.00",371.00,"4,414,089.00",104,5.00,11.00,0.00,2.96,0.15,0.00,0.00
8,HBL,-,864.00,880.00,860.00,880.00,871.87,"1,904.00",864.00,"1,660,039.00",24,16.00,20.00,0.00,2.33,0.92,0.00,0.00
9,KBL,-,293.00,304.00,290.00,300.00,295.50,"12,022.00",293.00,"3,552,495.00",57,7.00,14.00,0.00,4.83,1.50,0.00,0.00
10,LBL,-,336.00,346.00,333.00,339.00,337.23,"8,609.00",336.00,"2,903,201.00",59,3.00,13.00,0.00,3.90,0.52,0.00,0.00
11,MBL,-,323.00,329.00,320.00,327.00,322.55,"11,205.00",323.00,"3,614,119.00",55,4.00,9.00,0.00,2.81,1.36,0.00,0.00
12,NABIL,-,"1,665.00","1,715.00","1,670.00","1,694.00","1,694.65","19,799.00","1,665.00","33,552,418.00",236,29.00,45.00,0.00,2.69,-0.04,0.00,0.00
13,NBB,-,332.00,343.00,330.00,330.00,333.36,"21,238.00",332.00,"7,079,819.00",132,-2.00,13.00,0.00,3.94,-1.02,0.00,0.00
14,NBL,-,351.00,357.00,346.00,350.00,348.08,"45,492.00",351.00,"15,834,787.00",60,-1.00,11.00,0.00,3.18,0.55,0.00,0.00
15,NCCB,-,358.00,366.00,357.00,364.00,362.28,"11,876.00",358.00,"4,302,383.00",78,6.00,9.00,0.00,2.52,0.47,0.00,0.00
16,NIB,-,757.00,805.00,742.00,762.00,771.66,"91,979.00",757.00,"70,976,848.00",822,5.00,63.00,0.00,8.49,-1.27,0.00,0.00
17,NICA,-,346.00,358.00,345.00,349.00,348.11,"15,960.00",346.00,"5,555,882.00",96,3.00,13.00,0.00,3.77,0.25,0.00,0.00
18,NMB,-,478.00,491.00,483.00,488.00,487.13,"10,724.00",478.00,"5,223,978.00",66,10.00,8.00,0.00,1.66,0.18,0.00,0.00
19,PCBL,-,422.00,432.00,423.00,426.00,425.09,"31,140.00",422.00,"13,237,245.00",164,4.00,9.00,0.00,2.13,0.21,0.00,0.00
20,PRVU,-,372.00,379.00,365.00,370.00,370.11,"21,844.00",372.00,"8,084,749.00",118,-2.00,14.00,0.00,3.84,-0.03,0.00,0.00
21,SANIMA,-,396.00,411.00,393.00,397.00,397.92,"48,089.00",396.00,"19,135,540.00",223,1.00,18.00,0.00,4.58,-0.23,0.00,0.00
22,SBI,-,846.00,856.00,842.00,846.00,847.98,"8,696.00",846.00,"7,374,069.00",65,0.00,14.00,0.00,1.66,-0.23,0.00,0.00
23,SBL,-,422.00,424.00,420.00,420.00,421.08,"15,596.00",422.00,"6,567,132.00",87,-2.00,4.00,0.00,0.95,-0.26,0.00,0.00
24,SCB,-,"2,201.00","2,297.00","2,211.00","2,227.00","2,236.87","10,726.00","2,201.00","23,992,710.00",273,26.00,86.00,0.00,3.89,-0.44,0.00,0.00
25,SRBL,-,337.00,342.00,330.00,335.00,334.01,"9,811.00",337.00,"3,276,945.00",61,-2.00,12.00,0.00,3.64,0.30,0.00,0.00
