S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448.00,466.00,440.00,457.00,453.16,"1,602.00",448.00,"725,958.00",22,9.00,26.00,0.00,5.91,0.84,0.00,0.00
2,CBL,-,232.00,242.00,228.00,238.00,236.08,"11,142.00",232.00,"2,630,429.00",54,6.00,14.00,0.00,6.14,0.81,0.00,0.00
3,CCBL,-,242.00,248.00,240.00,246.00,245.57,"6,604.00",242.00,"1,621,742.00",51,4.00,8.00,0.00,3.33,0.17,0.00,0.00
4,CZBIL,-,394.00,400.00,395.00,396.00,398.13,"2,887.00",394.00,"1,149,404.00",13,2.00,5.00,0.00,1.27,-0.54,0.00,0.00
5,EBL,-,"1,670.00","1,710.00","1,645.00","1,700.00","1,672.94","6,923.00","1,670.00","11,581,740.00",42,30.00,65.00,0.00,3.95,1.59,0.00,0.00
6,GBIME,-,470.00,495.00,466.00,495.00,472.05,"2,778.00",470.00,"1,311,365.00",25,25.00,29.00,0.00,6.22,4.64,0.00,0.00
7,HBL,-,816.00,830.00,815.00,815.00,820.01,"4,327.00",816.00,"3,548,200.00",9,-1.00,15.00,0.00,1.84,-0.62,0.00,0.00
8,KBL,-,361.00,369.00,355.00,367.00,364.64,"2,415.00",361.00,"880,599.00",9,6.00,14.00,0.00,3.94,0.64,0.00,0.00
9,LBL,-,466.00,460.00,460.00,460.00,460.00,243.00,466.00,"111,780.00",3,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,MBL,-,438.00,457.00,430.00,457.00,441.52,"2,902.00",438.00,"1,281,287.00",15,19.00,27.00,0.00,6.28,3.39,0.00,0.00
11,MEGA,-,329.00,338.00,330.00,335.00,333.01,"10,188.00",329.00,"3,392,731.00",40,6.00,8.00,0.00,2.42,0.59,0.00,0.00
12,NABIL,-,"1,667.00","1,710.00","1,634.00","1,710.00","1,674.71","2,153.00","1,667.00","3,605,660.00",25,43.00,76.00,0.00,4.65,2.06,0.00,0.00
13,NBB,-,452.00,461.00,436.00,451.00,454.13,"8,695.00",452.00,"3,948,669.00",37,-1.00,25.00,0.00,5.73,-0.69,0.00,0.00
14,NBL,-,350.00,357.00,350.00,355.00,353.29,"6,267.00",350.00,"2,214,075.00",9,5.00,7.00,0.00,2.00,0.48,0.00,0.00
15,NCCB,-,512.00,545.00,515.00,535.00,521.35,"1,557.00",512.00,"811,740.00",9,23.00,30.00,0.00,5.83,2.55,0.00,0.00
16,NIB,-,700.00,706.00,695.00,700.00,698.73,"1,613.00",700.00,"1,127,045.00",11,0.00,11.00,0.00,1.58,0.18,0.00,0.00
17,NICA,-,710.00,724.00,700.00,715.00,704.90,"8,967.00",710.00,"6,320,823.00",23,5.00,24.00,0.00,3.43,1.41,0.00,0.00
18,PCBL,-,463.00,480.00,458.00,472.00,469.74,"7,351.00",463.00,"3,453,062.00",39,9.00,22.00,0.00,4.80,0.48,0.00,0.00
19,SANIMA,-,470.00,485.00,470.00,473.00,474.56,"9,484.00",470.00,"4,500,757.00",18,3.00,15.00,0.00,3.19,-0.33,0.00,0.00
20,SBI,-,918.00,917.00,900.00,912.00,907.73,"8,316.00",918.00,"7,548,642.00",30,-6.00,17.00,0.00,1.89,0.47,0.00,0.00
21,SBL,-,570.00,575.00,570.00,571.00,570.87,"2,060.00",570.00,"1,176,000.00",5,1.00,5.00,0.00,0.88,0.02,0.00,0.00
22,SCB,-,"1,719.00","1,740.00","1,710.00","1,735.00","1,728.91","2,191.00","1,719.00","3,788,045.00",9,16.00,30.00,0.00,1.75,0.35,0.00,0.00
23,SRBL,-,358.00,362.00,346.00,346.00,350.79,"2,072.00",358.00,"726,833.00",20,-12.00,16.00,0.00,4.62,-1.38,0.00,0.00
