S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,127.00,127.00,125.00,126.00,125.73,"1,351.00",127.00,"169,857.00",16,-1.00,2.00,0.00,1.60,0.22,0.00,0.00
2,CZBIL,-,190.00,194.00,189.00,189.00,190.03,760.00,190.00,"144,420.00",9,-1.00,5.00,0.00,2.65,-0.54,0.00,0.00
3,EBL,-,970.00,971.00,943.00,963.00,952.10,"1,217.00",970.00,"1,158,701.00",14,-7.00,28.00,0.00,2.97,1.13,0.00,0.00
4,HBL,-,600.00,610.00,600.00,609.00,600.87,827.00,600.00,"496,922.00",6,9.00,10.00,0.00,1.67,1.33,0.00,0.00
5,KBL,-,243.00,249.00,245.00,246.00,246.59,614.00,243.00,"151,405.00",7,3.00,4.00,0.00,1.63,-0.24,0.00,0.00
6,LBL,-,294.00,299.00,295.00,295.00,296.53,162.00,294.00,"48,038.00",2,1.00,4.00,0.00,1.36,-0.52,0.00,0.00
7,MBL,-,119.00,117.00,114.00,114.00,115.21,583.00,119.00,"67,168.00",8,-5.00,3.00,0.00,2.63,-1.06,0.00,0.00
8,NABIL,-,"1,200.00","1,207.00","1,190.00","1,190.00","1,198.69",564.00,"1,200.00","676,062.00",12,-10.00,17.00,0.00,1.43,-0.73,0.00,0.00
9,NBB,-,139.00,137.00,126.00,126.00,127.02,"3,728.00",139.00,"473,531.00",19,-13.00,11.00,0.00,8.73,-0.81,0.00,0.00
10,NIB,-,545.00,552.00,539.00,542.00,544.12,"1,212.00",545.00,"659,478.00",10,-3.00,13.00,0.00,2.41,-0.39,0.00,0.00
11,NMB,-,188.00,188.00,185.00,188.00,185.14,"5,318.00",188.00,"984,582.00",4,0.00,3.00,0.00,1.62,1.52,0.00,0.00
12,PCBL,-,218.00,221.00,215.00,215.00,217.37,"3,750.00",218.00,"815,128.00",24,-3.00,6.00,0.00,2.79,-1.10,0.00,0.00
13,SBL,-,260.00,264.00,260.00,260.00,260.41,645.00,260.00,"167,964.00",6,0.00,4.00,0.00,1.54,-0.16,0.00,0.00
14,SCB,-,"1,700.00","1,703.00","1,671.00","1,700.00","1,690.32",263.00,"1,700.00","444,554.00",7,0.00,32.00,0.00,1.92,0.57,0.00,0.00
15,SRBL,-,145.00,145.00,143.00,144.00,144.24,"1,205.00",145.00,"173,805.00",16,-1.00,2.00,0.00,1.40,-0.16,0.00,0.00
