S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,125.00,127.00,124.00,125.00,124.98,"2,076.00",125.00,"259,460.00",44,0.00,3.00,0.00,2.42,0.02,0.00,0.00
2,CZBIL,-,207.00,203.00,200.00,200.00,201.06,"2,300.00",207.00,"462,430.00",7,-7.00,3.00,0.00,1.50,-0.53,0.00,0.00
3,EBL,-,"1,004.00","1,024.00",962.00,970.00,975.06,"1,463.00","1,004.00","1,426,511.00",25,-34.00,62.00,0.00,6.44,-0.52,0.00,0.00
4,HBL,-,625.00,616.00,603.00,605.00,610.71,175.00,625.00,"106,875.00",4,-20.00,13.00,0.00,2.16,-0.94,0.00,0.00
5,KBL,-,250.00,249.00,245.00,249.00,247.00,202.00,250.00,"49,894.00",4,-1.00,4.00,0.00,1.63,0.80,0.00,0.00
6,LBL,-,280.00,285.00,280.00,280.00,280.77,"1,300.00",280.00,"365,000.00",4,0.00,5.00,0.00,1.79,-0.27,0.00,0.00
7,MBL,-,123.00,121.00,121.00,121.00,121.00,232.00,123.00,"28,072.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NCCB,-,132.00,133.00,130.00,133.00,131.61,"1,390.00",132.00,"182,940.00",6,1.00,3.00,0.00,2.31,1.04,0.00,0.00
9,NIB,-,525.00,524.00,511.00,514.00,515.94,"1,726.00",525.00,"890,520.00",12,-11.00,13.00,0.00,2.54,-0.38,0.00,0.00
10,NMB,-,191.00,190.00,184.00,184.00,188.07,385.00,191.00,"72,406.00",3,-7.00,6.00,0.00,3.26,-2.21,0.00,0.00
11,PCBL,-,215.00,219.00,208.00,210.00,212.80,"6,055.00",215.00,"1,288,481.00",87,-5.00,11.00,0.00,5.29,-1.33,0.00,0.00
12,SBI,-,550.00,540.00,540.00,540.00,540.00,"1,394.00",550.00,"752,760.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SBL,-,257.00,255.00,253.00,255.00,254.29,266.00,257.00,"67,642.00",4,-2.00,2.00,0.00,0.79,0.28,0.00,0.00
14,SCB,-,"1,805.00","1,815.00","1,780.00","1,780.00","1,787.23",121.00,"1,805.00","216,255.00",4,-25.00,35.00,0.00,1.97,-0.41,0.00,0.00
15,SRBL,-,142.00,144.00,143.00,143.00,143.40,130.00,142.00,"18,642.00",3,1.00,1.00,0.00,0.70,-0.28,0.00,0.00
