S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,383.00,387.00,381.00,385.00,383.88,"24,698.00",390.00,"9,481,016.00",85,-5.00,6.00,-1.28,1.57,0.29,410.00,290.00
2,BOKL,-,283.00,285.00,280.00,282.00,282.53,"15,151.00",287.00,"4,280,666.00",78,-5.00,5.00,-1.74,1.79,-0.19,350.00,231.00
3,CBL,-,153.00,156.00,151.00,156.00,152.95,"132,506.00",155.00,"20,266,992.00",191,1.00,5.00,0.65,3.31,1.95,188.00,141.00
4,CCBL,-,172.00,175.00,171.00,173.00,173.24,"28,492.00",174.00,"4,936,094.00",93,-1.00,4.00,-0.57,2.34,-0.14,203.00,155.00
5,CZBIL,-,227.00,228.00,224.00,225.00,225.92,"23,973.00",228.00,"5,416,098.00",92,-3.00,4.00,-1.32,1.79,-0.41,278.00,199.00
6,EBL,-,657.00,664.00,656.00,656.00,658.37,"10,824.00",665.00,"7,126,248.00",72,-9.00,8.00,-1.35,1.22,-0.36,809.00,501.00
7,GBIME,-,313.00,316.00,308.00,313.00,313.40,"24,251.00",313.00,"7,600,286.00",128,0.00,8.00,0.00,2.60,-0.13,336.00,255.00
8,HBL,-,576.00,595.00,576.00,595.00,585.36,"10,775.00",581.00,"6,307,260.00",66,14.00,19.00,2.41,3.30,1.62,626.00,418.00
9,KBL,-,228.00,228.00,222.00,224.00,224.87,"31,294.00",226.00,"7,037,134.00",135,-2.00,6.00,-0.88,2.70,-0.39,269.00,187.00
10,LBL,-,226.00,232.00,226.00,229.00,230.01,"14,416.00",228.00,"3,315,796.00",74,1.00,6.00,0.44,2.65,-0.44,292.00,182.00
11,MBL,-,267.00,270.00,260.00,264.00,264.61,"34,428.00",264.00,"9,109,890.00",109,0.00,10.00,0.00,3.85,-0.23,282.00,200.00
12,MEGA,-,185.00,185.00,182.00,184.00,184.30,"47,886.00",187.00,"8,825,359.00",151,-3.00,3.00,-1.60,1.65,-0.16,306.00,150.00
13,NABIL,-,850.00,855.00,845.00,847.00,848.78,"6,201.00",856.00,"5,263,300.00",68,-9.00,10.00,-1.05,1.18,-0.21,"1,025.00",678.00
14,NBB,-,228.00,235.00,227.00,228.00,229.81,"24,792.00",232.00,"5,697,480.00",90,-4.00,8.00,-1.72,3.52,-0.79,242.00,178.00
15,NBL,-,320.00,321.00,311.00,314.00,314.09,"150,302.00",318.00,"47,208,524.00",290,-4.00,10.00,-1.26,3.22,-0.03,364.00,280.00
16,NCCB,-,235.00,238.00,235.00,236.00,236.65,"33,146.00",237.00,"7,844,024.00",88,-1.00,3.00,-0.42,1.28,-0.28,288.00,172.00
17,NIB,-,568.00,569.00,560.00,565.00,563.91,"21,469.00",568.00,"12,106,656.00",169,-3.00,9.00,-0.53,1.61,0.19,684.00,499.00
18,NICA,-,492.00,495.00,488.00,491.00,491.11,"31,276.00",495.00,"15,359,811.00",157,-4.00,7.00,-0.81,1.43,-0.02,515.00,304.00
19,NMB,-,381.00,386.00,379.00,383.00,382.56,"42,074.00",386.00,"16,095,915.00",165,-3.00,7.00,-0.78,1.85,0.11,477.00,300.00
20,PCBL,-,352.00,356.00,351.00,355.00,354.08,"25,823.00",353.00,"9,143,422.00",90,2.00,5.00,0.57,1.42,0.26,370.00,273.00
21,PRVU,-,292.00,292.00,282.00,287.00,286.39,"44,662.00",288.00,"12,790,822.00",140,-1.00,10.00,-0.35,3.55,0.21,304.00,175.00
22,SANIMA,-,355.00,358.00,352.00,355.00,355.17,"18,475.00",357.00,"6,561,844.00",79,-2.00,6.00,-0.56,1.70,-0.05,370.00,286.00
23,SBI,-,480.00,492.00,475.00,485.00,484.73,"7,658.00",481.00,"3,712,027.00",50,4.00,17.00,0.83,3.58,0.06,584.00,366.00
24,SBL,-,343.00,349.00,342.00,345.00,346.49,"27,166.00",346.00,"9,412,677.00",90,-1.00,7.00,-0.29,2.05,-0.43,361.00,272.00
25,SCB,-,710.00,710.00,685.00,690.00,695.76,"10,941.00",705.00,"7,612,320.00",118,-15.00,25.00,-2.13,3.65,-0.83,847.00,520.00
26,SRBL,-,259.00,260.00,256.00,256.00,257.47,"18,819.00",262.00,"4,845,336.00",73,-6.00,4.00,-2.29,1.56,-0.57,277.00,203.00
