S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,471.00,467.00,471.00,467.80,250.00,475.00,"116,950.00",2,-4.00,4.00,0.00,0.86,0.68,0.00,0.00
2,CBL,-,263.00,259.00,257.00,259.00,258.38,"2,326.00",263.00,"600,990.00",11,-4.00,2.00,0.00,0.78,0.24,0.00,0.00
3,CCBL,-,301.00,303.00,296.00,300.00,297.89,"2,713.00",301.00,"808,167.00",10,-1.00,7.00,0.00,2.36,0.70,0.00,0.00
4,CZBIL,-,539.00,538.00,531.00,536.00,534.65,"3,654.00",539.00,"1,953,624.00",12,-3.00,7.00,0.00,1.32,0.25,0.00,0.00
5,EBL,-,"2,705.00","2,715.00","2,672.00","2,700.00","2,686.70","1,987.00","2,705.00","5,338,473.00",23,-5.00,43.00,0.00,1.61,0.49,0.00,0.00
6,GBIME,-,404.00,412.00,400.00,400.00,402.31,"7,156.00",404.00,"2,878,942.00",30,-4.00,12.00,0.00,3.00,-0.58,0.00,0.00
7,HBL,-,"1,299.00","1,305.00","1,295.00","1,305.00","1,301.97","2,958.00","1,299.00","3,851,219.00",23,6.00,10.00,0.00,0.77,0.23,0.00,0.00
8,KBL,-,415.00,413.00,405.00,405.00,408.11,"6,807.00",415.00,"2,778,028.00",18,-10.00,8.00,0.00,1.98,-0.77,0.00,0.00
9,LBL,-,495.00,490.00,480.00,480.00,480.98,"4,320.00",495.00,"2,077,850.00",10,-15.00,10.00,0.00,2.08,-0.20,0.00,0.00
10,NABIL,-,"2,305.00","2,290.00","2,275.00","2,288.00","2,282.87",628.00,"2,305.00","1,433,645.00",7,-17.00,15.00,0.00,0.66,0.22,0.00,0.00
11,NBB,-,480.00,479.00,461.00,470.00,467.05,"2,582.00",480.00,"1,205,911.00",15,-10.00,18.00,0.00,3.90,0.63,0.00,0.00
12,NBL,-,276.00,281.00,268.00,270.00,273.60,"38,843.00",276.00,"10,627,388.00",28,-6.00,13.00,0.00,4.85,-1.33,0.00,0.00
13,NCCB,-,392.00,399.00,385.00,390.00,391.41,"4,609.00",392.00,"1,803,996.00",23,-2.00,14.00,0.00,3.64,-0.36,0.00,0.00
14,NIB,-,710.00,715.00,704.00,712.00,709.86,"2,138.00",710.00,"1,517,670.00",10,2.00,11.00,0.00,1.56,0.30,0.00,0.00
15,NICA,-,874.00,865.00,851.00,860.00,858.90,"6,603.00",874.00,"5,671,349.00",31,-14.00,14.00,0.00,1.65,0.13,0.00,0.00
16,PCBL,-,588.00,632.00,574.00,580.00,582.04,"5,989.00",588.00,"3,485,813.00",32,-8.00,58.00,0.00,10.10,-0.35,0.00,0.00
17,SANIMA,-,640.00,642.00,635.00,635.00,637.81,"4,910.00",640.00,"3,131,647.00",30,-5.00,7.00,0.00,1.10,-0.44,0.00,0.00
18,SBI,-,"1,354.00","1,335.00","1,320.00","1,320.00","1,327.34","1,036.00","1,354.00","1,375,120.00",7,-34.00,15.00,0.00,1.14,-0.56,0.00,0.00
19,SBL,-,686.00,676.00,671.00,675.00,674.56,"2,881.00",686.00,"1,943,405.00",14,-11.00,5.00,0.00,0.75,0.07,0.00,0.00
20,SCB,-,"2,530.00","2,550.00","2,520.00","2,534.00","2,530.81",614.00,"2,530.00","1,553,915.00",7,4.00,30.00,0.00,1.19,0.13,0.00,0.00
21,SRBL,-,382.00,380.00,375.00,378.00,378.81,"1,486.00",382.00,"562,916.00",6,-4.00,5.00,0.00,1.33,-0.22,0.00,0.00
