S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,510.00,550.00,502.00,515.00,523.48,"17,200.00",510.00,"9,003,879.00",64,5.00,48.00,0.00,9.56,-1.65,0.00,0.00
2,CBL,-,305.00,313.00,290.00,295.00,299.17,"37,766.00",305.00,"11,298,274.00",105,-10.00,23.00,0.00,7.93,-1.41,0.00,0.00
3,CCBL,-,302.00,314.00,287.00,292.00,301.91,"24,239.00",302.00,"7,318,029.00",127,-10.00,27.00,0.00,9.41,-3.39,0.00,0.00
4,CZBIL,-,521.00,534.00,496.00,500.00,511.37,"23,171.00",521.00,"11,848,876.00",99,-21.00,38.00,0.00,7.66,-2.27,0.00,0.00
5,EBL,-,"1,878.00","1,953.00","1,851.00","1,870.00","1,883.39","4,092.00","1,878.00","7,706,835.00",36,-8.00,102.00,0.00,5.51,-0.72,0.00,0.00
6,GBIME,-,698.00,712.00,661.00,678.00,688.36,"63,006.00",698.00,"43,371,016.00",335,-20.00,51.00,0.00,7.72,-1.53,0.00,0.00
7,HBL,-,895.00,900.00,853.00,869.00,872.99,"2,310.00",895.00,"2,016,602.00",13,-26.00,47.00,0.00,5.51,-0.46,0.00,0.00
8,KBL,-,549.00,570.00,522.00,540.00,545.27,"29,595.00",549.00,"16,137,265.00",81,-9.00,48.00,0.00,9.20,-0.98,0.00,0.00
9,LBL,-,534.00,559.00,534.00,551.00,544.17,"11,301.00",534.00,"6,149,658.00",42,17.00,25.00,0.00,4.68,1.24,0.00,0.00
10,MBL,-,500.00,520.00,463.00,466.00,482.23,"19,341.00",500.00,"9,326,876.00",61,-34.00,57.00,0.00,12.31,-3.48,0.00,0.00
11,MEGA,-,407.00,415.00,386.00,395.00,399.78,"14,776.00",407.00,"5,907,222.00",115,-12.00,29.00,0.00,7.51,-1.21,0.00,0.00
12,NABIL,-,"2,365.00","2,425.00","2,320.00","2,320.00","2,370.92","4,288.00","2,365.00","10,166,487.00",52,-45.00,105.00,0.00,4.53,-2.19,0.00,0.00
13,NBB,-,609.00,621.00,567.00,585.00,595.36,"25,035.00",609.00,"14,904,796.00",70,-24.00,54.00,0.00,9.52,-1.77,0.00,0.00
14,NBL,-,407.00,423.00,395.00,399.00,410.79,"70,644.00",407.00,"29,019,668.00",104,-8.00,28.00,0.00,7.09,-2.95,0.00,0.00
15,NCCB,-,650.00,663.00,620.00,628.00,632.69,"24,862.00",650.00,"15,729,864.00",66,-22.00,43.00,0.00,6.94,-0.75,0.00,0.00
16,NIB,-,840.00,907.00,851.00,859.00,868.83,"8,603.00",840.00,"7,474,558.00",51,19.00,56.00,0.00,6.58,-1.14,0.00,0.00
17,NICA,-,740.00,785.00,745.00,765.00,760.92,"29,699.00",740.00,"22,598,636.00",104,25.00,40.00,0.00,5.37,0.53,0.00,0.00
18,NMB,-,488.00,505.00,460.00,468.00,474.48,"9,582.00",488.00,"4,546,514.00",36,-20.00,45.00,0.00,9.78,-1.39,0.00,0.00
19,PCBL,-,520.00,530.00,490.00,498.00,515.31,"14,376.00",520.00,"7,408,097.00",81,-22.00,40.00,0.00,8.16,-3.48,0.00,0.00
20,SANIMA,-,565.00,587.00,550.00,550.00,565.46,"17,805.00",565.00,"10,068,089.00",66,-15.00,37.00,0.00,6.73,-2.81,0.00,0.00
21,SBI,-,"1,008.00","1,089.00",983.00,"1,001.00","1,007.08","8,480.00","1,008.00","8,540,053.00",30,-7.00,106.00,0.00,10.78,-0.61,0.00,0.00
22,SBL,-,773.00,803.00,740.00,760.00,768.78,"17,080.00",773.00,"13,130,823.00",72,-13.00,63.00,0.00,8.51,-1.16,0.00,0.00
23,SCB,-,"2,299.00","2,380.00","2,250.00","2,255.00","2,302.61","4,411.00","2,299.00","10,156,813.00",43,-44.00,130.00,0.00,5.78,-2.11,0.00,0.00
24,SRBL,-,392.00,406.00,376.00,376.00,395.69,"2,190.00",392.00,"866,555.00",19,-16.00,30.00,0.00,7.98,-5.24,0.00,0.00
