S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,118.00,118.00,117.00,117.00,117.24,"1,141.00",118.00,"133,767.00",15,-1.00,1.00,0.00,0.85,-0.20,0.00,0.00
2,CZBIL,-,173.00,171.00,170.00,170.00,170.30,860.00,173.00,"146,460.00",5,-3.00,1.00,0.00,0.59,-0.18,0.00,0.00
3,EBL,-,795.00,780.00,772.00,780.00,779.15,246.00,795.00,"191,672.00",3,-15.00,8.00,0.00,1.04,0.11,0.00,0.00
4,KBL,-,225.00,223.00,220.00,221.00,220.96,"1,456.00",225.00,"321,719.00",10,-4.00,3.00,0.00,1.36,0.02,0.00,0.00
5,LBL,-,270.00,270.00,259.00,259.00,262.09,969.00,270.00,"253,962.00",6,-11.00,11.00,0.00,4.25,-1.19,0.00,0.00
6,MBL,-,118.00,116.00,116.00,116.00,116.00,"1,300.00",118.00,"150,800.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,870.00,871.00,862.00,870.00,867.53,911.00,870.00,"790,316.00",10,0.00,9.00,0.00,1.04,0.28,0.00,0.00
8,NBB,-,144.00,142.00,136.00,136.00,138.18,490.00,144.00,"67,710.00",6,-8.00,6.00,0.00,4.41,-1.61,0.00,0.00
9,NCCB,-,134.00,140.00,140.00,140.00,140.00,220.00,134.00,"30,800.00",2,6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,436.00,430.00,422.00,428.00,426.86,492.00,436.00,"210,014.00",6,-8.00,8.00,0.00,1.90,0.27,0.00,0.00
11,NMB,-,166.00,167.00,167.00,167.00,167.00,200.00,166.00,"33,400.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,PCBL,-,190.00,193.00,187.00,192.00,190.48,298.00,190.00,"56,764.00",8,2.00,6.00,0.00,3.21,0.79,0.00,0.00
13,SBI,-,460.00,455.00,452.00,455.00,452.82,"1,561.00",460.00,"706,853.00",5,-5.00,3.00,0.00,0.66,0.48,0.00,0.00
14,SBL,-,235.00,239.00,239.00,239.00,239.00,53.00,235.00,"12,667.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SCB,-,"1,344.00","1,344.00","1,340.00","1,344.00","1,342.61",525.00,"1,344.00","704,870.00",8,0.00,4.00,0.00,0.30,0.10,0.00,0.00
16,SRBL,-,140.00,138.00,138.00,138.00,138.00,94.00,140.00,"12,972.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
