S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,174.00,175.00,173.00,175.00,174.66,"5,747.00",174.00,"1,003,775.00",79,1.00,2.00,0.00,1.16,0.19,0.00,0.00
2,CZBIL,-,193.00,192.00,187.00,192.00,191.32,"3,280.00",193.00,"627,516.00",14,-1.00,5.00,0.00,2.67,0.36,0.00,0.00
3,EBL,-,"1,100.00","1,105.00","1,100.00","1,104.00","1,102.32","2,475.00","1,100.00","2,728,234.00",17,4.00,5.00,0.00,0.45,0.15,0.00,0.00
4,GBIME,-,245.00,247.00,238.00,244.00,241.50,"7,236.00",245.00,"1,747,500.00",62,-1.00,9.00,0.00,3.78,1.02,0.00,0.00
5,HBL,-,695.00,700.00,690.00,691.00,692.50,"1,526.00",695.00,"1,056,761.00",15,-4.00,10.00,0.00,1.45,-0.22,0.00,0.00
6,KBL,-,235.00,235.00,231.00,234.00,234.38,995.00,235.00,"233,209.00",6,-1.00,4.00,0.00,1.73,-0.16,0.00,0.00
7,LBL,-,323.00,329.00,325.00,329.00,327.10,422.00,323.00,"138,038.00",4,6.00,4.00,0.00,1.23,0.58,0.00,0.00
8,MBL,-,138.00,138.00,134.00,138.00,135.84,"6,767.00",138.00,"919,211.00",17,0.00,4.00,0.00,2.99,1.57,0.00,0.00
9,NABIL,-,"1,419.00","1,444.00","1,400.00","1,400.00","1,407.89","1,097.00","1,419.00","1,544,453.00",16,-19.00,44.00,0.00,3.14,-0.56,0.00,0.00
10,NBB,-,151.00,158.00,145.00,158.00,151.01,"11,530.00",151.00,"1,741,115.00",38,7.00,13.00,0.00,8.97,4.43,0.00,0.00
11,NCCB,-,119.00,120.00,119.00,120.00,119.32,"3,600.00",119.00,"429,550.00",16,1.00,1.00,0.00,0.84,0.57,0.00,0.00
12,NIB,-,540.00,544.00,536.00,544.00,538.05,"1,054.00",540.00,"567,102.00",6,4.00,8.00,0.00,1.49,1.09,0.00,0.00
13,NMB,-,163.00,160.00,158.00,160.00,159.87,892.00,163.00,"142,600.00",5,-3.00,2.00,0.00,1.27,0.08,0.00,0.00
14,PCBL,-,220.00,219.00,215.00,218.00,215.27,"4,672.00",220.00,"1,005,757.00",25,-2.00,4.00,0.00,1.86,1.25,0.00,0.00
15,SANIMA,-,187.00,185.00,185.00,185.00,185.00,778.00,187.00,"143,930.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,SBI,-,571.00,560.00,560.00,560.00,560.00,100.00,571.00,"56,000.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
17,SBL,-,305.00,303.00,297.00,300.00,300.01,625.00,305.00,"187,509.00",8,-5.00,6.00,0.00,2.02,-0.00,0.00,0.00
18,SCB,-,"1,715.00","1,725.00","1,700.00","1,703.00","1,701.06","1,021.00","1,715.00","1,736,778.00",16,-12.00,25.00,0.00,1.47,0.11,0.00,0.00
19,SRBL,-,142.00,141.00,136.00,140.00,139.89,"2,869.00",142.00,"401,358.00",27,-2.00,5.00,0.00,3.68,0.08,0.00,0.00
