S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,409.00,420.00,404.00,406.00,409.39,"17,759.00",409.00,"7,270,362.00",117,-3.00,16.00,0.00,3.96,-0.84,0.00,0.00
2,CZBIL,-,391.00,405.00,392.00,400.00,399.41,"9,413.00",391.00,"3,759,643.00",50,9.00,13.00,0.00,3.32,0.15,0.00,0.00
3,EBL,-,"1,950.00","1,960.00","1,916.00","1,960.00","1,940.53","7,341.00","1,950.00","14,245,437.00",34,10.00,44.00,0.00,2.30,0.99,0.00,0.00
4,HBL,-,810.00,815.00,800.00,815.00,806.87,"1,762.00",810.00,"1,421,701.00",16,5.00,15.00,0.00,1.88,1.00,0.00,0.00
5,KBL,-,450.00,475.00,445.00,470.00,468.36,"42,851.00",450.00,"20,069,556.00",85,20.00,30.00,0.00,6.74,0.35,0.00,0.00
6,LBL,-,473.00,498.00,470.00,480.00,485.79,"32,013.00",473.00,"15,551,497.00",85,7.00,28.00,0.00,5.96,-1.21,0.00,0.00
7,MBL,-,355.00,369.00,355.00,362.00,359.71,"22,929.00",355.00,"8,247,756.00",58,7.00,14.00,0.00,3.94,0.63,0.00,0.00
8,MEGA,-,365.00,372.00,358.00,370.00,367.90,"24,316.00",365.00,"8,945,819.00",198,5.00,14.00,0.00,3.91,0.57,0.00,0.00
9,NABIL,-,"2,290.00","2,300.00","2,240.00","2,245.00","2,264.87","1,285.00","2,290.00","2,910,355.00",10,-45.00,60.00,0.00,2.68,-0.88,0.00,0.00
10,NBB,-,498.00,512.00,496.00,512.00,505.23,"80,471.00",498.00,"40,656,720.00",143,14.00,16.00,0.00,3.23,1.32,0.00,0.00
11,NBL,-,296.00,299.00,290.00,290.00,292.82,"32,856.00",296.00,"9,620,855.00",47,-6.00,9.00,0.00,3.10,-0.97,0.00,0.00
12,NCCB,-,381.00,401.00,379.00,395.00,391.69,"37,209.00",381.00,"14,574,302.00",87,14.00,22.00,0.00,5.80,0.84,0.00,0.00
13,NIB,-,916.00,898.00,870.00,880.00,881.57,"4,503.00",916.00,"3,969,703.00",24,-36.00,28.00,0.00,3.22,-0.18,0.00,0.00
14,NICA,-,711.00,724.00,697.00,724.00,712.71,"30,679.00",711.00,"21,865,344.00",74,13.00,27.00,0.00,3.87,1.56,0.00,0.00
15,NMB,-,355.00,385.00,360.00,373.00,374.58,"4,505.00",355.00,"1,687,493.00",18,18.00,25.00,0.00,6.94,-0.42,0.00,0.00
16,PCBL,-,443.00,460.00,440.00,460.00,453.32,"28,492.00",443.00,"12,915,968.00",91,17.00,20.00,0.00,4.55,1.45,0.00,0.00
17,SANIMA,-,395.00,412.00,399.00,412.00,405.67,"39,642.00",395.00,"16,081,449.00",77,17.00,13.00,0.00,3.26,1.54,0.00,0.00
18,SBI,-,895.00,913.00,892.00,900.00,901.98,"5,764.00",895.00,"5,199,031.00",28,5.00,21.00,0.00,2.35,-0.22,0.00,0.00
19,SBL,-,570.00,583.00,571.00,580.00,577.41,"14,273.00",570.00,"8,241,339.00",45,10.00,12.00,0.00,2.10,0.45,0.00,0.00
20,SCB,-,"1,899.00","1,909.00","1,885.00","1,902.00","1,899.74","1,413.00","1,899.00","2,684,328.00",14,3.00,24.00,0.00,1.27,0.12,0.00,0.00
21,SRBL,-,362.00,375.00,365.00,371.00,370.14,"9,257.00",362.00,"3,426,341.00",59,9.00,10.00,0.00,2.74,0.23,0.00,0.00
