S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,430.00,419.00,428.00,422.54,"14,946.00",428.00,"6,315,356.00",94,0.00,11.00,0.00,2.63,1.27,0.00,0.00
2,BOKL,-,456.00,456.00,443.00,448.00,448.44,"17,371.00",456.00,"7,789,931.00",86,-8.00,13.00,0.00,2.93,-0.10,0.00,0.00
3,CBL,-,240.00,242.00,236.00,237.00,237.92,"10,842.00",240.00,"2,579,541.00",47,-3.00,6.00,0.00,2.54,-0.39,0.00,0.00
4,CCBL,-,370.00,370.00,360.00,363.00,364.07,"7,993.00",370.00,"2,909,974.00",66,-7.00,10.00,0.00,2.78,-0.29,0.00,0.00
5,CZBIL,-,380.00,380.00,370.00,373.00,372.14,"11,406.00",380.00,"4,244,615.00",82,-7.00,10.00,0.00,2.70,0.23,0.00,0.00
6,EBL,-,"1,365.00","1,370.00","1,322.00","1,323.00","1,331.66","12,601.00","1,365.00","16,780,280.00",144,-42.00,48.00,0.00,3.63,-0.65,0.00,0.00
7,GBIME,-,381.00,383.00,373.00,373.00,376.33,"15,227.00",381.00,"5,730,422.00",60,-8.00,10.00,0.00,2.68,-0.89,0.00,0.00
8,HBL,-,890.00,890.00,862.00,870.00,869.52,"1,928.00",890.00,"1,676,436.00",26,-20.00,28.00,0.00,3.25,0.06,0.00,0.00
9,KBL,-,322.00,323.00,316.00,321.00,320.37,"15,041.00",322.00,"4,818,725.00",80,-1.00,7.00,0.00,2.22,0.20,0.00,0.00
10,LBL,-,393.00,396.00,379.00,379.00,388.05,"7,728.00",393.00,"2,998,820.00",71,-14.00,17.00,0.00,4.49,-2.39,0.00,0.00
11,MBL,-,357.00,364.00,344.00,345.00,346.80,"18,875.00",357.00,"6,545,837.00",86,-12.00,20.00,0.00,5.81,-0.52,0.00,0.00
12,NABIL,-,"1,499.00","1,499.00","1,460.00","1,479.00","1,471.36","3,363.00","1,499.00","4,948,199.00",56,-20.00,39.00,0.00,2.67,0.52,0.00,0.00
13,NBB,-,394.00,396.00,389.00,395.00,391.54,"20,882.00",394.00,"8,176,238.00",69,1.00,7.00,0.00,1.80,0.87,0.00,0.00
14,NBL,-,335.00,336.00,326.00,334.00,330.49,"50,643.00",335.00,"16,737,097.00",83,-1.00,10.00,0.00,3.07,1.05,0.00,0.00
15,NCCB,-,372.00,372.00,360.00,362.00,364.37,"25,607.00",372.00,"9,330,317.00",97,-10.00,12.00,0.00,3.33,-0.65,0.00,0.00
16,NIB,-,744.00,749.00,728.00,731.00,734.09,"17,201.00",744.00,"12,627,055.00",232,-13.00,21.00,0.00,2.88,-0.42,0.00,0.00
17,NICA,-,436.00,435.00,422.00,427.00,427.28,"10,121.00",436.00,"4,324,479.00",72,-9.00,13.00,0.00,3.08,-0.07,0.00,0.00
18,NMB,-,540.00,540.00,530.00,530.00,531.42,"8,005.00",540.00,"4,254,012.00",64,-10.00,10.00,0.00,1.89,-0.27,0.00,0.00
19,PCBL,-,408.00,405.00,399.00,399.00,401.27,"13,749.00",408.00,"5,517,012.00",99,-9.00,6.00,0.00,1.50,-0.57,0.00,0.00
20,PRVU,-,399.00,400.00,388.00,393.00,392.57,"25,315.00",399.00,"9,938,023.00",112,-6.00,12.00,0.00,3.09,0.11,0.00,0.00
21,SANIMA,-,424.00,426.00,418.00,420.00,420.62,"17,291.00",424.00,"7,272,951.00",96,-4.00,8.00,0.00,1.91,-0.15,0.00,0.00
22,SBI,-,925.00,918.00,908.00,908.00,912.84,"3,502.00",925.00,"3,196,752.00",42,-17.00,10.00,0.00,1.10,-0.53,0.00,0.00
23,SBL,-,475.00,475.00,464.00,465.00,466.44,"29,751.00",475.00,"13,877,085.00",119,-10.00,11.00,0.00,2.37,-0.31,0.00,0.00
24,SCB,-,"2,295.00","2,290.00","2,250.00","2,277.00","2,278.67","14,601.00","2,295.00","33,270,920.00",309,-18.00,40.00,0.00,1.78,-0.07,0.00,0.00
25,SRBL,-,375.00,378.00,370.00,375.00,372.20,"6,947.00",375.00,"2,585,678.00",54,0.00,8.00,0.00,2.16,0.75,0.00,0.00
