S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.99,395.00,398.00,392.00,396.00,395.18,"37,203.00",391.00,"14,701,779.00",143,5.00,6.00,1.28,1.53,0.21,451.00,290.00
2,BOKL,65.85,245.00,252.00,245.00,247.00,247.96,"40,375.00",244.00,"10,011,535.00",155,3.00,7.00,1.23,2.86,-0.39,299.00,210.00
3,CBL,71.60,151.00,156.00,149.00,152.00,152.96,"162,663.00",150.00,"24,880,552.00",293,2.00,7.00,1.33,4.70,-0.63,175.00,134.00
4,CCBL,68.99,188.00,194.00,188.00,192.00,191.54,"126,583.00",188.00,"24,245,380.00",309,4.00,6.00,2.13,3.19,0.24,194.00,150.00
5,CZBIL,65.83,213.00,213.00,209.00,213.00,211.02,"48,217.00",209.00,"10,174,577.00",150,4.00,4.00,1.91,1.91,0.93,243.00,178.00
6,EBL,68.07,635.00,645.00,633.00,642.00,639.97,"25,366.00",629.00,"16,233,372.00",165,13.00,12.00,2.07,1.90,0.32,707.00,501.00
7,HBL,64.46,579.00,586.00,564.00,576.00,578.43,"12,859.00",579.00,"7,437,984.00",79,-3.00,22.00,-0.52,3.90,-0.42,644.00,418.00
8,KBL,67.05,207.00,208.00,202.00,204.00,205.07,"140,222.00",203.00,"28,755,296.00",314,1.00,6.00,0.49,2.97,-0.52,269.00,174.00
9,LBL,66.79,220.00,223.00,217.00,221.00,220.87,"32,931.00",216.00,"7,273,415.00",102,5.00,6.00,2.31,2.76,0.06,245.00,182.00
10,MBL,64.43,247.00,250.00,238.00,246.00,246.68,"84,862.00",245.00,"20,933,684.00",231,1.00,12.00,0.41,5.04,-0.28,295.00,205.00
11,MEGA,67.24,212.00,212.00,207.00,210.00,209.24,"97,696.00",208.00,"20,441,996.00",259,2.00,5.00,0.96,2.42,0.36,222.00,155.00
12,NABIL,68.80,760.00,766.00,757.00,764.00,762.71,"22,863.00",751.00,"17,437,788.00",176,13.00,9.00,1.73,1.19,0.17,900.00,660.00
13,NBB,66.79,217.00,218.00,213.00,215.00,215.54,"57,120.00",214.00,"12,311,683.00",178,1.00,5.00,0.47,2.35,-0.25,242.00,178.00
14,NBL,70.52,285.00,288.00,282.00,284.00,284.58,"173,449.00",282.00,"49,360,920.00",294,2.00,6.00,0.71,2.13,-0.21,355.00,262.00
15,NCCB,65.70,230.00,237.00,226.00,237.00,232.66,"287,008.00",226.00,"66,776,372.00",554,11.00,11.00,4.87,4.87,1.83,276.00,191.00
16,NIB,71.49,417.00,417.00,409.00,411.00,411.60,"49,574.00",409.00,"20,404,672.00",258,2.00,8.00,0.49,1.96,-0.15,610.00,375.00
17,NICA,66.29,484.00,489.00,475.00,477.00,479.69,"131,384.00",475.00,"63,023,348.00",433,2.00,14.00,0.42,2.95,-0.56,515.00,368.00
18,NMB,68.93,379.00,381.00,376.00,376.00,378.87,"82,278.00",375.00,"31,172,754.00",336,1.00,5.00,0.27,1.33,-0.76,407.00,300.00
19,PCBL,73.11,287.00,290.00,282.00,284.00,284.45,"105,361.00",282.00,"29,969,652.00",198,2.00,8.00,0.71,2.84,-0.16,397.00,233.00
20,PRVU,68.42,257.00,265.00,256.00,265.00,260.15,"314,639.00",253.00,"81,852,528.00",479,12.00,9.00,4.74,3.52,1.83,304.00,205.00
21,SANIMA,62.27,353.00,359.00,351.00,358.00,355.75,"58,480.00",349.00,"20,804,476.00",145,9.00,8.00,2.58,2.28,0.63,371.00,286.00
22,SBI,61.73,427.00,446.00,416.00,445.00,424.99,"21,354.00",419.00,"9,075,136.00",88,26.00,30.00,6.21,7.21,4.50,530.00,344.00
23,SBL,64.59,332.00,338.00,329.00,337.00,334.58,"74,425.00",326.00,"24,901,292.00",186,11.00,9.00,3.37,2.74,0.72,361.00,272.00
24,SCB,68.74,640.00,647.00,635.00,645.00,643.84,"15,165.00",635.00,"9,763,832.00",139,10.00,12.00,1.57,1.89,0.18,755.00,520.00
25,SRBL,61.24,244.00,251.00,244.00,247.00,248.53,"60,525.00",240.00,"15,042,344.00",149,7.00,7.00,2.92,2.87,-0.62,277.00,203.00
