S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.25,408.00,408.00,404.00,405.00,406.29,"12,593.00",407.00,"5,116,376.00",73,-2.00,4.00,-0.49,0.99,-0.32,451.00,290.00
2,BOKL,42.28,259.00,260.00,257.00,259.00,258.44,"24,232.00",261.00,"6,262,456.00",82,-2.00,3.00,-0.77,1.17,0.22,350.00,231.00
3,CBL,41.78,144.00,145.00,142.00,145.00,143.61,"48,994.00",144.00,"7,035,905.00",103,1.00,3.00,0.69,2.11,0.96,188.00,141.00
4,CCBL,43.06,167.00,167.00,165.00,166.00,166.06,"26,238.00",166.00,"4,357,128.00",83,0.00,2.00,0.00,1.21,-0.04,203.00,155.00
5,CZBIL,46.17,220.00,223.00,218.00,220.00,220.09,"12,273.00",220.00,"2,701,194.00",58,0.00,5.00,0.00,2.29,-0.04,273.00,199.00
6,EBL,39.09,646.00,658.00,645.00,655.00,651.05,"7,997.00",653.00,"5,206,458.00",57,2.00,13.00,0.31,2.02,0.60,707.00,501.00
7,GBIME,36.30,298.00,299.00,296.00,297.00,296.87,"27,413.00",299.00,"8,138,039.00",103,-2.00,3.00,-0.67,1.01,0.04,336.00,255.00
8,HBL,39.06,548.00,550.00,548.00,550.00,549.50,715.00,548.00,"392,890.00",8,2.00,2.00,0.36,0.36,0.09,644.00,418.00
9,KBL,46.79,209.00,211.00,208.00,210.00,209.18,"24,984.00",212.00,"5,226,076.00",62,-2.00,3.00,-0.94,1.44,0.39,269.00,187.00
10,LBL,45.69,220.00,220.00,217.00,220.00,218.78,"5,035.00",219.00,"1,101,553.00",35,1.00,3.00,0.46,1.38,0.55,279.00,182.00
11,MBL,43.53,262.00,264.00,261.00,262.00,262.11,"11,399.00",264.00,"2,987,831.00",39,-2.00,3.00,-0.76,1.15,-0.04,295.00,200.00
12,MEGA,41.52,201.00,201.00,197.00,198.00,197.40,"39,484.00",200.00,"7,794,284.00",165,-2.00,4.00,-1.00,2.03,0.30,222.00,150.00
13,NABIL,42.51,783.00,785.00,780.00,785.00,782.38,"8,539.00",785.00,"6,680,735.00",75,0.00,5.00,0.00,0.64,0.33,984.00,678.00
14,NBB,43.77,221.00,221.00,217.00,218.00,218.51,"21,504.00",220.00,"4,698,831.00",69,-2.00,4.00,-0.91,1.84,-0.23,242.00,178.00
15,NBL,51.26,331.00,333.00,329.00,333.00,331.26,"79,115.00",333.00,"26,207,498.00",184,0.00,4.00,0.00,1.22,0.52,354.00,280.00
16,NCCB,36.67,244.00,246.00,243.00,244.00,243.86,"28,820.00",246.00,"7,027,947.00",111,-2.00,3.00,-0.81,1.23,0.06,276.00,172.00
17,NIB,45.84,524.00,524.00,517.00,519.00,518.73,"22,221.00",523.00,"11,526,655.00",171,-4.00,7.00,-0.76,1.35,0.05,684.00,499.00
18,NICA,40.94,455.00,458.00,449.00,456.00,453.38,"38,691.00",456.00,"17,541,848.00",119,0.00,9.00,0.00,2.00,0.57,515.00,304.00
19,PCBL,41.58,277.00,278.00,272.00,273.00,274.47,"18,322.00",275.00,"5,028,840.00",85,-2.00,6.00,-0.73,2.21,-0.54,397.00,272.00
20,PRVU,45.32,267.00,267.00,264.00,265.00,264.78,"72,869.00",266.00,"19,294,328.00",178,-1.00,3.00,-0.38,1.14,0.08,304.00,175.00
21,SANIMA,45.20,346.00,348.00,345.00,346.00,345.80,"30,701.00",348.00,"10,616,316.00",83,-2.00,3.00,-0.57,0.87,0.06,371.00,286.00
22,SBI,46.10,461.00,465.00,461.00,464.00,463.80,"6,370.00",465.00,"2,954,408.00",29,-1.00,4.00,-0.22,0.87,0.04,530.00,366.00
23,SBL,44.68,322.00,322.00,316.00,316.00,317.36,"31,817.00",320.00,"10,097,355.00",83,-4.00,6.00,-1.25,1.90,-0.43,361.00,272.00
24,SCB,44.12,660.00,660.00,650.00,654.00,653.57,"5,154.00",657.00,"3,368,496.00",57,-3.00,10.00,-0.46,1.54,0.07,785.00,520.00
25,SRBL,42.76,248.00,249.00,245.00,246.00,246.75,"12,202.00",248.00,"3,010,865.00",53,-2.00,4.00,-0.81,1.63,-0.31,277.00,203.00
