S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,273.00,273.00,265.00,270.00,269.89,"9,705.00",273.00,"2,619,325.00",67,-3.00,8.00,0.00,3.02,0.04,0.00,0.00
2,CBL,-,142.00,143.00,140.00,141.00,141.23,"14,933.00",142.00,"2,109,021.00",45,-1.00,3.00,0.00,2.14,-0.16,0.00,0.00
3,CZBIL,-,272.00,268.00,261.00,264.00,263.87,"13,540.00",272.00,"3,572,750.00",72,-8.00,7.00,0.00,2.68,0.05,0.00,0.00
4,EBL,-,"1,835.00","1,836.00","1,810.00","1,825.00","1,826.37","5,906.00","1,835.00","10,786,549.00",56,-10.00,26.00,0.00,1.44,-0.08,0.00,0.00
5,GBIME,-,430.00,434.00,428.00,431.00,430.76,"5,877.00",430.00,"2,531,587.00",55,1.00,6.00,0.00,1.40,0.06,0.00,0.00
6,HBL,-,706.00,700.00,690.00,690.00,692.83,"1,231.00",706.00,"852,876.00",13,-16.00,10.00,0.00,1.45,-0.41,0.00,0.00
7,KBL,-,318.00,320.00,297.00,312.00,310.00,"63,945.00",318.00,"19,822,932.00",110,-6.00,23.00,0.00,7.74,0.64,0.00,0.00
8,LBL,-,363.00,362.00,355.00,362.00,358.19,"4,622.00",363.00,"1,655,577.00",21,-1.00,7.00,0.00,1.97,1.05,0.00,0.00
9,MBL,-,206.00,212.00,206.00,210.00,208.60,"4,561.00",206.00,"951,439.00",14,4.00,6.00,0.00,2.91,0.67,0.00,0.00
10,NABIL,-,"1,820.00","1,828.00","1,800.00","1,820.00","1,806.54","3,564.00","1,820.00","6,438,524.00",14,0.00,28.00,0.00,1.56,0.74,0.00,0.00
11,NBB,-,373.00,370.00,360.00,370.00,362.12,"29,449.00",373.00,"10,664,215.00",82,-3.00,10.00,0.00,2.78,2.13,0.00,0.00
12,NBL,-,169.00,171.00,165.00,165.00,167.31,"1,851.00",169.00,"309,690.00",12,-4.00,6.00,0.00,3.64,-1.40,0.00,0.00
13,NCCB,-,286.00,285.00,278.00,285.00,281.56,"16,712.00",286.00,"4,705,376.00",33,-1.00,7.00,0.00,2.52,1.21,0.00,0.00
14,NIB,-,815.00,822.00,810.00,818.00,816.85,"2,371.00",815.00,"1,936,740.00",18,3.00,12.00,0.00,1.48,0.14,0.00,0.00
15,NICA,-,635.00,638.00,629.00,630.00,630.13,"20,263.00",635.00,"12,768,397.00",40,-5.00,9.00,0.00,1.43,-0.02,0.00,0.00
16,NMB,-,245.00,245.00,239.00,243.00,241.66,"9,537.00",245.00,"2,304,684.00",32,-2.00,6.00,0.00,2.51,0.55,0.00,0.00
17,PCBL,-,307.00,310.00,300.00,307.00,304.85,"6,387.00",307.00,"1,947,103.00",35,0.00,10.00,0.00,3.33,0.70,0.00,0.00
18,SANIMA,-,251.00,255.00,248.00,250.00,250.11,"9,196.00",251.00,"2,300,013.00",24,-1.00,7.00,0.00,2.82,-0.04,0.00,0.00
19,SBI,-,842.00,844.00,840.00,841.00,841.47,"6,713.00",842.00,"5,648,809.00",23,-1.00,4.00,0.00,0.48,-0.06,0.00,0.00
20,SBL,-,395.00,394.00,390.00,392.00,390.91,"17,438.00",395.00,"6,816,737.00",61,-3.00,4.00,0.00,1.03,0.28,0.00,0.00
21,SCB,-,"1,840.00","1,848.00","1,820.00","1,835.00","1,826.70","1,193.00","1,840.00","2,179,253.00",16,-5.00,28.00,0.00,1.54,0.45,0.00,0.00
22,SRBL,-,234.00,230.00,226.00,227.00,227.99,"5,937.00",234.00,"1,353,565.00",42,-7.00,4.00,0.00,1.77,-0.44,0.00,0.00
