S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,451.00,445.00,451.00,448.96,"3,272.00",454.00,"1,468,984.00",13,-3.00,6.00,0.00,1.35,0.45,0.00,0.00
2,CBL,-,244.00,245.00,236.00,243.00,240.86,"9,677.00",244.00,"2,330,797.00",18,-1.00,9.00,0.00,3.81,0.88,0.00,0.00
3,CCBL,-,294.00,293.00,289.00,292.00,291.44,"1,077.00",294.00,"313,878.00",10,-2.00,4.00,0.00,1.38,0.19,0.00,0.00
4,CZBIL,-,542.00,545.00,523.00,533.00,537.30,"10,209.00",542.00,"5,485,345.00",45,-9.00,22.00,0.00,4.21,-0.81,0.00,0.00
5,EBL,-,"1,990.00","1,990.00","1,945.00","1,945.00","1,958.33","2,634.00","1,990.00","5,158,252.00",31,-45.00,45.00,0.00,2.31,-0.69,0.00,0.00
6,GBIME,-,391.00,395.00,377.00,390.00,388.42,"12,759.00",391.00,"4,955,792.00",49,-1.00,18.00,0.00,4.77,0.41,0.00,0.00
7,HBL,-,"1,300.00","1,324.00","1,290.00","1,316.00","1,308.31","33,669.00","1,300.00","44,049,396.00",181,16.00,34.00,0.00,2.64,0.58,0.00,0.00
8,KBL,-,388.00,385.00,370.00,383.00,378.83,"6,541.00",388.00,"2,477,950.00",20,-5.00,15.00,0.00,4.05,1.09,0.00,0.00
9,LBL,-,465.00,475.00,449.00,449.00,467.16,"3,128.00",465.00,"1,461,278.00",12,-16.00,26.00,0.00,5.79,-4.04,0.00,0.00
10,NABIL,-,"2,200.00","2,250.00","2,181.00","2,248.00","2,212.12","6,332.00","2,200.00","14,007,120.00",63,48.00,69.00,0.00,3.16,1.60,0.00,0.00
11,NBB,-,438.00,430.00,415.00,427.00,424.90,"4,598.00",438.00,"1,953,712.00",15,-11.00,15.00,0.00,3.61,0.49,0.00,0.00
12,NBL,-,267.00,271.00,257.00,267.00,266.46,"2,310.00",267.00,"615,520.00",9,0.00,14.00,0.00,5.45,0.20,0.00,0.00
13,NIB,-,666.00,665.00,645.00,665.00,654.49,"6,528.00",666.00,"4,272,523.00",32,-1.00,20.00,0.00,3.10,1.58,0.00,0.00
14,NICA,-,838.00,840.00,802.00,818.00,821.34,"7,157.00",838.00,"5,878,330.00",37,-20.00,38.00,0.00,4.74,-0.41,0.00,0.00
15,NMB,-,405.00,412.00,393.00,405.00,404.41,"12,111.00",405.00,"4,897,849.00",30,0.00,19.00,0.00,4.83,0.14,0.00,0.00
16,PCBL,-,565.00,558.00,535.00,558.00,551.98,"3,361.00",565.00,"1,855,219.00",21,-7.00,23.00,0.00,4.30,1.08,0.00,0.00
17,SANIMA,-,636.00,639.00,611.00,631.00,628.80,"8,214.00",636.00,"5,164,982.00",33,-5.00,28.00,0.00,4.58,0.35,0.00,0.00
18,SBI,-,"1,290.00","1,310.00","1,231.00","1,256.00","1,265.66","6,739.00","1,290.00","8,529,262.00",28,-34.00,79.00,0.00,6.42,-0.77,0.00,0.00
19,SBL,-,646.00,647.00,624.00,632.00,634.50,"3,427.00",646.00,"2,174,432.00",15,-14.00,23.00,0.00,3.69,-0.40,0.00,0.00
20,SCB,-,"2,465.00","2,460.00","2,430.00","2,430.00","2,441.05","1,560.00","2,465.00","3,808,040.00",10,-35.00,30.00,0.00,1.23,-0.45,0.00,0.00
21,SRBL,-,365.00,365.00,350.00,365.00,356.77,"4,633.00",365.00,"1,652,910.00",14,0.00,15.00,0.00,4.29,2.26,0.00,0.00
