S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,112.00,114.00,110.00,110.00,111.02,"2,291.00",112.00,"254,352.00",30,-2.00,4.00,0.00,3.64,-0.93,0.00,0.00
2,CZBIL,-,176.00,173.00,165.00,169.00,167.23,"1,221.00",176.00,"204,193.00",16,-7.00,8.00,0.00,4.85,1.04,0.00,0.00
3,EBL,-,680.00,680.00,670.00,675.00,671.31,453.00,680.00,"304,104.00",9,-5.00,10.00,0.00,1.49,0.55,0.00,0.00
4,HBL,-,460.00,466.00,460.00,460.00,462.06,262.00,460.00,"121,060.00",8,0.00,6.00,0.00,1.30,-0.45,0.00,0.00
5,KBL,-,199.00,200.00,195.00,195.00,197.21,228.00,199.00,"44,964.00",5,-4.00,5.00,0.00,2.56,-1.13,0.00,0.00
6,LBL,-,230.00,232.00,228.00,230.00,229.94,"142,548.00",230.00,"32,776,874.00",12,0.00,4.00,0.00,1.75,0.03,0.00,0.00
7,NABIL,-,830.00,845.00,842.00,842.00,843.05,143.00,830.00,"120,556.00",2,12.00,3.00,0.00,0.36,-0.12,0.00,0.00
8,NBB,-,120.00,121.00,113.00,113.00,115.23,"13,700.00",120.00,"1,578,665.00",64,-7.00,8.00,0.00,7.08,-1.97,0.00,0.00
9,NIB,-,395.00,398.00,387.00,387.00,390.83,"1,900.00",395.00,"742,580.00",18,-8.00,11.00,0.00,2.84,-0.99,0.00,0.00
10,PCBL,-,184.00,184.00,180.00,180.00,181.04,"7,767.00",184.00,"1,406,146.00",67,-4.00,4.00,0.00,2.22,-0.58,0.00,0.00
11,SBI,-,417.00,427.00,424.00,427.00,425.83,593.00,417.00,"252,517.00",4,10.00,3.00,0.00,0.71,0.27,0.00,0.00
12,SBL,-,214.00,217.00,217.00,217.00,217.00,32.00,214.00,"6,944.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SCB,-,"1,322.00","1,336.00","1,308.00","1,336.00","1,310.94","1,887.00","1,322.00","2,473,740.00",23,14.00,28.00,0.00,2.14,1.88,0.00,0.00
14,SRBL,-,125.00,127.00,124.00,125.00,124.79,"1,382.00",125.00,"172,453.00",18,0.00,3.00,0.00,2.42,0.17,0.00,0.00
