S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.45,379.00,384.00,372.00,372.00,377.54,"18,472.00",382.00,"6,973,842.00",141,-10.00,12.00,-2.62,3.23,-1.49,451.00,290.00
2,BOKL,43.42,228.00,234.00,225.00,226.00,226.79,"11,152.00",230.00,"2,529,200.00",61,-4.00,9.00,-1.74,4.00,-0.35,299.00,210.00
3,CBL,48.44,146.00,148.00,143.00,143.00,145.24,"69,644.00",147.00,"10,115,223.00",136,-4.00,5.00,-2.72,3.50,-1.57,175.00,134.00
4,CCBL,49.76,183.00,183.00,178.00,178.00,179.47,"35,957.00",181.00,"6,453,356.00",141,-3.00,5.00,-1.66,2.81,-0.83,197.00,150.00
5,CZBIL,53.09,193.00,194.00,190.00,190.00,191.13,"41,253.00",195.00,"7,884,798.00",126,-5.00,4.00,-2.56,2.11,-0.60,243.00,178.00
6,EBL,48.83,610.00,610.00,597.00,598.00,601.23,"20,795.00",612.00,"12,502,613.00",112,-14.00,13.00,-2.29,2.18,-0.54,707.00,501.00
7,GBIME,63.28,293.00,295.00,289.00,289.00,291.04,"216,359.00",296.00,"62,968,724.00",812,-7.00,6.00,-2.36,2.08,-0.71,331.00,245.00
8,HBL,56.22,576.00,576.00,555.00,565.00,563.74,"31,001.00",567.00,"17,476,390.00",227,-2.00,21.00,-0.35,3.78,0.22,644.00,418.00
9,KBL,48.55,192.00,194.00,189.00,189.00,191.37,"38,192.00",195.00,"7,308,703.00",137,-6.00,5.00,-3.08,2.65,-1.25,269.00,174.00
10,LBL,44.89,207.00,210.00,205.00,207.00,207.19,"11,651.00",207.00,"2,413,947.00",47,0.00,5.00,0.00,2.44,-0.09,245.00,182.00
11,MBL,41.78,231.00,234.00,229.00,229.00,230.12,"23,299.00",232.00,"5,361,467.00",76,-3.00,5.00,-1.29,2.18,-0.49,295.00,205.00
12,MEGA,44.04,200.00,200.00,195.00,196.00,196.51,"21,559.00",199.00,"4,236,475.00",95,-3.00,5.00,-1.51,2.56,-0.26,222.00,155.00
13,NABIL,47.64,727.00,727.00,709.00,712.00,714.14,"20,914.00",727.00,"14,935,615.00",192,-15.00,18.00,-2.06,2.54,-0.30,900.00,660.00
14,NBB,47.08,197.00,199.00,194.00,195.00,196.84,"31,218.00",201.00,"6,145,063.00",102,-6.00,5.00,-2.99,2.58,-0.95,242.00,178.00
15,NBL,46.95,285.00,285.00,273.00,273.00,275.50,"66,783.00",280.00,"18,398,460.00",163,-7.00,12.00,-2.50,4.40,-0.91,355.00,262.00
16,NCCB,42.96,206.00,206.00,196.00,198.00,197.39,"81,426.00",197.00,"16,072,824.00",201,1.00,10.00,0.51,5.10,0.31,276.00,191.00
17,NIB,54.04,398.00,402.00,395.00,397.00,398.57,"16,104.00",398.00,"6,418,496.00",109,-1.00,7.00,-0.25,1.77,-0.39,610.00,375.00
18,NICA,51.11,472.00,475.00,466.00,467.00,469.24,"63,904.00",472.00,"29,986,306.00",265,-5.00,9.00,-1.06,1.93,-0.48,515.00,368.00
19,NMB,49.62,353.00,358.00,350.00,350.00,352.35,"40,888.00",355.00,"14,406,724.00",205,-5.00,8.00,-1.41,2.29,-0.67,407.00,300.00
20,PCBL,46.14,271.00,271.00,262.00,265.00,264.12,"31,419.00",267.00,"8,298,231.00",125,-2.00,9.00,-0.75,3.44,0.33,397.00,233.00
21,PRVU,53.21,244.00,250.00,239.00,243.00,244.12,"121,549.00",246.00,"29,672,144.00",268,-3.00,11.00,-1.22,4.60,-0.46,304.00,205.00
22,SANIMA,47.53,345.00,348.00,342.00,347.00,345.95,"17,650.00",346.00,"6,105,956.00",69,1.00,6.00,0.29,1.75,0.30,371.00,286.00
23,SBI,44.51,408.00,408.00,400.00,401.00,402.42,"5,754.00",410.00,"2,315,503.00",43,-9.00,8.00,-2.20,2.00,-0.35,530.00,344.00
24,SBL,47.94,312.00,312.00,300.00,308.00,308.76,"37,682.00",317.00,"11,634,641.00",103,-9.00,12.00,-2.84,4.00,-0.25,361.00,272.00
25,SCB,50.53,600.00,606.00,591.00,595.00,599.98,"19,476.00",610.00,"11,685,257.00",119,-15.00,15.00,-2.46,2.54,-0.84,755.00,520.00
26,SRBL,45.95,231.00,235.00,227.00,232.00,232.58,"17,360.00",235.00,"4,037,580.00",66,-3.00,8.00,-1.28,3.52,-0.25,277.00,203.00
