S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,456.00,474.00,460.00,465.00,461.40,"9,252.00",456.00,"4,268,830.00",20,9.00,14.00,0.00,3.04,0.78,0.00,0.00
2,CBL,-,290.00,300.00,290.00,291.00,292.67,"9,513.00",290.00,"2,784,181.00",31,1.00,10.00,0.00,3.45,-0.57,0.00,0.00
3,CCBL,-,386.00,398.00,386.00,398.00,393.54,"14,771.00",386.00,"5,813,037.00",37,12.00,12.00,0.00,3.11,1.12,0.00,0.00
4,CZBIL,-,650.00,711.00,663.00,710.00,700.36,"104,737.00",650.00,"73,353,648.00",321,60.00,48.00,0.00,7.24,1.36,0.00,0.00
5,EBL,-,"3,080.00","3,230.00","3,141.00","3,160.00","3,186.55","7,823.00","3,080.00","24,928,364.00",44,80.00,89.00,0.00,2.83,-0.84,0.00,0.00
6,GBIME,-,518.00,541.00,525.00,530.00,528.90,"11,639.00",518.00,"6,155,822.00",71,12.00,16.00,0.00,3.05,0.21,0.00,0.00
7,HBL,-,"1,301.00","1,377.00","1,270.00","1,345.00","1,294.65","29,830.00","1,301.00","38,619,492.00",46,44.00,107.00,0.00,8.43,3.74,0.00,0.00
8,KBL,-,439.00,460.00,447.00,460.00,452.38,"13,343.00",439.00,"6,036,111.00",54,21.00,13.00,0.00,2.91,1.66,0.00,0.00
9,LBL,-,490.00,525.00,499.00,524.00,518.79,"11,729.00",490.00,"6,084,930.00",46,34.00,26.00,0.00,5.21,0.99,0.00,0.00
10,NABIL,-,"2,510.00","2,710.00","2,560.00","2,600.00","2,593.47","4,063.00","2,510.00","10,537,282.00",44,90.00,150.00,0.00,5.86,0.25,0.00,0.00
11,NBB,-,650.00,680.00,663.00,668.00,670.47,"39,492.00",650.00,"26,478,180.00",93,18.00,17.00,0.00,2.56,-0.37,0.00,0.00
12,NBL,-,280.00,288.00,268.00,282.00,269.68,"116,111.00",280.00,"31,312,764.00",22,2.00,20.00,0.00,7.46,4.37,0.00,0.00
13,NCCB,-,450.00,459.00,448.00,452.00,451.52,"11,700.00",450.00,"5,282,813.00",27,2.00,11.00,0.00,2.46,0.11,0.00,0.00
14,NIB,-,"1,008.00","1,060.00","1,010.00","1,056.00","1,049.98","12,797.00","1,008.00","13,436,638.00",44,48.00,50.00,0.00,4.95,0.57,0.00,0.00
15,NICA,-,920.00,958.00,936.00,940.00,941.77,"19,431.00",920.00,"18,299,436.00",67,20.00,22.00,0.00,2.35,-0.19,0.00,0.00
16,PCBL,-,617.00,648.00,629.00,637.00,636.20,"14,702.00",617.00,"9,353,396.00",67,20.00,19.00,0.00,3.02,0.13,0.00,0.00
17,PRVU,-,408.00,432.00,413.00,421.00,419.47,"20,070.00",408.00,"8,418,730.00",68,13.00,19.00,0.00,4.60,0.36,0.00,0.00
18,SANIMA,-,762.00,835.00,777.00,835.00,810.44,"45,858.00",762.00,"37,165,248.00",112,73.00,58.00,0.00,7.46,2.94,0.00,0.00
19,SBI,-,"1,480.00","1,509.00","1,499.00","1,505.00","1,502.10","3,646.00","1,480.00","5,476,658.00",21,25.00,10.00,0.00,0.67,0.19,0.00,0.00
20,SBL,-,785.00,821.00,790.00,799.00,799.06,"7,422.00",785.00,"5,930,619.00",43,14.00,31.00,0.00,3.92,-0.01,0.00,0.00
21,SCB,-,"2,702.00","2,825.00","2,755.00","2,825.00","2,780.17","2,143.00","2,702.00","5,957,913.00",26,123.00,70.00,0.00,2.54,1.59,0.00,0.00
22,SRBL,-,510.00,535.00,516.00,530.00,524.18,"9,102.00",510.00,"4,771,096.00",28,20.00,19.00,0.00,3.68,1.10,0.00,0.00
