S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.71,457.00,474.00,456.00,473.00,466.90,"83,397.00",454.00,"38,938,338.00",464,19.00,18.00,4.19,3.95,1.29,475.00,313.00
2,BOKL,64.31,285.00,288.00,280.00,288.00,284.18,"204,148.00",279.00,"58,014,558.00",627,9.00,8.00,3.23,2.86,1.33,296.00,196.00
3,CBL,68.32,170.00,182.00,170.00,182.00,176.93,"433,715.00",170.00,"76,736,963.00",943,12.00,12.00,7.06,7.06,2.79,182.00,125.00
4,CCBL,69.98,198.00,205.00,194.00,205.00,200.25,"224,390.00",195.00,"44,933,015.00",726,10.00,11.00,5.13,5.67,2.32,210.00,136.00
5,CZBIL,75.11,225.00,242.00,225.00,241.00,234.46,"456,474.00",220.00,"107,027,043.00","1,677",21.00,17.00,9.55,7.56,2.71,242.00,164.00
6,EBL,70.77,725.00,739.00,725.00,739.00,731.43,"62,214.00",718.00,"45,504,987.00",295,21.00,14.00,2.92,1.93,1.02,932.00,517.00
7,GBIME,71.81,302.00,302.00,297.00,301.00,299.03,"690,710.00",288.00,"206,544,550.00","2,718",13.00,5.00,4.51,1.68,0.65,331.00,144.48
8,HBL,71.81,599.00,619.00,589.00,614.00,607.26,"32,010.00",588.00,"19,438,459.00",210,26.00,30.00,4.42,5.09,1.10,735.00,452.00
9,KBL,66.77,240.00,246.00,235.00,246.00,240.39,"382,237.00",237.00,"91,884,107.00",863,9.00,11.00,3.80,4.68,2.28,246.00,153.00
10,LBL,73.52,273.00,289.00,271.00,289.00,281.33,"126,695.00",269.00,"35,643,215.00",462,20.00,18.00,7.43,6.64,2.65,289.00,184.00
11,MBL,63.62,230.00,237.00,230.00,237.00,234.26,"118,471.00",229.00,"27,752,699.00",397,8.00,7.00,3.49,3.04,1.16,295.00,199.00
12,MEGA,70.15,237.00,248.00,237.00,248.00,243.04,"273,725.00",236.00,"66,526,269.00",848,12.00,11.00,5.08,4.64,2.00,279.00,177.00
13,NABIL,70.21,895.00,903.00,892.00,903.00,898.68,"59,283.00",885.00,"53,276,411.00",522,18.00,11.00,2.03,1.23,0.48,"1,000.00",594.00
14,NBB,73.81,230.00,240.00,228.00,240.00,233.36,"215,330.00",226.00,"50,250,132.00",684,14.00,12.00,6.19,5.26,2.77,270.00,169.00
15,NBL,68.65,354.00,354.00,339.00,349.00,345.74,"270,436.00",338.00,"93,500,507.00",756,11.00,15.00,3.25,4.42,0.93,354.00,214.00
16,NCCB,60.93,246.00,246.00,236.00,242.00,239.80,"105,618.00",235.00,"25,327,328.00",340,7.00,10.00,2.98,4.24,0.91,246.00,163.00
17,NIB,69.43,430.00,440.00,427.00,439.00,435.39,"72,380.00",426.00,"31,513,501.00",479,13.00,13.00,3.05,3.04,0.82,532.00,335.00
18,NICA,68.61,610.00,618.00,605.00,617.00,612.80,"139,393.00",605.00,"85,420,572.00",763,12.00,13.00,1.98,2.15,0.68,680.00,396.00
19,NMB,69.22,430.00,432.00,424.00,432.00,429.62,"179,025.00",421.00,"76,913,162.00",742,11.00,8.00,2.61,1.89,0.55,517.00,321.00
20,PCBL,75.98,305.00,333.00,305.00,333.00,322.57,"540,824.00",303.00,"174,450,951.00","1,560",30.00,28.00,9.90,9.18,3.13,352.00,219.19
21,PRVU,74.78,250.00,269.00,250.00,268.00,261.04,"623,533.00",247.00,"162,765,747.00","1,659",21.00,19.00,8.50,7.60,2.60,292.00,195.00
22,SANIMA,68.81,347.00,359.00,340.00,357.00,351.05,"109,867.00",341.00,"38,569,132.00",528,16.00,19.00,4.69,5.59,1.67,437.00,287.00
23,SBI,69.94,436.00,450.00,431.00,446.00,440.99,"49,367.00",428.00,"21,770,554.00",244,18.00,19.00,4.21,4.41,1.12,583.00,344.00
24,SBL,69.95,335.00,347.00,335.00,346.00,341.41,"146,954.00",330.00,"50,171,673.00",533,16.00,12.00,4.85,3.58,1.33,393.00,252.00
25,SCB,69.50,671.00,689.00,667.00,689.00,679.20,"28,361.00",668.00,"19,262,871.00",255,21.00,22.00,3.14,3.30,1.42,850.00,505.00
26,SRBL,75.69,256.00,270.00,253.00,270.00,260.05,"225,193.00",251.00,"58,561,684.00",597,19.00,17.00,7.57,6.72,3.68,316.00,201.00
