S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,495.00,495.00,474.00,482.00,478.12,"42,085.00",495.00,"20,121,788.00",163,-13.00,21.00,0.00,4.43,0.80,0.00,0.00
2,BOKL,-,500.00,508.00,491.00,500.00,500.05,"39,265.00",500.00,"19,634,484.00",144,0.00,17.00,0.00,3.46,-0.01,0.00,0.00
3,CBL,-,276.00,280.00,272.00,277.00,275.78,"52,909.00",276.00,"14,591,115.00",158,1.00,8.00,0.00,2.94,0.44,0.00,0.00
4,CCBL,-,380.00,387.00,371.00,385.00,379.70,"22,725.00",380.00,"8,628,582.00",144,5.00,16.00,0.00,4.31,1.38,0.00,0.00
5,CZBIL,-,437.00,448.00,427.00,431.00,431.91,"31,692.00",437.00,"13,688,196.00",87,-6.00,21.00,0.00,4.92,-0.21,0.00,0.00
6,EBL,-,"1,994.00","2,010.00","1,975.00","2,000.00","1,999.53","18,388.00","1,994.00","36,767,328.00",176,6.00,35.00,0.00,1.77,0.02,0.00,0.00
7,GBIME,-,419.00,420.00,406.00,410.00,410.82,"14,562.00",419.00,"5,982,401.00",70,-9.00,14.00,0.00,3.45,-0.20,0.00,0.00
8,HBL,-,"1,009.00","1,040.00","1,000.00","1,000.00","1,005.36","4,815.00","1,009.00","4,840,814.00",25,-9.00,40.00,0.00,4.00,-0.54,0.00,0.00
9,KBL,-,379.00,387.00,375.00,379.00,377.89,"14,013.00",379.00,"5,295,354.00",85,0.00,12.00,0.00,3.20,0.29,0.00,0.00
10,LBL,-,485.00,500.00,475.00,485.00,481.22,"25,694.00",485.00,"12,364,396.00",96,0.00,25.00,0.00,5.26,0.78,0.00,0.00
11,MBL,-,441.00,450.00,421.00,430.00,430.53,"42,372.00",441.00,"18,242,516.00",137,-11.00,29.00,0.00,6.89,-0.12,0.00,0.00
12,NABIL,-,"1,580.00","1,580.00","1,556.00","1,570.00","1,568.02","5,503.00","1,580.00","8,628,837.00",52,-10.00,24.00,0.00,1.54,0.13,0.00,0.00
13,NBB,-,492.00,496.00,479.00,488.00,486.50,"33,404.00",492.00,"16,251,084.00",174,-4.00,17.00,0.00,3.55,0.31,0.00,0.00
14,NBL,-,525.00,535.00,515.00,519.00,520.86,"149,822.00",525.00,"78,036,152.00",425,-6.00,20.00,0.00,3.88,-0.36,0.00,0.00
15,NCCB,-,415.00,446.00,411.00,443.00,432.37,"299,134.00",415.00,"129,337,696.00",627,28.00,35.00,0.00,8.52,2.40,0.00,0.00
16,NIB,-,801.00,800.00,785.00,794.00,791.07,"16,269.00",801.00,"12,869,916.00",207,-7.00,15.00,0.00,1.91,0.37,0.00,0.00
17,NICA,-,485.00,488.00,472.00,484.00,480.84,"10,529.00",485.00,"5,062,755.00",60,-1.00,16.00,0.00,3.39,0.65,0.00,0.00
18,NMB,-,594.00,605.00,590.00,592.00,595.23,"17,687.00",594.00,"10,527,919.00",78,-2.00,15.00,0.00,2.54,-0.55,0.00,0.00
19,PCBL,-,460.00,465.00,446.00,460.00,456.84,"18,788.00",460.00,"8,583,041.00",94,0.00,19.00,0.00,4.26,0.69,0.00,0.00
20,PRVU,-,404.00,417.00,400.00,412.00,411.07,"75,831.00",404.00,"31,171,860.00",331,8.00,17.00,0.00,4.25,0.23,0.00,0.00
21,SANIMA,-,500.00,510.00,486.00,493.00,493.11,"43,141.00",500.00,"21,273,432.00",205,-7.00,24.00,0.00,4.94,-0.02,0.00,0.00
22,SBI,-,"1,395.00","1,390.00","1,370.00","1,380.00","1,380.78","2,526.00","1,395.00","3,487,840.00",31,-15.00,20.00,0.00,1.46,-0.06,0.00,0.00
23,SBL,-,725.00,739.00,716.00,724.00,723.95,"13,446.00",725.00,"9,734,201.00",93,-1.00,23.00,0.00,3.21,0.01,0.00,0.00
24,SCB,-,"2,300.00","2,310.00","2,270.00","2,300.00","2,289.50","6,175.00","2,300.00","14,137,680.00",68,0.00,40.00,0.00,1.76,0.46,0.00,0.00
25,SRBL,-,559.00,581.00,550.00,567.00,563.09,"110,191.00",559.00,"62,047,400.00",259,8.00,31.00,0.00,5.64,0.69,0.00,0.00
