S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.25,423.00,429.00,422.00,425.00,424.68,"96,129.00",430.00,"40,824,304.00",171,-5.00,7.00,-1.16,1.66,0.07,451.00,290.00
2,BOKL,37.21,270.00,270.00,261.00,262.00,263.56,"20,846.00",269.00,"5,494,134.00",84,-7.00,9.00,-2.60,3.45,-0.59,350.00,231.00
3,CBL,35.44,157.00,157.00,153.00,155.00,154.29,"84,840.00",158.00,"13,089,890.00",173,-3.00,4.00,-1.90,2.61,0.46,188.00,142.00
4,CCBL,33.61,174.00,177.00,170.00,171.00,171.57,"23,996.00",174.00,"4,117,074.00",102,-3.00,7.00,-1.72,4.12,-0.34,203.00,155.00
5,CZBIL,38.81,227.00,227.00,221.00,226.00,222.76,"28,081.00",228.00,"6,255,374.00",96,-2.00,6.00,-0.88,2.71,1.43,273.00,199.00
6,EBL,40.25,661.00,667.00,660.00,660.00,662.21,"15,409.00",673.00,"10,204,049.00",71,-13.00,7.00,-1.93,1.06,-0.34,707.00,501.00
7,HBL,36.38,550.00,554.00,545.00,546.00,549.82,"1,529.00",560.00,"840,681.00",18,-14.00,9.00,-2.50,1.65,-0.70,644.00,418.00
8,KBL,38.08,217.00,219.00,215.00,216.00,216.77,"36,855.00",221.00,"7,988,951.00",87,-5.00,4.00,-2.26,1.86,-0.36,269.00,191.00
9,LBL,33.85,225.00,225.00,221.00,223.00,222.06,"14,595.00",225.00,"3,240,993.00",56,-2.00,4.00,-0.89,1.81,0.42,279.00,182.00
10,MBL,34.17,268.00,268.00,262.00,265.00,264.43,"10,318.00",272.00,"2,728,420.00",44,-7.00,6.00,-2.57,2.29,0.21,295.00,200.00
11,MEGA,36.29,209.00,210.00,206.00,208.00,207.44,"68,203.00",212.00,"14,147,916.00",214,-4.00,4.00,-1.89,1.94,0.27,222.00,155.00
12,NABIL,37.87,808.00,808.00,796.00,797.00,799.05,"17,431.00",805.00,"13,928,301.00",108,-8.00,12.00,-0.99,1.51,-0.26,984.00,678.00
13,NBB,39.40,222.00,223.00,220.00,221.00,221.81,"34,609.00",225.00,"7,676,754.00",70,-4.00,3.00,-1.78,1.36,-0.37,242.00,178.00
14,NBL,37.45,339.00,341.00,336.00,339.00,338.36,"118,728.00",344.00,"40,172,432.00",260,-5.00,5.00,-1.45,1.49,0.19,355.00,280.00
15,NCCB,36.15,249.00,249.00,244.00,245.00,245.05,"35,079.00",249.00,"8,596,188.00",83,-4.00,5.00,-1.61,2.05,-0.02,276.00,172.00
16,NIB,49.02,514.00,518.00,512.00,514.00,514.22,"17,746.00",520.00,"9,125,315.00",166,-6.00,6.00,-1.15,1.17,-0.04,684.00,499.00
17,NICA,39.46,465.00,465.00,457.00,459.00,459.34,"47,251.00",467.00,"21,704,056.00",162,-8.00,8.00,-1.71,1.75,-0.07,515.00,304.00
18,PCBL,34.85,284.00,284.00,279.00,284.00,281.05,"10,278.00",288.00,"2,888,589.00",61,-4.00,5.00,-1.39,1.79,1.04,397.00,271.00
19,PRVU,40.77,284.00,284.00,275.00,276.00,276.86,"74,495.00",280.00,"20,624,752.00",187,-4.00,9.00,-1.43,3.27,-0.31,304.00,177.00
20,SANIMA,38.15,355.00,357.00,349.00,351.00,351.32,"24,819.00",354.00,"8,719,344.00",114,-3.00,8.00,-0.85,2.29,-0.09,371.00,286.00
21,SBI,39.30,461.00,465.00,460.00,460.00,462.21,"9,954.00",470.00,"4,600,826.00",50,-10.00,5.00,-2.13,1.09,-0.48,530.00,366.00
22,SBL,34.76,320.00,321.00,318.00,321.00,319.77,"14,468.00",324.00,"4,626,429.00",74,-3.00,3.00,-0.93,0.94,0.38,361.00,272.00
23,SCB,31.56,660.00,670.00,660.00,669.00,665.28,"2,190.00",672.00,"1,456,971.00",45,-3.00,10.00,-0.45,1.52,0.56,766.00,520.00
24,SRBL,38.89,255.00,255.00,247.00,247.00,248.33,"22,445.00",255.00,"5,573,779.00",69,-8.00,8.00,-3.14,3.24,-0.54,277.00,203.00
