S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.89,474.00,475.00,468.00,470.00,470.35,"80,125.00",472.00,"37,687,124.00",172,-2.00,7.00,-0.42,1.50,-0.08,483.00,313.00
2,BOKL,65.25,295.00,295.00,290.00,291.00,292.13,"92,014.00",291.00,"26,880,089.00",376,0.00,5.00,0.00,1.72,-0.39,301.00,196.00
3,CBL,56.22,174.00,174.00,171.00,174.00,172.86,"60,655.00",172.00,"10,484,943.00",167,2.00,3.00,1.16,1.75,0.65,188.00,125.00
4,CCBL,50.24,192.00,195.00,191.00,193.00,192.38,"83,155.00",191.00,"15,997,283.00",217,2.00,4.00,1.05,2.09,0.32,210.00,136.00
5,CZBIL,55.85,231.00,234.00,230.00,231.00,230.85,"111,310.00",231.00,"25,696,063.00",344,0.00,4.00,0.00,1.74,0.06,253.00,164.00
6,EBL,51.35,645.00,663.00,640.00,652.00,653.03,"76,332.00",647.00,"49,846,822.00",520,5.00,23.00,0.77,3.59,-0.16,932.00,517.00
7,GBIME,52.54,295.00,295.00,292.00,293.00,293.09,"115,373.00",293.00,"33,814,794.00",485,0.00,3.00,0.00,1.03,-0.03,331.00,144.48
8,HBL,48.87,581.00,590.00,581.00,586.00,585.14,"5,460.00",583.00,"3,194,843.00",61,3.00,9.00,0.51,1.55,0.15,735.00,452.00
9,KBL,59.93,245.00,245.00,235.00,237.00,236.50,"243,648.00",238.00,"57,622,953.00",525,-1.00,10.00,-0.42,4.26,0.21,250.00,153.00
10,LBL,46.68,267.00,270.00,264.00,267.00,265.84,"56,388.00",266.00,"14,990,365.00",178,1.00,6.00,0.38,2.27,0.43,299.00,184.00
11,MBL,65.06,229.00,229.00,227.00,229.00,227.47,"72,344.00",227.00,"16,456,163.00",132,2.00,2.00,0.88,0.88,0.67,295.00,199.00
12,MEGA,48.52,235.00,237.00,233.00,233.00,234.09,"80,012.00",234.00,"18,730,156.00",265,-1.00,4.00,-0.43,1.72,-0.47,279.00,177.00
13,NABIL,50.57,870.00,890.00,865.00,879.00,876.83,"29,034.00",862.00,"25,457,758.00",236,17.00,25.00,1.97,2.89,0.25,"1,000.00",594.00
14,NBB,54.10,225.00,228.00,225.00,227.00,226.20,"77,610.00",225.00,"17,555,012.00",195,2.00,3.00,0.89,1.33,0.35,270.00,169.00
15,NBL,51.62,349.00,349.00,333.00,337.00,335.96,"89,510.00",333.00,"30,072,124.00",255,4.00,16.00,1.20,4.80,0.31,356.00,214.00
16,NCCB,47.38,230.00,232.00,229.00,231.00,230.33,"47,833.00",229.00,"11,017,607.00",117,2.00,3.00,0.87,1.31,0.29,246.00,163.00
17,NIB,48.52,424.00,426.00,422.00,423.00,423.43,"23,219.00",423.00,"9,831,628.00",208,0.00,4.00,0.00,0.95,-0.10,532.00,335.00
18,NICA,54.41,620.00,624.00,617.00,619.00,620.60,"95,856.00",618.00,"59,488,516.00",383,1.00,7.00,0.16,1.13,-0.26,680.00,396.00
19,NMB,52.99,413.00,420.00,412.00,417.00,414.90,"175,699.00",415.00,"72,896,796.00",605,2.00,8.00,0.48,1.94,0.50,517.00,321.00
20,PCBL,52.44,354.00,354.00,339.00,341.00,340.76,"141,470.00",338.00,"48,207,918.00",475,3.00,15.00,0.89,4.42,0.07,363.00,219.19
21,PRVU,67.35,273.00,275.00,268.00,273.00,272.90,"319,087.00",270.00,"87,078,290.00",580,3.00,7.00,1.11,2.61,0.04,292.00,195.00
22,SANIMA,58.77,314.00,316.00,307.00,312.00,310.04,"76,038.00",309.00,"23,574,514.00",303,3.00,9.00,0.97,2.93,0.63,437.00,287.00
23,SBI,50.88,425.00,425.00,419.00,423.00,420.96,"21,339.00",420.00,"8,982,792.00",91,3.00,6.00,0.71,1.43,0.48,583.00,344.00
24,SBL,52.08,340.00,340.00,331.00,334.00,332.90,"73,892.00",335.00,"24,598,602.00",230,-1.00,9.00,-0.30,2.72,0.33,393.00,252.00
25,SCB,53.68,624.00,633.00,624.00,629.00,628.79,"22,741.00",623.00,"14,299,232.00",234,6.00,9.00,0.96,1.44,0.03,850.00,505.00
26,SRBL,50.12,260.00,260.00,255.00,255.00,255.46,"46,608.00",255.00,"11,906,662.00",131,0.00,5.00,0.00,1.96,-0.18,316.00,201.00
