S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,477.00,490.00,470.00,475.00,480.12,"1,710.00",477.00,"821,008.00",23,-2.00,20.00,0.00,4.26,-1.08,0.00,0.00
2,CBL,-,301.00,300.00,296.00,300.00,299.42,"6,382.00",301.00,"1,910,870.00",27,-1.00,4.00,0.00,1.35,0.19,0.00,0.00
3,CCBL,-,326.00,325.00,320.00,324.00,321.24,"4,865.00",326.00,"1,562,827.00",24,-2.00,5.00,0.00,1.56,0.85,0.00,0.00
4,CZBIL,-,469.00,472.00,468.00,468.00,469.24,"1,902.00",469.00,"892,494.00",16,-1.00,4.00,0.00,0.85,-0.26,0.00,0.00
5,EBL,-,"2,152.00","2,150.00","2,135.00","2,140.00","2,143.82","3,064.00","2,152.00","6,568,660.00",22,-12.00,15.00,0.00,0.70,-0.18,0.00,0.00
6,GBIME,-,467.00,470.00,460.00,465.00,464.05,"8,955.00",467.00,"4,155,577.00",40,-2.00,10.00,0.00,2.17,0.20,0.00,0.00
7,HBL,-,905.00,901.00,866.00,880.00,875.44,660.00,905.00,"577,793.00",8,-25.00,35.00,0.00,4.04,0.52,0.00,0.00
8,KBL,-,388.00,395.00,381.00,390.00,388.28,"7,225.00",388.00,"2,805,354.00",33,2.00,14.00,0.00,3.67,0.44,0.00,0.00
9,LBL,-,556.00,556.00,555.00,555.00,555.13,"1,299.00",556.00,"721,118.00",7,-1.00,1.00,0.00,0.18,-0.02,0.00,0.00
10,MBL,-,575.00,582.00,575.00,576.00,576.26,"7,211.00",575.00,"4,155,378.00",23,1.00,7.00,0.00,1.22,-0.04,0.00,0.00
11,NABIL,-,"1,960.00","1,945.00","1,930.00","1,945.00","1,939.16",504.00,"1,960.00","977,335.00",4,-15.00,15.00,0.00,0.78,0.30,0.00,0.00
12,NBB,-,520.00,526.00,513.00,525.00,518.50,"14,194.00",520.00,"7,359,590.00",35,5.00,13.00,0.00,2.53,1.24,0.00,0.00
13,NBL,-,323.00,326.00,320.00,323.00,322.32,"11,345.00",323.00,"3,656,675.00",21,0.00,6.00,0.00,1.88,0.21,0.00,0.00
14,NCCB,-,630.00,629.00,620.00,626.00,622.47,"5,284.00",630.00,"3,289,148.00",6,-4.00,9.00,0.00,1.45,0.56,0.00,0.00
15,NIB,-,740.00,740.00,735.00,740.00,736.80,491.00,740.00,"361,767.00",7,0.00,5.00,0.00,0.68,0.43,0.00,0.00
16,NICA,-,677.00,680.00,653.00,677.00,676.20,"3,697.00",677.00,"2,499,918.00",21,0.00,27.00,0.00,4.13,0.12,0.00,0.00
17,PCBL,-,448.00,454.00,447.00,449.00,450.98,"4,955.00",448.00,"2,234,584.00",25,1.00,7.00,0.00,1.57,-0.44,0.00,0.00
18,PRVU,-,342.00,348.00,340.00,342.00,342.50,"26,536.00",342.00,"9,088,691.00",41,0.00,8.00,0.00,2.35,-0.15,0.00,0.00
19,SANIMA,-,559.00,558.00,550.00,554.00,552.54,"6,095.00",559.00,"3,367,737.00",16,-5.00,8.00,0.00,1.45,0.26,0.00,0.00
20,SBI,-,940.00,932.00,932.00,932.00,932.00,100.00,940.00,"93,200.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
21,SBL,-,688.00,690.00,685.00,686.00,687.55,"3,057.00",688.00,"2,101,827.00",14,-2.00,5.00,0.00,0.73,-0.23,0.00,0.00
22,SCB,-,"2,065.00","2,030.00","2,024.00","2,025.00","2,025.65",460.00,"2,065.00","931,800.00",3,-40.00,6.00,0.00,0.30,-0.03,0.00,0.00
23,SRBL,-,415.00,417.00,411.00,417.00,413.77,"2,018.00",415.00,"834,986.00",19,2.00,6.00,0.00,1.46,0.77,0.00,0.00
