S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,176.00,178.00,178.00,178.00,178.00,517.00,176.00,"92,026.00",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,CZBIL,-,199.00,209.00,199.00,209.00,204.85,"6,351.00",199.00,"1,300,978.00",22,10.00,10.00,0.00,5.03,1.99,0.00,0.00
3,EBL,-,"1,144.00","1,166.00","1,126.00","1,160.00","1,156.00","6,699.00","1,144.00","7,744,042.00",56,16.00,40.00,0.00,3.55,0.34,0.00,0.00
4,GBIME,-,252.00,260.00,247.00,260.00,255.40,"2,975.00",252.00,"759,810.00",32,8.00,13.00,0.00,5.26,1.77,0.00,0.00
5,HBL,-,710.00,721.00,718.00,721.00,718.46,78.00,710.00,"56,040.00",2,11.00,3.00,0.00,0.42,0.35,0.00,0.00
6,KBL,-,233.00,239.00,233.00,239.00,235.10,"2,220.00",233.00,"521,912.00",12,6.00,6.00,0.00,2.58,1.63,0.00,0.00
7,LBL,-,312.00,311.00,306.00,311.00,308.68,"2,223.00",312.00,"686,193.00",8,-1.00,5.00,0.00,1.63,0.75,0.00,0.00
8,MBL,-,168.00,183.00,166.00,182.00,174.36,"9,818.00",168.00,"1,711,915.00",38,14.00,17.00,0.00,10.24,4.20,0.00,0.00
9,NABIL,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",211.00,"1,160.00","244,760.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NBB,-,166.00,172.00,166.00,172.00,168.62,"5,648.00",166.00,"952,391.00",21,6.00,6.00,0.00,3.61,1.96,0.00,0.00
11,NCCB,-,130.00,137.00,132.00,135.00,134.47,"2,240.00",130.00,"301,210.00",11,5.00,5.00,0.00,3.79,0.39,0.00,0.00
12,NIB,-,532.00,534.00,522.00,532.00,526.33,"2,954.00",532.00,"1,554,767.00",10,0.00,12.00,0.00,2.30,1.07,0.00,0.00
13,NMB,-,175.00,184.00,177.00,184.00,181.80,"2,010.00",175.00,"365,409.00",8,9.00,7.00,0.00,3.95,1.20,0.00,0.00
14,PCBL,-,224.00,231.00,225.00,231.00,227.45,"1,879.00",224.00,"427,380.00",15,7.00,6.00,0.00,2.67,1.54,0.00,0.00
15,SANIMA,-,188.00,194.00,191.00,194.00,191.71,"1,062.00",188.00,"203,599.00",10,6.00,3.00,0.00,1.57,1.18,0.00,0.00
16,SBI,-,517.00,527.00,527.00,527.00,527.00,929.00,517.00,"489,583.00",2,10.00,0.00,0.00,0.00,0.00,0.00,0.00
17,SBL,-,291.00,303.00,295.00,302.00,299.96,"2,997.00",291.00,"898,975.00",15,11.00,8.00,0.00,2.71,0.68,0.00,0.00
18,SCB,-,"1,755.00","1,789.00","1,760.00","1,789.00","1,769.47",169.00,"1,755.00","299,040.00",5,34.00,29.00,0.00,1.65,1.09,0.00,0.00
19,SRBL,-,144.00,149.00,145.00,148.00,146.83,"1,054.00",144.00,"154,762.00",10,4.00,4.00,0.00,2.76,0.79,0.00,0.00
