S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,255.00,260.00,245.00,250.00,250.09,"2,202.00",255.00,"550,690.00",27,-5.00,15.00,0.00,6.12,-0.03,0.00,0.00
2,CZBIL,-,288.00,294.00,287.00,289.00,289.94,"6,761.00",288.00,"1,960,251.00",40,1.00,7.00,0.00,2.44,-0.32,0.00,0.00
3,EBL,-,"1,591.00","1,654.00","1,590.00","1,605.00","1,605.64","10,309.00","1,591.00","16,552,507.00",79,14.00,64.00,0.00,4.03,-0.04,0.00,0.00
4,GBIME,-,484.00,493.00,480.00,486.00,484.62,"16,756.00",484.00,"8,120,369.00",84,2.00,13.00,0.00,2.71,0.28,0.00,0.00
5,HBL,-,830.00,845.00,824.00,825.00,825.12,"1,608.00",830.00,"1,326,792.00",12,-5.00,21.00,0.00,2.55,-0.01,0.00,0.00
6,KBL,-,288.00,292.00,284.00,284.00,289.00,"1,159.00",288.00,"334,956.00",10,-4.00,8.00,0.00,2.82,-1.76,0.00,0.00
7,LBL,-,372.00,365.00,345.00,364.00,350.32,"31,846.00",372.00,"11,156,434.00",34,-8.00,20.00,0.00,5.80,3.76,0.00,0.00
8,MBL,-,244.00,247.00,240.00,242.00,242.32,"6,306.00",244.00,"1,528,050.00",25,-2.00,7.00,0.00,2.92,-0.13,0.00,0.00
9,NABIL,-,"1,885.00","1,922.00","1,880.00","1,899.00","1,893.37","4,719.00","1,885.00","8,934,836.00",39,14.00,42.00,0.00,2.23,0.30,0.00,0.00
10,NBB,-,322.00,340.00,322.00,328.00,327.71,"95,775.00",322.00,"31,386,652.00",217,6.00,18.00,0.00,5.59,0.09,0.00,0.00
11,NBL,-,725.00,714.00,695.00,700.00,703.50,"1,765.00",725.00,"1,241,681.00",23,-25.00,19.00,0.00,2.73,-0.50,0.00,0.00
12,NCCB,-,207.00,215.00,204.00,205.00,205.93,"12,470.00",207.00,"2,568,000.00",46,-2.00,11.00,0.00,5.39,-0.46,0.00,0.00
13,NIB,-,824.00,844.00,820.00,823.00,826.38,"4,457.00",824.00,"3,683,165.00",28,-1.00,24.00,0.00,2.93,-0.41,0.00,0.00
14,NMB,-,281.00,291.00,282.00,286.00,285.23,"7,752.00",281.00,"2,211,107.00",27,5.00,9.00,0.00,3.19,0.27,0.00,0.00
15,PCBL,-,335.00,345.00,329.00,335.00,333.81,"17,762.00",335.00,"5,929,109.00",84,0.00,16.00,0.00,4.86,0.36,0.00,0.00
16,SANIMA,-,288.00,293.00,280.00,287.00,284.73,"20,788.00",288.00,"5,918,909.00",55,-1.00,13.00,0.00,4.64,0.79,0.00,0.00
17,SBI,-,868.00,885.00,868.00,870.00,872.03,"1,284.00",868.00,"1,119,692.00",14,2.00,17.00,0.00,1.96,-0.23,0.00,0.00
18,SBL,-,320.00,326.00,319.00,321.00,321.41,"4,693.00",320.00,"1,508,398.00",26,1.00,7.00,0.00,2.19,-0.13,0.00,0.00
19,SCB,-,"1,969.00","2,008.00","1,961.00","1,961.00","1,977.24","1,634.00","1,969.00","3,230,808.00",20,-8.00,47.00,0.00,2.40,-0.83,0.00,0.00
20,SRBL,-,235.00,244.00,231.00,239.00,234.26,"2,964.00",235.00,"694,348.00",31,4.00,13.00,0.00,5.63,1.98,0.00,0.00
