S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,125.00,126.00,123.00,123.00,123.70,"3,006.00",125.00,"371,852.00",46,-2.00,3.00,0.00,2.44,-0.57,0.00,0.00
2,CZBIL,-,200.00,206.00,200.00,203.00,202.20,"1,490.00",200.00,"301,280.00",27,3.00,6.00,0.00,3.00,0.39,0.00,0.00
3,EBL,-,970.00,972.00,951.00,972.00,955.05,"1,025.00",970.00,"978,923.00",9,2.00,21.00,0.00,2.21,1.74,0.00,0.00
4,HBL,-,605.00,595.00,584.00,585.00,588.30,997.00,605.00,"586,532.00",10,-20.00,11.00,0.00,1.88,-0.56,0.00,0.00
5,KBL,-,249.00,245.00,240.00,240.00,241.56,"1,184.00",249.00,"286,002.00",9,-9.00,5.00,0.00,2.08,-0.65,0.00,0.00
6,LBL,-,280.00,284.00,279.00,282.00,280.31,424.00,280.00,"118,851.00",8,2.00,5.00,0.00,1.79,0.60,0.00,0.00
7,MBL,-,121.00,119.00,114.00,115.00,115.69,"1,419.00",121.00,"164,168.00",9,-6.00,5.00,0.00,4.39,-0.60,0.00,0.00
8,NABIL,-,"1,252.00","1,227.00","1,180.00","1,182.00","1,187.54",740.00,"1,252.00","878,783.00",11,-70.00,47.00,0.00,3.98,-0.47,0.00,0.00
9,NBB,-,130.00,128.00,124.00,125.00,125.81,"1,703.00",130.00,"214,248.00",8,-5.00,4.00,0.00,3.23,-0.64,0.00,0.00
10,NCCB,-,133.00,131.00,131.00,131.00,131.00,380.00,133.00,"49,780.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,NIB,-,514.00,515.00,508.00,510.00,511.21,"1,192.00",514.00,"609,366.00",10,-4.00,7.00,0.00,1.38,-0.24,0.00,0.00
12,NMB,-,184.00,183.00,175.00,183.00,177.27,"2,171.00",184.00,"384,859.00",9,-1.00,8.00,0.00,4.57,3.13,0.00,0.00
13,PCBL,-,210.00,220.00,202.00,212.00,204.43,"6,414.00",210.00,"1,311,188.00",23,2.00,18.00,0.00,8.91,3.57,0.00,0.00
14,SBI,-,540.00,550.00,525.00,550.00,531.73,"1,239.00",540.00,"658,819.00",7,10.00,25.00,0.00,4.76,3.32,0.00,0.00
15,SBL,-,255.00,255.00,250.00,255.00,253.19,658.00,255.00,"166,600.00",8,0.00,5.00,0.00,2.00,0.71,0.00,0.00
16,SCB,-,"1,780.00","1,745.00","1,659.00","1,680.00","1,684.11","1,468.00","1,780.00","2,472,270.00",15,-100.00,86.00,0.00,5.18,-0.24,0.00,0.00
17,SRBL,-,143.00,143.00,139.00,143.00,140.78,"1,355.00",143.00,"190,756.00",21,0.00,4.00,0.00,2.88,1.55,0.00,0.00
