S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,470.00,471.00,462.00,467.00,465.16,"4,512.00",470.00,"2,098,816.00",34,-3.00,9.00,0.00,1.95,0.39,0.00,0.00
2,CZBIL,-,418.00,425.00,414.00,420.00,419.49,"18,349.00",418.00,"7,697,253.00",56,2.00,11.00,0.00,2.66,0.12,0.00,0.00
3,EBL,-,"2,200.00","2,210.00","2,177.00","2,190.00","2,191.97","4,350.00","2,200.00","9,535,052.00",28,-10.00,33.00,0.00,1.52,-0.09,0.00,0.00
4,HBL,-,817.00,818.00,813.00,814.00,815.43,"1,783.00",817.00,"1,453,908.00",16,-3.00,5.00,0.00,0.62,-0.18,0.00,0.00
5,KBL,-,402.00,406.00,401.00,405.00,403.70,"2,913.00",402.00,"1,175,980.00",13,3.00,5.00,0.00,1.25,0.32,0.00,0.00
6,LBL,-,476.00,474.00,465.00,466.00,467.12,560.00,476.00,"261,588.00",5,-10.00,9.00,0.00,1.94,-0.24,0.00,0.00
7,MBL,-,460.00,474.00,452.00,463.00,457.85,"8,671.00",460.00,"3,970,008.00",31,3.00,22.00,0.00,4.87,1.11,0.00,0.00
8,MEGA,-,402.00,400.00,395.00,398.00,397.71,"2,463.00",402.00,"979,555.00",45,-4.00,5.00,0.00,1.27,0.07,0.00,0.00
9,NABIL,-,"1,950.00","1,950.00","1,920.00","1,930.00","1,926.64","1,235.00","1,950.00","2,379,395.00",9,-20.00,30.00,0.00,1.56,0.17,0.00,0.00
10,NBB,-,600.00,600.00,590.00,600.00,594.16,"17,168.00",600.00,"10,200,490.00",55,0.00,10.00,0.00,1.69,0.97,0.00,0.00
11,NBL,-,315.00,318.00,305.00,318.00,309.48,"39,827.00",315.00,"12,325,777.00",30,3.00,13.00,0.00,4.26,2.68,0.00,0.00
12,NCCB,-,422.00,422.00,415.00,420.00,418.67,"7,235.00",422.00,"3,029,096.00",24,-2.00,7.00,0.00,1.69,0.32,0.00,0.00
13,NIB,-,830.00,841.00,819.00,841.00,822.85,"4,555.00",830.00,"3,748,101.00",13,11.00,22.00,0.00,2.69,2.16,0.00,0.00
14,NICA,-,723.00,726.00,715.00,723.00,719.79,"4,316.00",723.00,"3,106,616.00",35,0.00,11.00,0.00,1.54,0.44,0.00,0.00
15,NMB,-,385.00,385.00,378.00,382.00,380.69,"2,309.00",385.00,"879,024.00",10,-3.00,7.00,0.00,1.85,0.34,0.00,0.00
16,PCBL,-,465.00,468.00,458.00,462.00,463.56,"9,325.00",465.00,"4,322,731.00",59,-3.00,10.00,0.00,2.18,-0.34,0.00,0.00
17,SANIMA,-,458.00,458.00,450.00,450.00,451.45,"8,502.00",458.00,"3,838,205.00",19,-8.00,8.00,0.00,1.78,-0.32,0.00,0.00
18,SBI,-,"1,000.00","1,001.00",980.00,990.00,984.93,"8,347.00","1,000.00","8,221,177.00",20,-10.00,21.00,0.00,2.14,0.51,0.00,0.00
19,SBL,-,549.00,550.00,536.00,545.00,543.78,"3,790.00",549.00,"2,060,921.00",14,-4.00,14.00,0.00,2.61,0.22,0.00,0.00
20,SCB,-,"1,775.00","1,795.00","1,750.00","1,795.00","1,765.68","2,658.00","1,775.00","4,693,173.00",16,20.00,45.00,0.00,2.57,1.63,0.00,0.00
21,SRBL,-,395.00,396.00,386.00,396.00,391.10,"2,032.00",395.00,"794,716.00",14,1.00,10.00,0.00,2.59,1.24,0.00,0.00
