S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,208.00,224.00,207.00,215.00,214.05,"5,244.00",208.00,"1,122,454.00",67,7.00,17.00,0.00,8.21,0.44,0.00,0.00
2,CZBIL,-,256.00,271.00,259.00,270.00,264.82,"11,623.00",256.00,"3,077,992.00",56,14.00,12.00,0.00,4.63,1.92,0.00,0.00
3,EBL,-,"1,220.00","1,269.00","1,218.00","1,255.00","1,245.91","15,378.00","1,220.00","19,159,572.00",93,35.00,51.00,0.00,4.19,0.72,0.00,0.00
4,GBIME,-,395.00,430.00,396.00,429.00,409.78,"27,653.00",395.00,"11,331,777.00",100,34.00,34.00,0.00,8.59,4.48,0.00,0.00
5,HBL,-,796.00,815.00,800.00,802.00,805.03,564.00,796.00,"454,038.00",9,6.00,15.00,0.00,1.88,-0.38,0.00,0.00
6,KBL,-,254.00,270.00,259.00,270.00,265.98,"3,546.00",254.00,"943,178.00",21,16.00,11.00,0.00,4.25,1.49,0.00,0.00
7,LBL,-,355.00,369.00,362.00,366.00,364.93,"5,930.00",355.00,"2,164,029.00",26,11.00,7.00,0.00,1.93,0.29,0.00,0.00
8,MBL,-,194.00,203.00,194.00,199.00,197.72,"7,142.00",194.00,"1,412,150.00",26,5.00,9.00,0.00,4.64,0.64,0.00,0.00
9,NABIL,-,"1,490.00","1,534.00","1,500.00","1,528.00","1,518.54","4,987.00","1,490.00","7,572,956.00",36,38.00,34.00,0.00,2.27,0.62,0.00,0.00
10,NBB,-,249.00,267.00,253.00,259.00,256.93,"37,916.00",249.00,"9,741,623.00",67,10.00,14.00,0.00,5.53,0.80,0.00,0.00
11,NCCB,-,188.00,195.00,185.00,195.00,186.62,"3,230.00",188.00,"602,790.00",21,7.00,10.00,0.00,5.41,4.30,0.00,0.00
12,NIB,-,860.00,906.00,875.00,904.00,895.51,"23,485.00",860.00,"21,031,044.00",113,44.00,31.00,0.00,3.54,0.94,0.00,0.00
13,NMB,-,242.00,258.00,245.00,255.00,251.52,"4,859.00",242.00,"1,222,121.00",28,13.00,13.00,0.00,5.31,1.37,0.00,0.00
14,PCBL,-,276.00,295.00,281.00,295.00,286.12,"2,004.00",276.00,"573,384.00",15,19.00,14.00,0.00,4.98,3.01,0.00,0.00
15,SANIMA,-,252.00,272.00,257.00,272.00,263.36,"12,179.00",252.00,"3,207,438.00",42,20.00,15.00,0.00,5.84,3.18,0.00,0.00
16,SBI,-,705.00,743.00,692.00,743.00,719.35,"10,100.00",705.00,"7,265,448.00",43,38.00,51.00,0.00,7.37,3.18,0.00,0.00
17,SBL,-,319.00,331.00,322.00,323.00,325.13,"1,579.00",319.00,"513,376.00",14,4.00,9.00,0.00,2.80,-0.66,0.00,0.00
18,SCB,-,"1,978.00","2,109.00","1,990.00","2,045.00","2,025.70","3,502.00","1,978.00","7,094,016.00",35,67.00,119.00,0.00,5.98,0.94,0.00,0.00
19,SRBL,-,177.00,186.00,174.00,184.00,179.71,"6,109.00",177.00,"1,097,831.00",47,7.00,12.00,0.00,6.90,2.33,0.00,0.00
