S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,220.00,221.00,214.00,215.00,217.48,"1,674.00",220.00,"364,055.00",25,-5.00,7.00,0.00,3.27,-1.15,0.00,0.00
2,CBL,-,150.00,151.00,149.00,151.00,149.87,"5,359.00",150.00,"803,180.00",60,1.00,2.00,0.00,1.34,0.75,0.00,0.00
3,CZBIL,-,255.00,253.00,250.00,252.00,251.89,"1,698.00",255.00,"427,708.00",14,-3.00,3.00,0.00,1.20,0.04,0.00,0.00
4,EBL,-,"1,546.00","1,545.00","1,540.00","1,540.00","1,540.45","3,268.00","1,546.00","5,034,205.00",20,-6.00,5.00,0.00,0.32,-0.03,0.00,0.00
5,HBL,-,720.00,724.00,713.00,724.00,716.21,"3,392.00",720.00,"2,429,390.00",9,4.00,11.00,0.00,1.54,1.08,0.00,0.00
6,KBL,-,251.00,250.00,245.00,250.00,246.53,"3,116.00",251.00,"768,192.00",10,-1.00,5.00,0.00,2.04,1.39,0.00,0.00
7,LBL,-,309.00,309.00,305.00,305.00,306.65,255.00,309.00,"78,195.00",2,-4.00,4.00,0.00,1.31,-0.54,0.00,0.00
8,MBL,-,197.00,196.00,192.00,195.00,193.63,"4,421.00",197.00,"856,051.00",11,-2.00,4.00,0.00,2.08,0.70,0.00,0.00
9,NABIL,-,"1,740.00","1,742.00","1,735.00","1,740.00","1,735.64","3,401.00","1,740.00","5,902,908.00",6,0.00,7.00,0.00,0.40,0.25,0.00,0.00
10,NBB,-,295.00,304.00,290.00,293.00,293.81,"14,859.00",295.00,"4,365,757.00",33,-2.00,14.00,0.00,4.83,-0.28,0.00,0.00
11,NBL,-,164.00,168.00,163.00,168.00,165.03,"3,093.00",164.00,"510,434.00",11,4.00,5.00,0.00,3.07,1.77,0.00,0.00
12,NCCB,-,210.00,214.00,210.00,211.00,210.18,"6,780.00",210.00,"1,425,040.00",14,1.00,4.00,0.00,1.90,0.39,0.00,0.00
13,NIB,-,724.00,725.00,722.00,725.00,723.20,"3,502.00",724.00,"2,532,654.00",17,1.00,3.00,0.00,0.42,0.25,0.00,0.00
14,NMB,-,246.00,250.00,246.00,250.00,247.93,"4,373.00",246.00,"1,084,202.00",11,4.00,4.00,0.00,1.63,0.83,0.00,0.00
15,PCBL,-,326.00,327.00,321.00,326.00,323.86,"5,455.00",326.00,"1,766,676.00",48,0.00,6.00,0.00,1.87,0.66,0.00,0.00
16,SANIMA,-,250.00,250.00,244.00,245.00,244.99,"5,271.00",250.00,"1,291,332.00",17,-5.00,6.00,0.00,2.46,0.00,0.00,0.00
17,SBI,-,820.00,824.00,814.00,817.00,817.41,"1,735.00",820.00,"1,418,202.00",11,-3.00,10.00,0.00,1.23,-0.05,0.00,0.00
18,SBL,-,290.00,286.00,281.00,285.00,283.37,"1,759.00",290.00,"498,454.00",9,-5.00,5.00,0.00,1.78,0.57,0.00,0.00
19,SCB,-,"1,818.00","1,814.00","1,800.00","1,801.00","1,803.84",353.00,"1,818.00","636,755.00",10,-17.00,14.00,0.00,0.78,-0.16,0.00,0.00
20,SRBL,-,219.00,217.00,215.00,216.00,216.39,"1,596.00",219.00,"345,364.00",20,-3.00,2.00,0.00,0.93,-0.18,0.00,0.00
