S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,203.00,218.00,203.00,215.00,211.08,"1,989.00",203.00,"419,838.00",19,12.00,15.00,0.00,7.39,1.82,0.00,0.00
2,CBL,-,148.00,154.00,148.00,152.00,151.78,"13,748.00",148.00,"2,086,678.00",55,4.00,6.00,0.00,4.05,0.14,0.00,0.00
3,CZBIL,-,247.00,265.00,249.00,259.00,257.91,"4,110.00",247.00,"1,059,992.00",15,12.00,16.00,0.00,6.43,0.42,0.00,0.00
4,EBL,-,"1,494.00","1,545.00","1,505.00","1,522.00","1,526.78","1,455.00","1,494.00","2,221,472.00",14,28.00,40.00,0.00,2.66,-0.31,0.00,0.00
5,GBIME,-,435.00,462.00,431.00,455.00,450.63,"17,062.00",435.00,"7,688,708.00",82,20.00,31.00,0.00,7.19,0.96,0.00,0.00
6,HBL,-,703.00,717.00,700.00,700.00,709.15,599.00,703.00,"424,780.00",4,-3.00,17.00,0.00,2.43,-1.31,0.00,0.00
7,KBL,-,246.00,255.00,246.00,255.00,252.18,369.00,246.00,"93,055.00",4,9.00,9.00,0.00,3.66,1.11,0.00,0.00
8,LBL,-,304.00,315.00,308.00,312.00,312.42,"3,217.00",304.00,"1,005,060.00",10,8.00,7.00,0.00,2.27,-0.14,0.00,0.00
9,MBL,-,193.00,211.00,195.00,208.00,202.43,"3,139.00",193.00,"635,425.00",11,15.00,16.00,0.00,8.21,2.68,0.00,0.00
10,NABIL,-,"1,678.00","1,738.00","1,675.00","1,704.00","1,695.55","3,840.00","1,678.00","6,510,913.00",33,26.00,63.00,0.00,3.76,0.50,0.00,0.00
11,NBB,-,265.00,290.00,270.00,282.00,282.52,"6,546.00",265.00,"1,849,355.00",22,17.00,20.00,0.00,7.41,-0.18,0.00,0.00
12,NBL,-,521.00,558.00,496.00,530.00,524.09,"29,919.00",521.00,"15,680,317.00",244,9.00,62.00,0.00,12.50,1.11,0.00,0.00
13,NCCB,-,213.00,219.00,209.00,212.00,212.31,"23,115.00",213.00,"4,907,565.00",28,-1.00,10.00,0.00,4.78,-0.15,0.00,0.00
14,NIB,-,671.00,717.00,660.00,703.00,701.19,"7,843.00",671.00,"5,499,422.00",33,32.00,57.00,0.00,8.64,0.26,0.00,0.00
15,NMB,-,247.00,258.00,244.00,253.00,253.40,"4,635.00",247.00,"1,174,510.00",14,6.00,14.00,0.00,5.74,-0.16,0.00,0.00
16,PCBL,-,316.00,335.00,316.00,330.00,326.85,"35,177.00",316.00,"11,497,726.00",126,14.00,19.00,0.00,6.01,0.95,0.00,0.00
17,SANIMA,-,245.00,258.00,249.00,258.00,256.05,"4,985.00",245.00,"1,276,390.00",14,13.00,9.00,0.00,3.61,0.76,0.00,0.00
18,SBI,-,800.00,831.00,775.00,821.00,788.93,"5,414.00",800.00,"4,271,249.00",12,21.00,56.00,0.00,7.23,3.91,0.00,0.00
19,SBL,-,272.00,299.00,277.00,299.00,284.17,"1,917.00",272.00,"544,758.00",13,27.00,22.00,0.00,7.94,4.96,0.00,0.00
20,SCB,-,"1,725.00","1,750.00","1,705.00","1,732.00","1,723.04","1,748.00","1,725.00","3,011,879.00",13,7.00,45.00,0.00,2.64,0.52,0.00,0.00
21,SRBL,-,211.00,224.00,208.00,218.00,215.86,"4,285.00",211.00,"924,944.00",27,7.00,16.00,0.00,7.69,0.98,0.00,0.00
