S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,347.00,328.00,340.00,335.26,"5,764.00",332.00,"1,932,420.00",52,8.00,19.00,2.41,5.79,1.40,472.00,283.00
2,BOKL,-,320.00,330.00,320.00,330.00,326.04,"10,704.00",325.00,"3,489,939.00",41,5.00,10.00,1.54,3.13,1.20,503.00,294.00
3,CBL,-,162.00,168.00,160.00,168.00,163.57,"23,298.00",163.00,"3,810,947.00",61,5.00,8.00,3.07,5.00,2.63,272.00,136.00
4,CCBL,-,178.00,186.00,177.00,186.00,181.92,"11,350.00",181.00,"2,064,803.00",71,5.00,9.00,2.76,5.08,2.19,394.00,155.00
5,CZBIL,-,263.00,268.00,254.00,265.00,261.59,"13,843.00",258.00,"3,621,177.00",56,7.00,14.00,2.71,5.51,1.29,412.00,236.00
6,EBL,-,705.00,735.00,702.00,731.00,722.35,"8,205.00",708.00,"5,926,852.00",78,23.00,33.00,3.25,4.70,1.18,"1,800.00",650.00
7,GBIME,-,300.00,311.00,300.00,311.00,307.42,"48,292.00",302.00,"14,846,018.00",91,9.00,11.00,2.98,3.67,1.15,411.00,285.00
8,HBL,-,595.00,609.00,589.00,607.00,598.98,"5,033.00",596.00,"3,014,667.00",21,11.00,20.00,1.85,3.40,1.32,960.00,560.00
9,KBL,-,234.00,241.00,233.00,241.00,237.02,"17,685.00",234.00,"4,191,645.00",50,7.00,8.00,2.99,3.43,1.65,355.00,219.00
10,LBL,-,264.00,278.00,263.00,278.00,273.01,"10,279.00",267.00,"2,806,252.00",39,11.00,15.00,4.12,5.70,1.80,505.00,209.00
11,MBL,-,222.00,236.00,222.00,234.00,230.02,"11,142.00",225.00,"2,562,879.00",46,9.00,14.00,4.00,6.31,1.70,392.00,201.00
12,MEGA,-,306.00,306.00,281.00,281.00,282.60,425.00,312.00,"120,105.00",12,-31.00,25.00,-9.94,8.90,-0.57,458.00,449.00
13,NABIL,-,989.00,"1,012.00",985.00,"1,012.00",999.62,"4,170.00",989.00,"4,168,432.00",35,23.00,27.00,2.33,2.74,1.22,"1,810.00",888.00
14,NBB,-,224.00,238.00,224.00,235.00,231.34,"18,737.00",226.00,"4,334,700.00",65,9.00,14.00,3.98,6.25,1.56,444.00,204.00
15,NBL,-,324.00,338.00,322.00,338.00,329.36,"48,262.00",325.00,"15,895,332.00",129,13.00,16.00,4.00,4.97,2.56,393.00,285.00
16,NCCB,-,254.00,268.00,254.00,268.00,260.85,"6,715.00",254.00,"1,751,594.00",29,14.00,14.00,5.51,5.51,2.67,415.00,217.00
17,NIB,-,645.00,659.00,634.00,656.00,646.26,"17,293.00",645.00,"11,175,770.00",138,11.00,25.00,1.71,3.94,1.48,813.00,611.00
18,NICA,-,328.00,341.00,328.00,333.00,334.18,"5,608.00",329.00,"1,874,106.00",31,4.00,13.00,1.22,3.96,-0.36,483.00,285.00
19,NMB,-,430.00,452.00,430.00,444.00,440.92,"12,893.00",437.00,"5,684,770.00",48,7.00,22.00,1.60,5.12,0.69,608.00,384.00
20,PCBL,-,307.00,319.00,306.00,319.00,314.38,"13,139.00",307.00,"4,130,701.00",53,12.00,13.00,3.91,4.25,1.45,464.00,265.00
21,PRVU,-,207.00,219.00,206.00,219.00,210.41,"34,862.00",208.00,"7,335,365.00",84,11.00,13.00,5.29,6.31,3.92,430.00,196.00
22,SANIMA,-,342.00,354.00,342.00,354.00,348.58,"14,440.00",344.00,"5,033,432.00",72,10.00,12.00,2.91,3.51,1.53,473.00,299.20
23,SBI,-,520.00,538.00,515.00,533.00,522.99,"12,777.00",520.00,"6,682,189.00",53,13.00,23.00,2.50,4.47,1.88,"1,021.00",495.00
24,SBL,-,316.00,331.00,315.00,329.00,326.72,"12,862.00",320.00,"4,202,292.00",44,9.00,16.00,2.81,5.08,0.69,558.00,275.00
25,SCB,-,800.00,830.00,798.00,817.00,804.79,"12,843.00",800.00,"10,335,874.00",133,17.00,32.00,2.13,4.01,1.49,"2,399.00",776.00
26,SRBL,-,235.00,246.00,233.00,246.00,240.70,"9,318.00",235.00,"2,242,797.00",27,11.00,13.00,4.68,5.58,2.16,418.00,215.00
