S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,427.00,429.00,415.00,423.00,422.33,"12,740.00",427.00,"5,380,466.00",98,-4.00,14.00,0.00,3.37,0.16,0.00,0.00
2,BOKL,-,456.00,460.00,445.00,454.00,450.16,"24,078.00",456.00,"10,838,984.00",117,-2.00,15.00,0.00,3.37,0.85,0.00,0.00
3,CBL,-,237.00,242.00,235.00,236.00,237.88,"14,093.00",237.00,"3,352,485.00",33,-1.00,7.00,0.00,2.98,-0.80,0.00,0.00
4,CCBL,-,366.00,373.00,353.00,364.00,361.50,"12,516.00",366.00,"4,524,530.00",84,-2.00,20.00,0.00,5.67,0.69,0.00,0.00
5,CZBIL,-,373.00,380.00,365.00,375.00,372.58,"13,366.00",373.00,"4,979,857.00",75,2.00,15.00,0.00,4.11,0.65,0.00,0.00
6,EBL,-,"1,665.00","1,697.00","1,632.00","1,665.00","1,660.44","54,285.00","1,665.00","90,136,808.00",602,0.00,65.00,0.00,3.98,0.27,0.00,0.00
7,GBIME,-,380.00,381.00,374.00,380.00,378.06,"5,604.00",380.00,"2,118,621.00",37,0.00,7.00,0.00,1.87,0.51,0.00,0.00
8,HBL,-,895.00,888.00,870.00,878.00,880.89,"3,885.00",895.00,"3,422,245.00",27,-17.00,18.00,0.00,2.07,-0.33,0.00,0.00
9,KBL,-,318.00,326.00,315.00,324.00,320.32,"12,333.00",318.00,"3,950,468.00",62,6.00,11.00,0.00,3.49,1.14,0.00,0.00
10,LBL,-,400.00,399.00,389.00,393.00,392.19,"2,841.00",400.00,"1,114,199.00",28,-7.00,10.00,0.00,2.57,0.21,0.00,0.00
11,MBL,-,353.00,363.00,347.00,353.00,356.11,"8,534.00",353.00,"3,039,070.00",49,0.00,16.00,0.00,4.61,-0.88,0.00,0.00
12,NABIL,-,"1,450.00","1,455.00","1,436.00","1,442.00","1,444.21","4,585.00","1,450.00","6,621,680.00",49,-8.00,19.00,0.00,1.32,-0.15,0.00,0.00
13,NBB,-,403.00,405.00,392.00,399.00,398.06,"25,498.00",403.00,"10,149,836.00",117,-4.00,13.00,0.00,3.32,0.23,0.00,0.00
14,NBL,-,340.00,350.00,335.00,344.00,338.68,"35,898.00",340.00,"12,157,780.00",68,4.00,15.00,0.00,4.48,1.55,0.00,0.00
15,NCCB,-,384.00,391.00,348.00,359.00,361.55,"81,628.00",384.00,"29,512,872.00",219,-25.00,43.00,0.00,12.36,-0.71,0.00,0.00
16,NIB,-,736.00,737.00,728.00,733.00,732.57,"13,251.00",736.00,"9,707,291.00",123,-3.00,9.00,0.00,1.24,0.06,0.00,0.00
17,NICA,-,436.00,437.00,425.00,436.00,431.33,"8,393.00",436.00,"3,620,172.00",53,0.00,12.00,0.00,2.82,1.07,0.00,0.00
18,NMB,-,543.00,550.00,540.00,545.00,546.37,"6,017.00",543.00,"3,287,494.00",42,2.00,10.00,0.00,1.85,-0.25,0.00,0.00
19,PCBL,-,400.00,410.00,393.00,405.00,399.95,"26,989.00",400.00,"10,794,249.00",127,5.00,17.00,0.00,4.33,1.25,0.00,0.00
20,PRVU,-,394.00,398.00,389.00,398.00,392.34,"39,656.00",394.00,"15,558,440.00",179,4.00,9.00,0.00,2.31,1.42,0.00,0.00
21,SANIMA,-,433.00,440.00,426.00,431.00,430.14,"25,219.00",433.00,"10,847,655.00",135,-2.00,14.00,0.00,3.29,0.20,0.00,0.00
22,SBI,-,928.00,934.00,915.00,929.00,923.77,"9,329.00",928.00,"8,617,842.00",69,1.00,19.00,0.00,2.08,0.56,0.00,0.00
23,SBL,-,494.00,495.00,478.00,485.00,485.35,"22,232.00",494.00,"10,790,276.00",119,-9.00,17.00,0.00,3.56,-0.07,0.00,0.00
24,SCB,-,"2,260.00","2,270.00","2,240.00","2,269.00","2,254.53","11,967.00","2,260.00","26,979,980.00",243,9.00,30.00,0.00,1.34,0.64,0.00,0.00
25,SRBL,-,369.00,386.00,363.00,372.00,376.68,"10,621.00",369.00,"4,000,753.00",63,3.00,23.00,0.00,6.34,-1.26,0.00,0.00
