S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,491.00,472.00,473.00,477.86,"4,876.00",500.00,"2,330,048.00",28,-27.00,19.00,0.00,4.03,-1.03,0.00,0.00
2,CBL,-,290.00,286.00,273.00,283.00,276.98,"14,993.00",290.00,"4,152,708.00",60,-7.00,13.00,0.00,4.76,2.13,0.00,0.00
3,CCBL,-,282.00,286.00,265.00,270.00,273.69,"9,109.00",282.00,"2,493,003.00",163,-12.00,21.00,0.00,7.92,-1.37,0.00,0.00
4,CZBIL,-,447.00,439.00,430.00,433.00,433.75,"1,111.00",447.00,"481,899.00",10,-14.00,9.00,0.00,2.09,-0.17,0.00,0.00
5,EBL,-,"1,800.00","1,805.00","1,785.00","1,795.00","1,791.93",867.00,"1,800.00","1,553,600.00",9,-5.00,20.00,0.00,1.12,0.17,0.00,0.00
6,GBIME,-,652.00,660.00,636.00,639.00,646.12,"43,603.00",652.00,"28,172,728.00",377,-13.00,24.00,0.00,3.77,-1.11,0.00,0.00
7,HBL,-,870.00,887.00,849.00,849.00,855.37,518.00,870.00,"443,080.00",5,-21.00,38.00,0.00,4.48,-0.75,0.00,0.00
8,KBL,-,574.00,591.00,550.00,565.00,556.76,"31,276.00",574.00,"17,413,312.00",104,-9.00,41.00,0.00,7.45,1.46,0.00,0.00
9,LBL,-,576.00,575.00,546.00,551.00,551.96,"6,534.00",576.00,"3,606,517.00",26,-25.00,29.00,0.00,5.31,-0.17,0.00,0.00
10,MBL,-,462.00,458.00,449.00,452.00,450.81,"4,583.00",462.00,"2,066,042.00",16,-10.00,9.00,0.00,2.00,0.26,0.00,0.00
11,MEGA,-,387.00,387.00,373.00,380.00,378.68,"5,461.00",387.00,"2,067,946.00",74,-7.00,14.00,0.00,3.75,0.35,0.00,0.00
12,NABIL,-,"2,247.00","2,215.00","2,165.00","2,190.00","2,185.05","2,116.00","2,247.00","4,623,560.00",24,-57.00,50.00,0.00,2.31,0.23,0.00,0.00
13,NBB,-,579.00,575.00,540.00,558.00,554.04,"18,308.00",579.00,"10,143,285.00",59,-21.00,35.00,0.00,6.48,0.71,0.00,0.00
14,NBL,-,386.00,386.00,360.00,361.00,367.38,"14,931.00",386.00,"5,485,299.00",25,-25.00,26.00,0.00,7.22,-1.77,0.00,0.00
15,NCCB,-,648.00,650.00,613.00,628.00,621.57,"21,264.00",648.00,"13,217,138.00",79,-20.00,37.00,0.00,6.04,1.02,0.00,0.00
16,NIB,-,879.00,879.00,857.00,859.00,861.14,"4,286.00",879.00,"3,690,851.00",21,-20.00,22.00,0.00,2.57,-0.25,0.00,0.00
17,NICA,-,775.00,775.00,725.00,742.00,740.30,"4,959.00",775.00,"3,671,161.00",31,-33.00,50.00,0.00,6.90,0.23,0.00,0.00
18,NMB,-,468.00,465.00,445.00,455.00,452.11,"3,586.00",468.00,"1,621,258.00",16,-13.00,20.00,0.00,4.49,0.64,0.00,0.00
19,PCBL,-,512.00,512.00,478.00,486.00,487.51,"8,621.00",512.00,"4,202,805.00",49,-26.00,34.00,0.00,7.11,-0.31,0.00,0.00
20,SANIMA,-,556.00,553.00,536.00,550.00,542.94,"6,682.00",556.00,"3,627,896.00",17,-6.00,17.00,0.00,3.17,1.28,0.00,0.00
21,SBI,-,"1,020.00","1,020.00",990.00,990.00,998.28,720.00,"1,020.00","718,760.00",8,-30.00,30.00,0.00,3.03,-0.84,0.00,0.00
22,SBL,-,672.00,663.00,644.00,655.00,650.09,"9,690.00",672.00,"6,299,419.00",41,-17.00,19.00,0.00,2.95,0.75,0.00,0.00
23,SCB,-,"2,270.00","2,230.00","2,150.00","2,210.00","2,186.02",946.00,"2,270.00","2,067,978.00",13,-60.00,80.00,0.00,3.72,1.08,0.00,0.00
24,SRBL,-,365.00,365.00,342.00,358.00,349.91,"2,288.00",365.00,"800,593.00",24,-7.00,23.00,0.00,6.73,2.26,0.00,0.00
