S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,591.00,602.00,582.00,595.00,589.77,"7,426.00",591.00,"4,379,665.00",35,4.00,20.00,0.00,3.44,0.88,0.00,0.00
2,CCBL,-,374.00,384.00,374.00,378.00,377.11,"17,505.00",374.00,"6,601,239.00",73,4.00,10.00,0.00,2.67,0.24,0.00,0.00
3,CZBIL,-,729.00,743.00,730.00,738.00,736.59,"38,355.00",729.00,"28,252,072.00",109,9.00,13.00,0.00,1.78,0.19,0.00,0.00
4,EBL,-,"2,815.00","2,890.00","2,820.00","2,851.00","2,832.84","7,837.00","2,815.00","22,200,954.00",52,36.00,70.00,0.00,2.48,0.64,0.00,0.00
5,GBIME,-,480.00,490.00,476.00,481.00,483.04,"34,918.00",480.00,"16,866,772.00",103,1.00,14.00,0.00,2.94,-0.42,0.00,0.00
6,HBL,-,"1,350.00","1,400.00","1,365.00","1,375.00","1,374.89","9,956.00","1,350.00","13,688,411.00",61,25.00,35.00,0.00,2.56,0.01,0.00,0.00
7,LBL,-,640.00,658.00,643.00,658.00,648.70,"11,524.00",640.00,"7,475,648.00",44,18.00,15.00,0.00,2.33,1.41,0.00,0.00
8,NABIL,-,"2,120.00","2,133.00","2,115.00","2,119.00","2,121.62","16,462.00","2,120.00","34,926,160.00",81,-1.00,18.00,0.00,0.85,-0.12,0.00,0.00
9,NBB,-,560.00,570.00,552.00,565.00,561.13,"57,337.00",560.00,"32,173,410.00",133,5.00,18.00,0.00,3.26,0.69,0.00,0.00
10,NBL,-,433.00,445.00,433.00,435.00,436.97,"89,108.00",433.00,"38,937,656.00",160,2.00,12.00,0.00,2.77,-0.45,0.00,0.00
11,NIB,-,"1,110.00","1,118.00","1,100.00","1,100.00","1,105.65","18,227.00","1,110.00","20,152,616.00",96,-10.00,18.00,0.00,1.64,-0.51,0.00,0.00
12,NICA,-,807.00,830.00,813.00,830.00,820.61,"18,250.00",807.00,"14,976,125.00",96,23.00,17.00,0.00,2.09,1.13,0.00,0.00
13,NMB,-,614.00,623.00,611.00,622.00,618.68,"32,426.00",614.00,"20,061,264.00",99,8.00,12.00,0.00,1.96,0.53,0.00,0.00
14,PCBL,-,585.00,600.00,589.00,590.00,592.65,"18,153.00",585.00,"10,758,294.00",60,5.00,11.00,0.00,1.87,-0.45,0.00,0.00
15,SANIMA,-,813.00,825.00,818.00,824.00,820.56,"34,030.00",813.00,"27,923,624.00",96,11.00,7.00,0.00,0.86,0.42,0.00,0.00
16,SBI,-,"1,600.00","1,700.00","1,600.00","1,680.00","1,665.00","14,184.00","1,600.00","23,616,362.00",86,80.00,100.00,0.00,6.25,0.89,0.00,0.00
17,SCB,-,"3,245.00","3,360.00","3,230.00","3,279.00","3,266.14","15,205.00","3,245.00","49,661,712.00",97,34.00,130.00,0.00,4.02,0.39,0.00,0.00
18,SRBL,-,568.00,577.00,560.00,570.00,567.75,"5,768.00",568.00,"3,274,800.00",34,2.00,17.00,0.00,3.04,0.39,0.00,0.00
