S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,109.00,109.00,108.00,108.00,108.38,"1,030.00",109.00,"111,630.00",17,-1.00,1.00,0.00,0.93,-0.35,0.00,0.00
2,CZBIL,-,170.00,171.00,167.00,169.00,168.71,"1,576.00",170.00,"265,883.00",10,-1.00,4.00,0.00,2.40,0.17,0.00,0.00
3,EBL,-,698.00,685.00,670.00,676.00,670.16,"2,794.00",698.00,"1,872,430.00",24,-22.00,15.00,0.00,2.24,0.86,0.00,0.00
4,HBL,-,460.00,462.00,456.00,460.00,457.35,622.00,460.00,"284,472.00",6,0.00,6.00,0.00,1.32,0.58,0.00,0.00
5,KBL,-,187.00,188.00,185.00,186.00,186.03,"1,119.00",187.00,"208,167.00",6,-1.00,3.00,0.00,1.62,-0.02,0.00,0.00
6,LBL,-,226.00,234.00,230.00,234.00,232.00,20.00,226.00,"4,640.00",2,8.00,4.00,0.00,1.74,0.85,0.00,0.00
7,NABIL,-,867.00,869.00,860.00,861.00,864.94,602.00,867.00,"520,694.00",8,-6.00,9.00,0.00,1.05,-0.46,0.00,0.00
8,NBB,-,112.00,118.00,110.00,111.00,111.41,"1,688.00",112.00,"188,066.00",14,-1.00,8.00,0.00,7.27,-0.37,0.00,0.00
9,NIB,-,380.00,385.00,375.00,382.00,376.82,"1,385.00",380.00,"521,895.00",4,2.00,10.00,0.00,2.67,1.36,0.00,0.00
10,NMB,-,153.00,159.00,153.00,156.00,153.84,"1,487.00",153.00,"228,762.00",11,3.00,6.00,0.00,3.92,1.38,0.00,0.00
11,PCBL,-,177.00,180.00,177.00,177.00,178.27,"1,299.00",177.00,"231,569.00",16,0.00,3.00,0.00,1.69,-0.72,0.00,0.00
12,SANIMA,-,254.00,249.00,245.00,245.00,245.02,"2,224.00",254.00,"544,920.00",2,-9.00,4.00,0.00,1.63,-0.01,0.00,0.00
13,SBI,-,430.00,438.00,425.00,438.00,425.79,"2,511.00",430.00,"1,069,150.00",4,8.00,13.00,0.00,3.06,2.79,0.00,0.00
14,SBL,-,209.00,211.00,210.00,211.00,210.03,"1,209.00",209.00,"253,924.00",3,2.00,1.00,0.00,0.48,0.46,0.00,0.00
15,SCB,-,"1,360.00","1,375.00","1,360.00","1,366.00","1,364.69",213.00,"1,360.00","290,680.00",6,6.00,15.00,0.00,1.10,0.10,0.00,0.00
16,SRBL,-,125.00,125.00,122.00,122.00,124.00,"1,203.00",125.00,"149,170.00",13,-3.00,3.00,0.00,2.46,-1.64,0.00,0.00
