S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,244.00,255.00,244.00,250.00,247.44,"1,951.00",244.00,"482,759.00",30,6.00,11.00,0.00,4.51,1.02,0.00,0.00
2,CZBIL,-,265.00,284.00,270.00,284.00,278.71,"11,499.00",265.00,"3,204,909.00",50,19.00,14.00,0.00,5.19,1.86,0.00,0.00
3,EBL,-,"1,381.00","1,435.00","1,400.00","1,435.00","1,416.50","7,433.00","1,381.00","10,528,834.00",58,54.00,35.00,0.00,2.50,1.29,0.00,0.00
4,GBIME,-,415.00,438.00,415.00,438.00,430.53,"19,909.00",415.00,"8,571,463.00",97,23.00,23.00,0.00,5.54,1.71,0.00,0.00
5,HBL,-,755.00,800.00,770.00,799.00,788.49,"3,007.00",755.00,"2,370,990.00",23,44.00,30.00,0.00,3.90,1.32,0.00,0.00
6,KBL,-,260.00,283.00,265.00,280.00,276.40,"1,882.00",260.00,"520,193.00",11,20.00,18.00,0.00,6.79,1.28,0.00,0.00
7,LBL,-,344.00,365.00,350.00,354.00,355.03,"7,098.00",344.00,"2,520,008.00",29,10.00,15.00,0.00,4.29,-0.29,0.00,0.00
8,MBL,-,225.00,238.00,228.00,238.00,230.32,"10,762.00",225.00,"2,478,680.00",29,13.00,10.00,0.00,4.39,3.23,0.00,0.00
9,NABIL,-,"1,655.00","1,735.00","1,688.00","1,730.00","1,712.65","5,007.00","1,655.00","8,575,215.00",45,75.00,47.00,0.00,2.78,1.00,0.00,0.00
10,NBB,-,274.00,290.00,275.00,290.00,279.33,"117,063.00",274.00,"32,699,544.00",83,16.00,15.00,0.00,5.45,3.68,0.00,0.00
11,NBL,-,900.00,912.00,880.00,880.00,891.74,"4,393.00",900.00,"3,917,397.00",39,-20.00,32.00,0.00,3.64,-1.33,0.00,0.00
12,NCCB,-,185.00,198.00,186.00,196.00,191.63,"11,900.00",185.00,"2,280,380.00",32,11.00,12.00,0.00,6.45,2.23,0.00,0.00
13,NIB,-,790.00,826.00,781.00,814.00,802.27,"7,463.00",790.00,"5,987,339.00",50,24.00,45.00,0.00,5.76,1.44,0.00,0.00
14,NMB,-,267.00,290.00,270.00,290.00,273.51,"7,204.00",267.00,"1,970,388.00",26,23.00,20.00,0.00,7.41,5.69,0.00,0.00
15,PCBL,-,302.00,323.00,300.00,323.00,309.80,"24,486.00",302.00,"7,585,772.00",73,21.00,23.00,0.00,7.67,4.09,0.00,0.00
16,SANIMA,-,266.00,284.00,271.00,284.00,276.66,"18,322.00",266.00,"5,068,949.00",59,18.00,13.00,0.00,4.80,2.58,0.00,0.00
17,SBI,-,818.00,877.00,834.00,877.00,844.22,"2,468.00",818.00,"2,083,528.00",19,59.00,43.00,0.00,5.16,3.74,0.00,0.00
18,SBL,-,308.00,326.00,310.00,321.00,318.60,"5,349.00",308.00,"1,704,184.00",21,13.00,16.00,0.00,5.16,0.75,0.00,0.00
19,SCB,-,"1,905.00","1,982.00","1,910.00","1,960.00","1,940.30","3,167.00","1,905.00","6,144,928.00",31,55.00,72.00,0.00,3.77,1.01,0.00,0.00
20,SRBL,-,202.00,222.00,206.00,222.00,215.59,"11,370.00",202.00,"2,451,218.00",74,20.00,16.00,0.00,7.77,2.89,0.00,0.00
