S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,580.00,580.00,572.00,574.00,574.74,"4,671.00",580.00,"2,684,609.00",26,-6.00,8.00,0.00,1.40,-0.13,0.00,0.00
2,CCBL,-,335.00,341.00,335.00,338.00,338.01,"5,755.00",335.00,"1,945,231.00",35,3.00,6.00,0.00,1.79,-0.00,0.00,0.00
3,CZBIL,-,638.00,640.00,626.00,634.00,635.35,"9,270.00",638.00,"5,889,709.00",47,-4.00,14.00,0.00,2.24,-0.21,0.00,0.00
4,EBL,-,"2,357.00","2,356.00","2,341.00","2,344.00","2,348.13","1,429.00","2,357.00","3,355,476.00",18,-13.00,15.00,0.00,0.64,-0.18,0.00,0.00
5,GBIME,-,473.00,474.00,466.00,473.00,469.64,"31,770.00",473.00,"14,920,339.00",73,0.00,8.00,0.00,1.72,0.71,0.00,0.00
6,HBL,-,982.00,990.00,982.00,985.00,985.81,"3,880.00",982.00,"3,824,940.00",19,3.00,8.00,0.00,0.81,-0.08,0.00,0.00
7,LBL,-,585.00,590.00,585.00,590.00,588.15,"8,270.00",585.00,"4,863,989.00",44,5.00,5.00,0.00,0.85,0.31,0.00,0.00
8,NABIL,-,"1,900.00","1,905.00","1,894.00","1,900.00","1,899.50","2,036.00","1,900.00","3,867,380.00",14,0.00,11.00,0.00,0.58,0.03,0.00,0.00
9,NBB,-,485.00,489.00,483.00,487.00,485.39,"11,158.00",485.00,"5,415,974.00",30,2.00,6.00,0.00,1.24,0.33,0.00,0.00
10,NBL,-,328.00,335.00,326.00,330.00,330.26,"47,110.00",328.00,"15,558,331.00",72,2.00,9.00,0.00,2.76,-0.08,0.00,0.00
11,NIB,-,890.00,890.00,870.00,880.00,881.68,"29,269.00",890.00,"25,805,896.00",83,-10.00,20.00,0.00,2.30,-0.19,0.00,0.00
12,NICA,-,723.00,750.00,725.00,725.00,728.42,"27,172.00",723.00,"19,792,644.00",65,2.00,25.00,0.00,3.45,-0.47,0.00,0.00
13,NMB,-,485.00,488.00,477.00,487.00,483.27,"7,675.00",485.00,"3,709,133.00",35,2.00,11.00,0.00,2.31,0.76,0.00,0.00
14,PCBL,-,515.00,520.00,510.00,512.00,511.63,"8,805.00",515.00,"4,504,879.00",35,-3.00,10.00,0.00,1.96,0.07,0.00,0.00
15,SANIMA,-,739.00,740.00,735.00,735.00,738.62,"20,176.00",739.00,"14,902,340.00",66,-4.00,5.00,0.00,0.68,-0.49,0.00,0.00
16,SBI,-,"1,310.00","1,333.00","1,310.00","1,320.00","1,325.53","12,253.00","1,310.00","16,241,711.00",44,10.00,23.00,0.00,1.76,-0.42,0.00,0.00
17,SCB,-,"2,715.00","2,730.00","2,690.00","2,711.00","2,717.71","1,322.00","2,715.00","3,592,818.00",18,-4.00,40.00,0.00,1.49,-0.25,0.00,0.00
18,SRBL,-,440.00,445.00,436.00,439.00,438.35,"2,880.00",440.00,"1,262,438.00",16,-1.00,9.00,0.00,2.06,0.15,0.00,0.00
