S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,436.00,439.00,434.00,436.00,435.97,"1,363.00",436.00,"594,229.00",9,0.00,5.00,0.00,1.15,0.01,0.00,0.00
2,CBL,-,290.00,290.00,283.00,284.00,286.87,"7,574.00",290.00,"2,172,763.00",28,-6.00,7.00,0.00,2.47,-1.01,0.00,0.00
3,CCBL,-,310.00,315.00,307.00,308.00,308.46,"4,740.00",310.00,"1,462,101.00",102,-2.00,8.00,0.00,2.61,-0.15,0.00,0.00
4,CZBIL,-,440.00,461.00,446.00,452.00,452.38,"16,033.00",440.00,"7,252,967.00",44,12.00,15.00,0.00,3.36,-0.08,0.00,0.00
5,EBL,-,"2,140.00","2,150.00","2,106.00","2,137.00","2,138.82","1,255.00","2,140.00","2,684,219.00",15,-3.00,44.00,0.00,2.09,-0.09,0.00,0.00
6,GBIME,-,455.00,456.00,450.00,455.00,451.46,"6,277.00",455.00,"2,833,785.00",18,0.00,6.00,0.00,1.33,0.78,0.00,0.00
7,HBL,-,860.00,845.00,827.00,827.00,833.92,"1,423.00",860.00,"1,186,669.00",7,-33.00,18.00,0.00,2.18,-0.84,0.00,0.00
8,KBL,-,385.00,390.00,384.00,384.00,386.64,"6,440.00",385.00,"2,489,940.00",24,-1.00,6.00,0.00,1.56,-0.69,0.00,0.00
9,LBL,-,528.00,538.00,526.00,528.00,531.87,"1,998.00",528.00,"1,062,686.00",11,0.00,12.00,0.00,2.28,-0.73,0.00,0.00
10,MBL,-,561.00,570.00,556.00,558.00,563.39,"4,577.00",561.00,"2,578,622.00",16,-3.00,14.00,0.00,2.52,-0.97,0.00,0.00
11,NABIL,-,"1,925.00","1,940.00","1,900.00","1,940.00","1,914.26","1,739.00","1,925.00","3,328,892.00",10,15.00,40.00,0.00,2.11,1.33,0.00,0.00
12,NBB,-,502.00,512.00,504.00,507.00,507.56,"10,953.00",502.00,"5,559,332.00",26,5.00,8.00,0.00,1.59,-0.11,0.00,0.00
13,NBL,-,300.00,301.00,298.00,298.00,299.73,"4,671.00",300.00,"1,400,020.00",16,-2.00,3.00,0.00,1.01,-0.58,0.00,0.00
14,NIB,-,715.00,722.00,703.00,716.00,716.60,572.00,715.00,"409,895.00",8,1.00,19.00,0.00,2.70,-0.08,0.00,0.00
15,NICA,-,660.00,660.00,648.00,648.00,652.06,"1,085.00",660.00,"707,490.00",8,-12.00,12.00,0.00,1.85,-0.63,0.00,0.00
16,PCBL,-,439.00,446.00,440.00,446.00,441.68,"10,151.00",439.00,"4,483,478.00",39,7.00,6.00,0.00,1.36,0.97,0.00,0.00
17,PRVU,-,344.00,350.00,344.00,348.00,345.95,"25,947.00",344.00,"8,976,454.00",56,4.00,6.00,0.00,1.74,0.59,0.00,0.00
18,SANIMA,-,555.00,565.00,557.00,561.00,559.44,"6,779.00",555.00,"3,792,440.00",18,6.00,8.00,0.00,1.44,0.28,0.00,0.00
19,SBI,-,904.00,915.00,891.00,900.00,899.64,"4,424.00",904.00,"3,979,986.00",13,-4.00,24.00,0.00,2.69,0.04,0.00,0.00
20,SBL,-,695.00,708.00,691.00,698.00,699.25,"7,789.00",695.00,"5,446,479.00",36,3.00,17.00,0.00,2.46,-0.18,0.00,0.00
21,SCB,-,"1,964.00","1,980.00","1,980.00","1,980.00","1,980.00",35.00,"1,964.00","69,300.00",1,16.00,0.00,0.00,0.00,0.00,0.00,0.00
22,SRBL,-,405.00,415.00,407.00,412.00,413.08,"8,122.00",405.00,"3,355,067.00",49,7.00,8.00,0.00,1.97,-0.26,0.00,0.00
