S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,136.00,140.00,132.00,140.00,138.32,"2,422.00",136.00,"335,010.00",28,4.00,8.00,0.00,6.06,1.20,0.00,0.00
2,CZBIL,-,227.00,230.00,221.00,230.00,226.76,"2,515.00",227.00,"570,297.00",19,3.00,9.00,0.00,4.07,1.41,0.00,0.00
3,EBL,-,926.00,949.00,915.00,940.00,927.43,"3,790.00",926.00,"3,514,970.00",28,14.00,34.00,0.00,3.72,1.34,0.00,0.00
4,HBL,-,586.00,600.00,585.00,590.00,590.65,"3,458.00",586.00,"2,042,456.00",22,4.00,15.00,0.00,2.56,-0.11,0.00,0.00
5,KBL,-,233.00,234.00,226.00,234.00,229.22,"1,237.00",233.00,"283,541.00",14,1.00,8.00,0.00,3.54,2.04,0.00,0.00
6,LBL,-,315.00,326.00,320.00,325.00,321.87,831.00,315.00,"267,476.00",5,10.00,6.00,0.00,1.88,0.96,0.00,0.00
7,NABIL,-,"1,226.00","1,264.00","1,240.00","1,249.00","1,248.36","1,302.00","1,226.00","1,625,366.00",13,23.00,24.00,0.00,1.94,0.05,0.00,0.00
8,NBB,-,121.00,125.00,118.00,122.00,120.92,"4,420.00",121.00,"534,470.00",18,1.00,7.00,0.00,5.93,0.88,0.00,0.00
9,NCCB,-,122.00,124.00,120.00,124.00,120.21,"1,120.00",122.00,"134,640.00",3,2.00,4.00,0.00,3.33,3.05,0.00,0.00
10,NIB,-,480.00,499.00,480.00,497.00,492.68,"3,083.00",480.00,"1,518,923.00",18,17.00,19.00,0.00,3.96,0.87,0.00,0.00
11,NMB,-,188.00,193.00,186.00,188.00,188.75,"2,935.00",188.00,"553,980.00",14,0.00,7.00,0.00,3.76,-0.40,0.00,0.00
12,PCBL,-,230.00,237.00,226.00,235.00,229.24,"10,915.00",230.00,"2,502,134.00",47,5.00,11.00,0.00,4.87,2.45,0.00,0.00
13,SANIMA,-,222.00,229.00,220.00,229.00,222.76,"4,074.00",222.00,"907,540.00",17,7.00,9.00,0.00,4.09,2.72,0.00,0.00
14,SBI,-,583.00,609.00,592.00,600.00,599.57,"2,122.00",583.00,"1,272,293.00",20,17.00,17.00,0.00,2.87,0.07,0.00,0.00
15,SBL,-,301.00,312.00,302.00,312.00,306.95,"2,594.00",301.00,"796,226.00",20,11.00,10.00,0.00,3.31,1.62,0.00,0.00
16,SCB,-,"1,725.00","1,764.00","1,728.00","1,762.00","1,740.95",895.00,"1,725.00","1,558,154.00",17,37.00,36.00,0.00,2.08,1.19,0.00,0.00
17,SRBL,-,139.00,144.00,137.00,144.00,140.29,"2,765.00",139.00,"387,902.00",31,5.00,7.00,0.00,5.11,2.58,0.00,0.00
