S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,458.00,485.00,465.00,483.00,476.55,"9,886.00",458.00,"4,711,204.00",60,25.00,20.00,0.00,4.30,1.33,0.00,0.00
2,BOKL,-,545.00,573.00,548.00,573.00,563.54,"24,179.00",545.00,"13,625,747.00",113,28.00,25.00,0.00,4.56,1.65,0.00,0.00
3,CBL,-,220.00,236.00,218.00,236.00,229.69,"20,037.00",220.00,"4,602,202.00",63,16.00,18.00,0.00,8.26,2.68,0.00,0.00
4,CCBL,-,293.00,314.00,288.00,314.00,302.39,"14,411.00",293.00,"4,357,690.00",91,21.00,26.00,0.00,9.03,3.70,0.00,0.00
5,CZBIL,-,420.00,459.00,426.00,459.00,440.61,"24,159.00",420.00,"10,644,695.00",134,39.00,33.00,0.00,7.75,4.01,0.00,0.00
6,EBL,-,"1,715.00","1,800.00","1,749.00","1,770.00","1,777.66","7,105.00","1,715.00","12,630,254.00",91,55.00,51.00,0.00,2.92,-0.43,0.00,0.00
7,GBIME,-,391.00,410.00,387.00,405.00,400.80,"12,309.00",391.00,"4,933,502.00",60,14.00,23.00,0.00,5.94,1.04,0.00,0.00
8,HBL,-,833.00,875.00,825.00,875.00,849.48,"1,598.00",833.00,"1,357,465.00",17,42.00,50.00,0.00,6.06,2.92,0.00,0.00
9,KBL,-,490.00,520.00,485.00,520.00,504.60,"16,658.00",490.00,"8,405,618.00",78,30.00,35.00,0.00,7.22,2.96,0.00,0.00
10,LBL,-,694.00,730.00,689.00,730.00,706.49,"6,354.00",694.00,"4,489,044.00",51,36.00,41.00,0.00,5.95,3.22,0.00,0.00
11,MBL,-,350.00,375.00,350.00,375.00,361.28,"15,833.00",350.00,"5,720,113.00",82,25.00,25.00,0.00,7.14,3.66,0.00,0.00
12,NABIL,-,"1,390.00","1,450.00","1,400.00","1,442.00","1,422.32","5,711.00","1,390.00","8,122,880.00",69,52.00,50.00,0.00,3.57,1.36,0.00,0.00
13,NBB,-,647.00,678.00,640.00,671.00,659.67,"35,126.00",647.00,"23,171,464.00",187,24.00,38.00,0.00,5.94,1.69,0.00,0.00
14,NBL,-,352.00,377.00,359.00,377.00,370.62,"5,950.00",352.00,"2,205,200.00",37,25.00,18.00,0.00,5.01,1.69,0.00,0.00
15,NIB,-,655.00,695.00,656.00,691.00,674.44,"25,633.00",655.00,"17,288,042.00",282,36.00,39.00,0.00,5.95,2.40,0.00,0.00
16,NICA,-,455.00,479.00,456.00,477.00,469.65,"11,343.00",455.00,"5,327,189.00",79,22.00,23.00,0.00,5.04,1.54,0.00,0.00
17,NMB,-,458.00,484.00,455.00,483.00,471.06,"16,513.00",458.00,"7,778,693.00",83,25.00,29.00,0.00,6.37,2.47,0.00,0.00
18,PCBL,-,367.00,403.00,374.00,402.00,388.25,"12,873.00",367.00,"4,997,931.00",93,35.00,29.00,0.00,7.75,3.42,0.00,0.00
19,PRVU,-,299.00,318.00,300.00,318.00,309.78,"72,030.00",299.00,"22,313,594.00",307,19.00,18.00,0.00,6.00,2.58,0.00,0.00
20,SANIMA,-,461.00,490.00,460.00,485.00,475.02,"41,563.00",461.00,"19,743,212.00",219,24.00,30.00,0.00,6.52,2.06,0.00,0.00
21,SBI,-,"1,370.00","1,455.00","1,390.00","1,455.00","1,433.66","7,631.00","1,370.00","10,940,277.00",63,85.00,65.00,0.00,4.68,1.47,0.00,0.00
22,SBL,-,900.00,930.00,900.00,923.00,913.36,"90,023.00",900.00,"82,223,208.00",634,23.00,30.00,0.00,3.33,1.04,0.00,0.00
23,SCB,-,"1,930.00","2,068.00","1,950.00","2,060.00","2,009.90","6,640.00","1,930.00","13,345,710.00",87,130.00,118.00,0.00,6.05,2.43,0.00,0.00
24,SRBL,-,438.00,460.00,427.00,460.00,446.58,"3,051.00",438.00,"1,362,529.00",25,22.00,33.00,0.00,7.73,2.92,0.00,0.00
