S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,295.00,297.00,292.00,297.00,293.73,"12,690.00",295.00,"3,727,397.00",57,2.00,5.00,0.68,1.71,1.10,382.00,290.00
2,BOKL,-,241.00,246.00,240.00,243.00,241.46,"41,588.00",242.00,"10,041,915.00",88,1.00,6.00,0.41,2.50,0.63,368.00,231.00
3,CBL,-,155.00,158.00,155.00,156.00,155.93,"35,692.00",156.00,"5,565,493.00",47,0.00,3.00,0.00,1.94,0.04,188.00,141.00
4,CCBL,-,164.00,166.00,164.00,165.00,164.70,"13,397.00",165.00,"2,206,425.00",50,0.00,2.00,0.00,1.22,0.18,205.00,155.00
5,CZBIL,-,208.00,213.00,208.00,212.00,211.01,"22,963.00",209.00,"4,845,516.00",93,3.00,5.00,1.44,2.40,0.47,300.00,199.00
6,EBL,-,560.00,580.00,556.00,573.00,570.59,"19,974.00",561.00,"11,396,976.00",142,12.00,24.00,2.14,4.32,0.42,900.00,501.00
7,GBIME,-,261.00,269.00,261.00,264.00,264.09,"8,317.00",261.00,"2,196,445.00",54,3.00,8.00,1.15,3.07,-0.03,344.00,255.00
8,HBL,-,458.00,462.00,458.00,458.00,459.72,"1,716.00",458.00,"788,880.00",20,0.00,4.00,0.00,0.87,-0.38,682.00,418.00
9,KBL,-,237.00,240.00,236.00,239.00,237.77,"16,762.00",237.00,"3,985,510.00",41,2.00,4.00,0.84,1.69,0.51,287.00,187.00
10,LBL,-,194.00,201.00,191.00,196.00,194.61,"31,712.00",192.00,"6,171,616.00",53,4.00,10.00,2.08,5.24,0.71,292.00,182.00
11,MBL,-,223.00,228.00,222.00,228.00,225.03,"40,623.00",221.00,"9,141,459.00",103,7.00,6.00,3.17,2.70,1.30,271.00,200.00
12,MEGA,-,161.00,164.00,159.00,162.00,160.89,"38,458.00",159.00,"6,187,450.00",112,3.00,5.00,1.89,3.14,0.69,306.00,150.00
13,NABIL,-,713.00,714.00,709.00,712.00,711.61,"11,973.00",712.00,"8,520,113.00",62,0.00,5.00,0.00,0.71,0.05,"1,081.00",678.00
14,NBB,-,194.00,200.00,194.00,198.00,197.38,"27,506.00",195.00,"5,429,044.00",87,3.00,6.00,1.54,3.09,0.31,274.00,178.00
15,NBL,-,289.00,293.00,289.00,291.00,290.41,"45,376.00",290.00,"13,177,757.00",79,1.00,4.00,0.34,1.38,0.20,375.00,280.00
16,NCCB,-,211.00,215.00,210.00,213.00,212.62,"22,592.00",212.00,"4,803,463.00",65,1.00,5.00,0.47,2.38,0.18,302.00,172.00
17,NIB,-,529.00,533.00,527.00,529.00,529.53,"11,305.00",528.00,"5,986,372.00",101,1.00,6.00,0.19,1.14,-0.10,700.00,499.00
18,NICA,-,404.00,410.00,400.00,410.00,404.58,"54,571.00",400.00,"22,078,084.00",169,10.00,10.00,2.50,2.50,1.32,459.00,303.00
19,NMB,-,323.00,332.00,323.00,331.00,330.15,"49,552.00",328.00,"16,359,410.00",208,3.00,9.00,0.91,2.79,0.26,502.00,300.00
20,PCBL,-,317.00,322.00,317.00,320.00,319.51,"31,034.00",318.00,"9,915,754.00",73,2.00,5.00,0.63,1.58,0.15,352.00,273.00
21,PRVU,-,237.00,244.00,237.00,243.00,240.99,"87,641.00",239.00,"21,120,578.00",182,4.00,7.00,1.67,2.95,0.83,261.00,175.00
22,SANIMA,-,301.00,307.00,300.00,306.00,302.15,"26,242.00",302.00,"7,929,014.00",80,4.00,7.00,1.32,2.33,1.26,386.00,286.00
23,SBI,-,382.00,392.00,382.00,392.00,390.47,"6,589.00",387.00,"2,572,823.00",23,5.00,10.00,1.29,2.62,0.39,634.00,366.00
24,SBL,-,289.00,294.00,288.00,293.00,291.08,"13,291.00",289.00,"3,868,749.00",69,4.00,6.00,1.38,2.08,0.66,372.00,272.00
25,SCB,-,557.00,569.00,557.00,567.00,564.83,"7,755.00",565.00,"4,380,235.00",79,2.00,12.00,0.35,2.15,0.38,910.00,520.00
26,SRBL,-,219.00,227.00,218.00,225.00,221.67,"26,328.00",217.00,"5,836,102.00",77,8.00,9.00,3.69,4.13,1.48,281.00,203.00
