S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,134.00,139.00,136.00,136.00,137.48,632.00,134.00,"86,886.00",10,2.00,3.00,0.00,2.21,-1.09,0.00,0.00
2,CZBIL,-,154.00,169.00,157.00,169.00,163.75,160.00,154.00,"26,200.00",6,15.00,12.00,0.00,7.64,3.11,0.00,0.00
3,EBL,-,"1,017.00","1,072.00",975.00,"1,072.00",994.99,"2,336.00","1,017.00","2,324,288.00",40,55.00,97.00,0.00,9.95,7.18,0.00,0.00
4,KBL,-,234.00,257.00,238.00,257.00,256.50,"1,767.00",234.00,"453,229.00",11,23.00,19.00,0.00,7.98,0.20,0.00,0.00
5,LBL,-,308.00,338.00,305.00,338.00,312.53,"1,610.00",308.00,"503,170.00",21,30.00,33.00,0.00,10.82,7.54,0.00,0.00
6,MBL,-,130.00,143.00,132.00,143.00,140.62,"1,153.00",130.00,"162,139.00",7,13.00,11.00,0.00,8.33,1.66,0.00,0.00
7,NABIL,-,"1,085.00","1,193.00","1,106.00","1,193.00","1,157.34","3,475.00","1,085.00","4,021,756.00",38,108.00,87.00,0.00,7.87,2.99,0.00,0.00
8,NBB,-,130.00,143.00,130.00,142.00,139.70,"11,068.00",130.00,"1,546,216.00",29,12.00,13.00,0.00,10.00,1.62,0.00,0.00
9,NCCB,-,180.00,177.00,177.00,177.00,177.00,200.00,180.00,"35,400.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,448.00,492.00,457.00,492.00,489.87,820.00,448.00,"401,695.00",17,44.00,35.00,0.00,7.66,0.43,0.00,0.00
11,NMB,-,169.00,185.00,172.00,185.00,183.31,793.00,169.00,"145,363.00",9,16.00,13.00,0.00,7.56,0.91,0.00,0.00
12,PCBL,-,202.00,222.00,206.00,222.00,221.35,"6,166.00",202.00,"1,364,852.00",22,20.00,16.00,0.00,7.77,0.29,0.00,0.00
13,SBL,-,220.00,242.00,224.00,242.00,234.86,70.00,220.00,"16,440.00",6,22.00,18.00,0.00,8.04,2.95,0.00,0.00
14,SCB,-,"1,698.00","1,750.00","1,700.00","1,750.00","1,720.46","4,412.00","1,698.00","7,590,665.00",64,52.00,50.00,0.00,2.94,1.69,0.00,0.00
15,SRBL,-,139.00,152.00,145.00,152.00,151.85,"1,708.00",139.00,"259,366.00",17,13.00,7.00,0.00,4.83,0.10,0.00,0.00
