S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,132.00,132.00,128.00,128.00,130.63,"1,146.00",132.00,"149,697.00",23,-4.00,4.00,0.00,3.13,-2.05,0.00,0.00
2,CZBIL,-,221.00,228.00,224.00,225.00,225.17,700.00,221.00,"157,620.00",14,4.00,4.00,0.00,1.79,-0.08,0.00,0.00
3,EBL,-,"1,054.00","1,040.00","1,006.00","1,040.00","1,024.57",490.00,"1,054.00","502,039.00",9,-14.00,34.00,0.00,3.38,1.48,0.00,0.00
4,HBL,-,620.00,628.00,612.00,628.00,618.43,"1,697.00",620.00,"1,049,468.00",6,8.00,16.00,0.00,2.61,1.52,0.00,0.00
5,KBL,-,265.00,264.00,260.00,264.00,261.49,331.00,265.00,"86,552.00",4,-1.00,4.00,0.00,1.54,0.95,0.00,0.00
6,LBL,-,307.00,311.00,295.00,310.00,298.31,"7,072.00",307.00,"2,109,632.00",27,3.00,16.00,0.00,5.42,3.77,0.00,0.00
7,MBL,-,133.00,136.00,132.00,135.00,134.05,600.00,133.00,"80,430.00",5,2.00,4.00,0.00,3.03,0.70,0.00,0.00
8,NABIL,-,"1,294.00","1,305.00","1,276.00","1,289.00","1,288.90",578.00,"1,294.00","744,984.00",10,-5.00,29.00,0.00,2.27,0.01,0.00,0.00
9,NBB,-,130.00,136.00,130.00,130.00,132.77,"1,270.00",130.00,"168,620.00",9,0.00,6.00,0.00,4.62,-2.13,0.00,0.00
10,NCCB,-,133.00,135.00,130.00,133.00,132.11,"3,780.00",133.00,"499,360.00",13,0.00,5.00,0.00,3.85,0.67,0.00,0.00
11,NIB,-,550.00,539.00,527.00,528.00,530.13,"1,872.00",550.00,"992,396.00",9,-22.00,12.00,0.00,2.28,-0.40,0.00,0.00
12,NMB,-,196.00,199.00,196.00,199.00,197.49,730.00,196.00,"144,170.00",7,3.00,3.00,0.00,1.53,0.76,0.00,0.00
13,PCBL,-,222.00,238.00,221.00,229.00,227.62,"5,216.00",222.00,"1,187,269.00",36,7.00,17.00,0.00,7.69,0.60,0.00,0.00
14,SBI,-,595.00,602.00,588.00,588.00,597.72,250.00,595.00,"149,430.00",7,-7.00,14.00,0.00,2.38,-1.65,0.00,0.00
15,SBL,-,280.00,286.00,265.00,270.00,271.78,"4,550.00",280.00,"1,236,619.00",30,-10.00,21.00,0.00,7.92,-0.66,0.00,0.00
16,SCB,-,"1,839.00","1,860.00","1,815.00","1,840.00","1,840.91",569.00,"1,839.00","1,047,479.00",13,1.00,45.00,0.00,2.48,-0.05,0.00,0.00
17,SRBL,-,156.00,161.00,155.00,156.00,157.12,"1,483.00",156.00,"233,005.00",18,0.00,6.00,0.00,3.87,-0.72,0.00,0.00
