S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,414.00,420.00,417.00,419.00,418.54,833.00,414.00,"348,643.00",9,5.00,3.00,0.00,0.72,0.11,0.00,0.00
2,CBL,-,270.00,275.00,268.00,271.00,270.99,"13,115.00",270.00,"3,554,097.00",39,1.00,7.00,0.00,2.61,0.00,0.00,0.00
3,CCBL,-,313.00,316.00,307.00,311.00,313.22,"6,754.00",313.00,"2,115,499.00",51,-2.00,9.00,0.00,2.93,-0.71,0.00,0.00
4,CZBIL,-,450.00,455.00,450.00,450.00,451.28,"10,217.00",450.00,"4,610,736.00",35,0.00,5.00,0.00,1.11,-0.28,0.00,0.00
5,EBL,-,"2,065.00","2,065.00","2,046.00","2,065.00","2,052.75","2,589.00","2,065.00","5,314,576.00",15,0.00,19.00,0.00,0.93,0.59,0.00,0.00
6,GBIME,-,445.00,453.00,443.00,443.00,446.52,"4,746.00",445.00,"2,119,168.00",34,-2.00,10.00,0.00,2.26,-0.79,0.00,0.00
7,HBL,-,786.00,805.00,780.00,805.00,790.00,"1,037.00",786.00,"819,226.00",5,19.00,25.00,0.00,3.21,1.86,0.00,0.00
8,KBL,-,372.00,380.00,370.00,373.00,372.17,"11,884.00",372.00,"4,422,823.00",31,1.00,10.00,0.00,2.70,0.22,0.00,0.00
9,LBL,-,410.00,409.00,405.00,406.00,406.67,"1,252.00",410.00,"509,145.00",8,-4.00,4.00,0.00,0.99,-0.16,0.00,0.00
10,MBL,-,565.00,563.00,550.00,560.00,558.93,"11,548.00",565.00,"6,454,556.00",36,-5.00,13.00,0.00,2.36,0.19,0.00,0.00
11,NABIL,-,"1,881.00","1,885.00","1,850.00","1,885.00","1,875.21","3,274.00","1,881.00","6,139,451.00",11,4.00,35.00,0.00,1.89,0.52,0.00,0.00
12,NBB,-,504.00,512.00,496.00,507.00,505.39,"26,300.00",504.00,"13,291,794.00",56,3.00,16.00,0.00,3.23,0.32,0.00,0.00
13,NBL,-,280.00,286.00,277.00,277.00,282.65,"4,768.00",280.00,"1,347,680.00",11,-3.00,9.00,0.00,3.25,-2.04,0.00,0.00
14,NCCB,-,613.00,623.00,605.00,610.00,613.73,"32,388.00",613.00,"19,877,460.00",126,-3.00,18.00,0.00,2.98,-0.61,0.00,0.00
15,NIB,-,708.00,718.00,705.00,705.00,709.35,858.00,708.00,"608,624.00",11,-3.00,13.00,0.00,1.84,-0.62,0.00,0.00
16,NICA,-,615.00,628.00,614.00,621.00,620.77,"3,413.00",615.00,"2,118,704.00",25,6.00,14.00,0.00,2.28,0.04,0.00,0.00
17,PCBL,-,450.00,453.00,441.00,447.00,444.73,"7,336.00",450.00,"3,262,568.00",33,-3.00,12.00,0.00,2.72,0.51,0.00,0.00
18,PRVU,-,327.00,332.00,323.00,327.00,325.54,"15,304.00",327.00,"4,982,067.00",56,0.00,9.00,0.00,2.79,0.45,0.00,0.00
19,SANIMA,-,556.00,567.00,555.00,560.00,558.25,"3,582.00",556.00,"1,999,649.00",18,4.00,12.00,0.00,2.16,0.31,0.00,0.00
20,SBI,-,891.00,903.00,891.00,891.00,898.93,"3,155.00",891.00,"2,836,116.00",17,0.00,12.00,0.00,1.35,-0.89,0.00,0.00
21,SBL,-,658.00,665.00,660.00,665.00,662.68,"1,502.00",658.00,"995,347.00",7,7.00,5.00,0.00,0.76,0.35,0.00,0.00
22,SCB,-,"1,885.00","1,910.00","1,880.00","1,885.00","1,888.18","1,270.00","1,885.00","2,397,985.00",10,0.00,30.00,0.00,1.60,-0.17,0.00,0.00
23,SRBL,-,414.00,416.00,410.00,414.00,412.23,"3,813.00",414.00,"1,571,828.00",9,0.00,6.00,0.00,1.46,0.43,0.00,0.00
