S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,116.00,118.00,116.00,117.00,117.04,403.00,116.00,"47,168.00",10,1.00,2.00,0.00,1.72,-0.04,0.00,0.00
2,CZBIL,-,176.00,176.00,173.00,176.00,175.09,640.00,176.00,"112,060.00",9,0.00,3.00,0.00,1.73,0.51,0.00,0.00
3,HBL,-,535.00,525.00,507.00,510.00,517.17,762.00,535.00,"394,086.00",7,-25.00,18.00,0.00,3.55,-1.41,0.00,0.00
4,KBL,-,215.00,212.00,208.00,212.00,210.29,842.00,215.00,"177,065.00",5,-3.00,4.00,0.00,1.92,0.81,0.00,0.00
5,NABIL,-,900.00,918.00,900.00,918.00,907.58,830.00,900.00,"753,294.00",9,18.00,18.00,0.00,2.00,1.13,0.00,0.00
6,NCCB,-,114.00,116.00,116.00,116.00,116.00,50.00,114.00,"5,800.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NIB,-,465.00,472.00,455.00,472.00,460.24,644.00,465.00,"296,394.00",5,7.00,17.00,0.00,3.74,2.49,0.00,0.00
8,NMB,-,164.00,167.00,165.00,166.00,166.17,830.00,164.00,"137,917.00",5,2.00,2.00,0.00,1.21,-0.10,0.00,0.00
9,PCBL,-,190.00,194.00,189.00,194.00,190.63,"1,968.00",190.00,"375,164.00",15,4.00,5.00,0.00,2.65,1.74,0.00,0.00
10,SBI,-,459.00,450.00,446.00,446.00,447.52,688.00,459.00,"307,894.00",5,-13.00,4.00,0.00,0.90,-0.34,0.00,0.00
11,SBL,-,230.00,230.00,224.00,225.00,226.65,572.00,230.00,"129,645.00",14,-5.00,6.00,0.00,2.68,-0.73,0.00,0.00
12,SCB,-,"1,365.00","1,365.00","1,365.00","1,365.00","1,365.00",100.00,"1,365.00","136,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SRBL,-,134.00,135.00,132.00,135.00,133.84,320.00,134.00,"42,830.00",7,1.00,3.00,0.00,2.27,0.86,0.00,0.00
