S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,112.00,114.00,111.00,114.00,111.72,"1,170.00",112.00,"130,710.00",13,2.00,3.00,0.00,2.70,2.00,0.00,0.00
2,CZBIL,-,171.00,177.00,171.00,171.00,174.73,776.00,171.00,"135,592.00",6,0.00,6.00,0.00,3.51,-2.18,0.00,0.00
3,EBL,-,670.00,683.00,670.00,682.00,671.46,"1,151.00",670.00,"772,856.00",15,12.00,13.00,0.00,1.94,1.54,0.00,0.00
4,KBL,-,199.00,202.00,202.00,202.00,202.00,49.00,199.00,"9,898.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,LBL,-,230.00,232.00,230.00,232.00,230.87,615.00,230.00,"141,984.00",6,2.00,2.00,0.00,0.87,0.49,0.00,0.00
6,NABIL,-,835.00,840.00,825.00,840.00,830.66,442.00,835.00,"367,150.00",5,5.00,15.00,0.00,1.82,1.11,0.00,0.00
7,NBB,-,132.00,130.00,130.00,130.00,130.00,20.00,132.00,"2,600.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NMB,-,161.00,158.00,155.00,155.00,155.67,258.00,161.00,"40,164.00",2,-6.00,3.00,0.00,1.94,-0.44,0.00,0.00
9,PCBL,-,184.00,184.00,183.00,183.00,183.38,995.00,184.00,"182,466.00",13,-1.00,1.00,0.00,0.55,-0.21,0.00,0.00
10,SBI,-,440.00,432.00,418.00,418.00,430.75,268.00,440.00,"115,440.00",4,-22.00,14.00,0.00,3.35,-3.05,0.00,0.00
11,SBL,-,213.00,213.00,209.00,211.00,211.08,486.00,213.00,"102,586.00",6,-2.00,4.00,0.00,1.91,-0.04,0.00,0.00
12,SCB,-,"1,330.00","1,345.00","1,315.00","1,345.00","1,318.89",637.00,"1,330.00","840,130.00",7,15.00,30.00,0.00,2.28,1.94,0.00,0.00
13,SRBL,-,129.00,129.00,125.00,127.00,126.39,367.00,129.00,"46,384.00",9,-2.00,4.00,0.00,3.20,0.48,0.00,0.00
