S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,600.00,571.00,576.00,587.35,"4,767.00",590.00,"2,799,893.00",19,-14.00,29.00,0.00,5.08,-1.97,0.00,0.00
2,CCBL,-,342.00,342.00,336.00,341.00,339.33,"5,215.00",342.00,"1,769,617.00",30,-1.00,6.00,0.00,1.79,0.49,0.00,0.00
3,CZBIL,-,619.00,625.00,617.00,620.00,620.46,"16,892.00",619.00,"10,480,824.00",54,1.00,8.00,0.00,1.30,-0.07,0.00,0.00
4,EBL,-,"2,370.00","2,382.00","2,324.00","2,365.00","2,368.71","4,986.00","2,370.00","11,810,400.00",35,-5.00,58.00,0.00,2.50,-0.16,0.00,0.00
5,GBIME,-,455.00,459.00,450.00,459.00,452.58,"41,959.00",455.00,"18,989,842.00",100,4.00,9.00,0.00,2.00,1.40,0.00,0.00
6,HBL,-,"1,035.00","1,054.00","1,040.00","1,040.00","1,044.37","1,955.00","1,035.00","2,041,734.00",14,5.00,14.00,0.00,1.35,-0.42,0.00,0.00
7,LBL,-,611.00,616.00,610.00,615.00,612.21,"10,628.00",611.00,"6,506,610.00",53,4.00,6.00,0.00,0.98,0.45,0.00,0.00
8,NABIL,-,"1,900.00","1,890.00","1,880.00","1,880.00","1,883.98","1,449.00","1,900.00","2,729,880.00",13,-20.00,10.00,0.00,0.53,-0.21,0.00,0.00
9,NBB,-,485.00,488.00,481.00,485.00,483.55,"7,175.00",485.00,"3,469,473.00",31,0.00,7.00,0.00,1.46,0.30,0.00,0.00
10,NBL,-,345.00,355.00,339.00,355.00,351.65,"129,611.00",345.00,"45,578,192.00",187,10.00,16.00,0.00,4.72,0.94,0.00,0.00
11,NIB,-,934.00,925.00,900.00,920.00,918.49,"19,707.00",934.00,"18,100,724.00",78,-14.00,25.00,0.00,2.78,0.16,0.00,0.00
12,NICA,-,718.00,720.00,711.00,711.00,716.50,"8,228.00",718.00,"5,895,323.00",26,-7.00,9.00,0.00,1.27,-0.77,0.00,0.00
13,NMB,-,510.00,527.00,512.00,520.00,520.84,"46,071.00",510.00,"23,995,392.00",115,10.00,15.00,0.00,2.93,-0.16,0.00,0.00
14,PCBL,-,515.00,518.00,512.00,515.00,514.54,"7,224.00",515.00,"3,717,032.00",30,0.00,6.00,0.00,1.17,0.09,0.00,0.00
15,SANIMA,-,725.00,726.00,720.00,724.00,724.20,"7,227.00",725.00,"5,233,771.00",35,-1.00,6.00,0.00,0.83,-0.03,0.00,0.00
16,SBI,-,"1,421.00","1,430.00","1,400.00","1,419.00","1,419.07","4,816.00","1,421.00","6,834,225.00",27,-2.00,30.00,0.00,2.14,-0.00,0.00,0.00
17,SCB,-,"2,690.00","2,688.00","2,670.00","2,680.00","2,679.85",270.00,"2,690.00","723,560.00",3,-10.00,18.00,0.00,0.67,0.01,0.00,0.00
18,SRBL,-,438.00,441.00,436.00,437.00,438.19,"5,849.00",438.00,"2,562,991.00",22,-1.00,5.00,0.00,1.15,-0.27,0.00,0.00
