S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,118.00,119.00,116.00,117.00,117.61,"1,880.00",118.00,"221,098.00",20,-1.00,3.00,0.00,2.59,-0.52,0.00,0.00
2,CZBIL,-,173.00,173.00,170.00,173.00,172.41,"1,110.00",173.00,"191,380.00",12,0.00,3.00,0.00,1.76,0.34,0.00,0.00
3,EBL,-,940.00,938.00,908.00,915.00,915.30,"1,689.00",940.00,"1,545,942.00",20,-25.00,30.00,0.00,3.30,-0.03,0.00,0.00
4,HBL,-,561.00,561.00,545.00,545.00,555.30,"2,154.00",561.00,"1,196,115.00",7,-16.00,16.00,0.00,2.94,-1.89,0.00,0.00
5,KBL,-,221.00,225.00,218.00,223.00,221.03,825.00,221.00,"182,353.00",11,2.00,7.00,0.00,3.21,0.88,0.00,0.00
6,LBL,-,270.00,269.00,260.00,269.00,261.11,"4,588.00",270.00,"1,197,954.00",19,-1.00,9.00,0.00,3.46,2.93,0.00,0.00
7,MBL,-,109.00,110.00,107.00,107.00,107.40,"2,299.00",109.00,"246,910.00",9,-2.00,3.00,0.00,2.80,-0.37,0.00,0.00
8,NABIL,-,947.00,929.00,904.00,910.00,912.04,961.00,947.00,"876,470.00",10,-37.00,25.00,0.00,2.77,-0.22,0.00,0.00
9,NBB,-,114.00,114.00,111.00,111.00,112.36,"1,625.00",114.00,"182,580.00",7,-3.00,3.00,0.00,2.70,-1.22,0.00,0.00
10,NCCB,-,120.00,120.00,118.00,118.00,119.14,350.00,120.00,"41,700.00",3,-2.00,2.00,0.00,1.69,-0.97,0.00,0.00
11,NIB,-,475.00,472.00,463.00,465.00,466.62,"3,976.00",475.00,"1,855,270.00",11,-10.00,9.00,0.00,1.94,-0.35,0.00,0.00
12,NMB,-,169.00,169.00,166.00,169.00,166.99,"1,714.00",169.00,"286,216.00",5,0.00,3.00,0.00,1.81,1.19,0.00,0.00
13,PCBL,-,197.00,196.00,192.00,193.00,193.68,"3,328.00",197.00,"644,553.00",32,-4.00,4.00,0.00,2.08,-0.35,0.00,0.00
14,SBI,-,471.00,471.00,443.00,443.00,454.57,"1,473.00",471.00,"669,578.00",11,-28.00,28.00,0.00,6.32,-2.61,0.00,0.00
15,SBL,-,227.00,230.00,226.00,226.00,226.86,444.00,227.00,"100,724.00",5,-1.00,4.00,0.00,1.77,-0.38,0.00,0.00
16,SCB,-,"1,465.00","1,440.00","1,319.00","1,325.00","1,327.76","3,561.00","1,465.00","4,728,155.00",57,-140.00,121.00,0.00,9.17,-0.21,0.00,0.00
17,SRBL,-,135.00,138.00,130.00,135.00,135.62,"1,578.00",135.00,"214,008.00",18,0.00,8.00,0.00,6.15,-0.46,0.00,0.00
