S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,442.00,464.00,435.00,458.00,451.65,"11,409.00",442.00,"5,152,834.00",37,16.00,29.00,0.00,6.67,1.39,0.00,0.00
2,BOKL,-,540.00,560.00,510.00,545.00,534.38,"16,759.00",540.00,"8,955,600.00",102,5.00,50.00,0.00,9.80,1.95,0.00,0.00
3,CBL,-,218.00,230.00,209.00,220.00,216.66,"19,773.00",218.00,"4,284,065.00",67,2.00,21.00,0.00,10.05,1.52,0.00,0.00
4,CCBL,-,273.00,293.00,261.00,293.00,275.35,"17,986.00",273.00,"4,952,529.00",101,20.00,32.00,0.00,12.26,6.02,0.00,0.00
5,CZBIL,-,416.00,434.00,405.00,420.00,418.72,"22,900.00",416.00,"9,588,732.00",153,4.00,29.00,0.00,7.16,0.30,0.00,0.00
6,EBL,-,"1,685.00","1,780.00","1,661.00","1,715.00","1,710.47","6,676.00","1,685.00","11,419,094.00",88,30.00,119.00,0.00,7.16,0.26,0.00,0.00
7,GBIME,-,380.00,397.00,375.00,391.00,381.48,"15,776.00",380.00,"6,018,277.00",60,11.00,22.00,0.00,5.87,2.43,0.00,0.00
8,HBL,-,816.00,840.00,814.00,833.00,826.82,"3,612.00",816.00,"2,986,487.00",21,17.00,26.00,0.00,3.19,0.74,0.00,0.00
9,KBL,-,483.00,498.00,456.00,490.00,481.77,"16,650.00",483.00,"8,021,460.00",94,7.00,42.00,0.00,9.21,1.68,0.00,0.00
10,LBL,-,660.00,694.00,635.00,694.00,659.06,"12,426.00",660.00,"8,189,467.00",54,34.00,59.00,0.00,9.29,5.03,0.00,0.00
11,MBL,-,348.00,362.00,340.00,350.00,350.52,"10,242.00",348.00,"3,590,002.00",72,2.00,22.00,0.00,6.47,-0.15,0.00,0.00
12,NABIL,-,"1,365.00","1,390.00","1,304.00","1,390.00","1,345.80","7,174.00","1,365.00","9,654,758.00",75,25.00,86.00,0.00,6.60,3.18,0.00,0.00
13,NBB,-,638.00,659.00,602.00,647.00,626.57,"27,125.00",638.00,"16,995,688.00",143,9.00,57.00,0.00,9.47,3.16,0.00,0.00
14,NBL,-,350.00,360.00,341.00,352.00,349.46,"13,750.00",350.00,"4,805,010.00",48,2.00,19.00,0.00,5.57,0.72,0.00,0.00
15,NIB,-,640.00,655.00,616.00,655.00,639.70,"26,333.00",640.00,"16,845,140.00",207,15.00,39.00,0.00,6.33,2.34,0.00,0.00
16,NICA,-,445.00,464.00,439.00,455.00,448.54,"10,784.00",445.00,"4,837,050.00",87,10.00,25.00,0.00,5.69,1.42,0.00,0.00
17,NMB,-,448.00,465.00,428.00,458.00,444.65,"14,269.00",448.00,"6,344,698.00",65,10.00,37.00,0.00,8.64,2.92,0.00,0.00
18,PCBL,-,354.00,370.00,341.00,367.00,359.80,"12,215.00",354.00,"4,394,979.00",63,13.00,29.00,0.00,8.50,1.96,0.00,0.00
19,PRVU,-,291.00,305.00,281.00,299.00,294.89,"77,906.00",291.00,"22,973,740.00",252,8.00,24.00,0.00,8.54,1.37,0.00,0.00
20,SANIMA,-,460.00,470.00,433.00,461.00,451.15,"42,226.00",460.00,"19,050,212.00",186,1.00,37.00,0.00,8.55,2.14,0.00,0.00
21,SBI,-,"1,350.00","1,400.00","1,325.00","1,370.00","1,351.53","7,661.00","1,350.00","10,354,042.00",48,20.00,75.00,0.00,5.66,1.35,0.00,0.00
22,SBL,-,896.00,936.00,868.00,900.00,897.43,"25,820.00",896.00,"23,171,520.00",208,4.00,68.00,0.00,7.83,0.29,0.00,0.00
23,SCB,-,"1,862.00","1,930.00","1,824.00","1,930.00","1,891.53","4,649.00","1,862.00","8,793,705.00",52,68.00,106.00,0.00,5.81,1.99,0.00,0.00
24,SRBL,-,424.00,438.00,416.00,438.00,423.79,"5,510.00",424.00,"2,335,108.00",27,14.00,22.00,0.00,5.29,3.24,0.00,0.00
