S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,116.00,114.00,112.00,113.00,112.73,"1,702.00",116.00,"191,866.00",5,-3.00,2.00,0.00,1.79,0.24,0.00,0.00
2,CZBIL,-,162.00,165.00,160.00,165.00,162.26,990.00,162.00,"160,640.00",11,3.00,5.00,0.00,3.13,1.66,0.00,0.00
3,EBL,-,709.00,712.00,697.00,699.00,698.70,407.00,709.00,"284,370.00",9,-10.00,15.00,0.00,2.15,0.04,0.00,0.00
4,HBL,-,495.00,486.00,486.00,486.00,486.00,100.00,495.00,"48,600.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,209.00,209.00,206.00,208.00,208.26,"1,551.00",209.00,"323,009.00",6,-1.00,3.00,0.00,1.46,-0.12,0.00,0.00
6,NABIL,-,796.00,800.00,795.00,797.00,799.08,539.00,796.00,"430,705.00",4,1.00,5.00,0.00,0.63,-0.26,0.00,0.00
7,NBB,-,123.00,122.00,121.00,121.00,121.94,"20,195.00",123.00,"2,462,665.00",4,-2.00,1.00,0.00,0.83,-0.78,0.00,0.00
8,NCCB,-,112.00,114.00,112.00,114.00,112.71,"1,550.00",112.00,"174,700.00",3,2.00,2.00,0.00,1.79,1.13,0.00,0.00
9,NIB,-,389.00,393.00,390.00,390.00,390.60,125.00,389.00,"48,825.00",2,1.00,3.00,0.00,0.77,-0.15,0.00,0.00
10,NMB,-,163.00,165.00,162.00,162.00,163.81,332.00,163.00,"54,384.00",2,-1.00,3.00,0.00,1.85,-1.12,0.00,0.00
11,PCBL,-,180.00,180.00,178.00,178.00,179.11,914.00,180.00,"163,710.00",8,-2.00,2.00,0.00,1.12,-0.63,0.00,0.00
12,SBI,-,415.00,412.00,405.00,410.00,409.08,"2,021.00",415.00,"826,743.00",5,-5.00,7.00,0.00,1.73,0.23,0.00,0.00
13,SBL,-,203.00,207.00,207.00,207.00,207.00,20.00,203.00,"4,140.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
14,SCB,-,"1,306.00","1,310.00","1,300.00","1,306.00","1,300.74","1,002.00","1,306.00","1,303,340.00",10,0.00,10.00,0.00,0.77,0.40,0.00,0.00
15,SRBL,-,126.00,125.00,121.00,123.00,123.08,424.00,126.00,"52,185.00",12,-3.00,4.00,0.00,3.31,-0.06,0.00,0.00
