S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,464.00,453.00,454.00,456.91,"5,619.00",460.00,"2,567,369.00",57,-6.00,11.00,0.00,2.43,-0.64,0.00,0.00
2,BOKL,-,503.00,500.00,490.00,498.00,492.93,"25,421.00",503.00,"12,530,732.00",79,-5.00,10.00,0.00,2.04,1.02,0.00,0.00
3,CBL,-,260.00,261.00,255.00,259.00,257.96,"26,380.00",260.00,"6,804,954.00",73,-1.00,6.00,0.00,2.35,0.40,0.00,0.00
4,CCBL,-,376.00,375.00,368.00,368.00,371.16,"15,960.00",376.00,"5,923,765.00",92,-8.00,7.00,0.00,1.90,-0.86,0.00,0.00
5,CZBIL,-,402.00,410.00,398.00,400.00,402.32,"12,469.00",402.00,"5,016,502.00",74,-2.00,12.00,0.00,3.02,-0.58,0.00,0.00
6,EBL,-,"1,843.00","1,841.00","1,811.00","1,820.00","1,823.86","7,045.00","1,843.00","12,849,060.00",52,-23.00,30.00,0.00,1.66,-0.21,0.00,0.00
7,GBIME,-,408.00,408.00,400.00,403.00,401.85,"15,722.00",408.00,"6,317,826.00",59,-5.00,8.00,0.00,2.00,0.29,0.00,0.00
8,HBL,-,975.00,960.00,952.00,952.00,956.43,"2,629.00",975.00,"2,514,448.00",16,-23.00,8.00,0.00,0.84,-0.47,0.00,0.00
9,KBL,-,345.00,345.00,322.00,328.00,329.46,"46,168.00",345.00,"15,210,687.00",169,-17.00,23.00,0.00,7.14,-0.45,0.00,0.00
10,LBL,-,500.00,510.00,481.00,487.00,491.66,"8,578.00",500.00,"4,217,421.00",62,-13.00,29.00,0.00,6.03,-0.96,0.00,0.00
11,MBL,-,424.00,425.00,415.00,418.00,417.90,"19,947.00",424.00,"8,335,840.00",91,-6.00,10.00,0.00,2.41,0.02,0.00,0.00
12,NABIL,-,"1,560.00","1,560.00","1,525.00","1,535.00","1,533.27","3,218.00","1,560.00","4,934,049.00",33,-25.00,35.00,0.00,2.30,0.11,0.00,0.00
13,NBB,-,440.00,440.00,430.00,433.00,432.31,"20,042.00",440.00,"8,664,366.00",112,-7.00,10.00,0.00,2.33,0.16,0.00,0.00
14,NBL,-,383.00,380.00,376.00,379.00,377.93,"7,790.00",383.00,"2,944,060.00",41,-4.00,4.00,0.00,1.06,0.28,0.00,0.00
15,NCCB,-,412.00,413.00,397.00,400.00,403.31,"58,244.00",412.00,"23,490,442.00",141,-12.00,16.00,0.00,4.03,-0.83,0.00,0.00
16,NIB,-,780.00,780.00,750.00,760.00,761.80,"41,285.00",780.00,"31,450,774.00",392,-20.00,30.00,0.00,4.00,-0.24,0.00,0.00
17,NICA,-,471.00,472.00,460.00,463.00,462.66,"11,320.00",471.00,"5,237,341.00",44,-8.00,12.00,0.00,2.61,0.07,0.00,0.00
18,NMB,-,616.00,609.00,594.00,599.00,602.36,"12,595.00",616.00,"7,586,730.00",72,-17.00,15.00,0.00,2.53,-0.56,0.00,0.00
19,PCBL,-,450.00,447.00,442.00,445.00,444.39,"4,641.00",450.00,"2,062,400.00",31,-5.00,5.00,0.00,1.13,0.14,0.00,0.00
20,PRVU,-,424.00,428.00,415.00,416.00,417.75,"60,729.00",424.00,"25,369,838.00",247,-8.00,13.00,0.00,3.13,-0.42,0.00,0.00
21,SANIMA,-,464.00,465.00,457.00,460.00,460.54,"18,238.00",464.00,"8,399,364.00",85,-4.00,8.00,0.00,1.75,-0.12,0.00,0.00
22,SBI,-,"1,450.00","1,460.00","1,396.00","1,400.00","1,414.89","43,900.00","1,450.00","62,113,612.00",371,-50.00,64.00,0.00,4.58,-1.06,0.00,0.00
23,SBL,-,700.00,710.00,680.00,685.00,686.18,"21,920.00",700.00,"15,041,011.00",126,-15.00,30.00,0.00,4.41,-0.17,0.00,0.00
24,SCB,-,"2,300.00","2,310.00","2,260.00","2,260.00","2,280.03","3,219.00","2,300.00","7,339,420.00",49,-40.00,50.00,0.00,2.21,-0.89,0.00,0.00
25,SRBL,-,541.00,547.00,527.00,528.00,535.31,"42,764.00",541.00,"22,892,084.00",256,-13.00,20.00,0.00,3.80,-1.38,0.00,0.00
