S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,505.00,481.00,497.00,492.65,"4,393.00",490.00,"2,164,203.00",39,7.00,24.00,0.00,4.99,0.88,0.00,0.00
2,CBL,-,280.00,288.00,260.00,279.00,277.40,"38,808.00",280.00,"10,765,454.00",98,-1.00,28.00,0.00,10.77,0.57,0.00,0.00
3,CCBL,-,280.00,291.00,260.00,279.00,281.75,"12,962.00",280.00,"3,652,022.00",72,-1.00,31.00,0.00,11.92,-0.99,0.00,0.00
4,CZBIL,-,430.00,446.00,410.00,428.00,428.21,"5,996.00",430.00,"2,567,562.00",33,-2.00,36.00,0.00,8.78,-0.05,0.00,0.00
5,EBL,-,"1,936.00","2,000.00","1,855.00","1,970.00","1,942.16","12,962.00","1,936.00","25,174,266.00",97,34.00,145.00,0.00,7.82,1.41,0.00,0.00
6,GBIME,-,522.00,530.00,502.00,515.00,515.43,"16,257.00",522.00,"8,379,299.00",74,-7.00,28.00,0.00,5.58,-0.08,0.00,0.00
7,HBL,-,730.00,760.00,743.00,743.00,750.10,"1,050.00",730.00,"787,600.00",5,13.00,17.00,0.00,2.29,-0.95,0.00,0.00
8,KBL,-,395.00,402.00,388.00,402.00,394.42,"4,694.00",395.00,"1,851,407.00",19,7.00,14.00,0.00,3.61,1.89,0.00,0.00
9,LBL,-,505.00,520.00,490.00,510.00,506.20,"2,716.00",505.00,"1,374,837.00",15,5.00,30.00,0.00,6.12,0.75,0.00,0.00
10,MBL,-,539.00,555.00,528.00,550.00,539.30,"9,090.00",539.00,"4,902,222.00",33,11.00,27.00,0.00,5.11,1.95,0.00,0.00
11,MEGA,-,408.00,421.00,392.00,415.00,409.05,"14,353.00",408.00,"5,871,040.00",143,7.00,29.00,0.00,7.40,1.43,0.00,0.00
12,NABIL,-,"1,945.00","2,000.00","1,881.00","1,950.00","1,939.75","3,945.00","1,945.00","7,652,311.00",44,5.00,119.00,0.00,6.33,0.53,0.00,0.00
13,NBB,-,481.00,495.00,453.00,474.00,475.09,"10,331.00",481.00,"4,908,123.00",43,-7.00,42.00,0.00,9.27,-0.23,0.00,0.00
14,NBL,-,368.00,371.00,350.00,367.00,354.72,"206,164.00",368.00,"73,130,152.00",148,-1.00,21.00,0.00,6.00,3.35,0.00,0.00
15,NCCB,-,551.00,581.00,540.00,555.00,555.64,"34,781.00",551.00,"19,325,676.00",75,4.00,41.00,0.00,7.59,-0.12,0.00,0.00
16,NIB,-,717.00,755.00,703.00,721.00,723.87,"5,719.00",717.00,"4,139,806.00",28,4.00,52.00,0.00,7.40,-0.40,0.00,0.00
17,NICA,-,696.00,723.00,675.00,706.00,691.94,"3,850.00",696.00,"2,663,968.00",19,10.00,48.00,0.00,7.11,1.99,0.00,0.00
18,PCBL,-,535.00,550.00,515.00,539.00,536.61,"21,640.00",535.00,"11,612,297.00",91,4.00,35.00,0.00,6.80,0.44,0.00,0.00
19,SANIMA,-,536.00,554.00,520.00,530.00,534.93,"24,919.00",536.00,"13,329,852.00",68,-6.00,34.00,0.00,6.54,-0.93,0.00,0.00
20,SBI,-,"1,000.00","1,038.00",995.00,"1,007.00","1,014.73","3,894.00","1,000.00","3,951,366.00",23,7.00,43.00,0.00,4.32,-0.77,0.00,0.00
21,SBL,-,638.00,676.00,623.00,655.00,656.92,"13,599.00",638.00,"8,933,509.00",49,17.00,53.00,0.00,8.51,-0.29,0.00,0.00
22,SCB,-,"1,922.00","1,999.00","1,917.00","1,979.00","1,950.89","2,437.00","1,922.00","4,754,315.00",20,57.00,82.00,0.00,4.28,1.42,0.00,0.00
23,SRBL,-,410.00,415.00,392.00,405.00,403.96,"4,644.00",410.00,"1,876,007.00",25,-5.00,23.00,0.00,5.87,0.26,0.00,0.00
