S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,677.00,689.00,676.00,677.00,679.96,"11,892.00",677.00,"8,086,110.00",59,0.00,13.00,0.00,1.92,-0.44,0.00,0.00
2,CCBL,-,410.00,425.00,409.00,424.00,418.22,"34,139.00",410.00,"14,277,588.00",121,14.00,16.00,0.00,3.91,1.36,0.00,0.00
3,CZBIL,-,590.00,593.00,571.00,571.00,580.02,"32,340.00",590.00,"18,757,722.00",130,-19.00,22.00,0.00,3.85,-1.58,0.00,0.00
4,EBL,-,"2,845.00","2,900.00","2,790.00","2,860.00","2,865.61","7,116.00","2,845.00","20,391,676.00",45,15.00,110.00,0.00,3.94,-0.20,0.00,0.00
5,GBIME,-,500.00,509.00,492.00,506.00,504.81,"35,136.00",500.00,"17,736,976.00",136,6.00,17.00,0.00,3.46,0.24,0.00,0.00
6,HBL,-,"1,440.00","1,468.00","1,441.00","1,441.00","1,453.93","6,234.00","1,440.00","9,063,780.00",33,1.00,27.00,0.00,1.87,-0.90,0.00,0.00
7,LBL,-,760.00,805.00,760.00,785.00,788.85,"25,072.00",760.00,"19,778,040.00",104,25.00,45.00,0.00,5.92,-0.49,0.00,0.00
8,MEGA,-,524.00,525.00,515.00,518.00,520.05,"27,579.00",524.00,"14,342,508.00",176,-6.00,10.00,0.00,1.94,-0.40,0.00,0.00
9,NABIL,-,"2,235.00","2,241.00","2,225.00","2,241.00","2,234.03","3,432.00","2,235.00","7,667,181.00",27,6.00,16.00,0.00,0.72,0.31,0.00,0.00
10,NBB,-,798.00,828.00,787.00,790.00,801.40,"180,766.00",798.00,"144,866,272.00",583,-8.00,41.00,0.00,5.21,-1.44,0.00,0.00
11,NBL,-,473.00,474.00,466.00,473.00,469.09,"40,672.00",473.00,"19,078,936.00",56,0.00,8.00,0.00,1.72,0.83,0.00,0.00
12,NIB,-,"1,026.00","1,025.00","1,010.00","1,016.00","1,013.76","12,517.00","1,026.00","12,689,235.00",81,-10.00,15.00,0.00,1.49,0.22,0.00,0.00
13,NICA,-,741.00,760.00,745.00,750.00,749.58,"9,532.00",741.00,"7,144,951.00",55,9.00,15.00,0.00,2.01,0.06,0.00,0.00
14,NMB,-,675.00,690.00,677.00,690.00,682.45,"32,414.00",675.00,"22,120,806.00",118,15.00,13.00,0.00,1.92,1.09,0.00,0.00
15,PCBL,-,685.00,700.00,687.00,695.00,692.98,"41,117.00",685.00,"28,493,442.00",184,10.00,13.00,0.00,1.89,0.29,0.00,0.00
16,SANIMA,-,692.00,697.00,677.00,684.00,688.23,"44,912.00",692.00,"30,909,892.00",187,-8.00,20.00,0.00,2.95,-0.62,0.00,0.00
17,SBI,-,"1,714.00","1,720.00","1,705.00","1,710.00","1,712.06","1,412.00","1,714.00","2,417,434.00",15,-4.00,15.00,0.00,0.88,-0.12,0.00,0.00
18,SCB,-,"2,904.00","2,925.00","2,895.00","2,920.00","2,904.75","3,768.00","2,904.00","10,945,082.00",30,16.00,30.00,0.00,1.04,0.52,0.00,0.00
19,SRBL,-,643.00,652.00,640.00,648.00,647.55,"31,032.00",643.00,"20,094,724.00",97,5.00,12.00,0.00,1.88,0.07,0.00,0.00
