S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,433.00,424.00,425.00,425.71,"5,967.00",428.00,"2,540,238.00",59,-3.00,9.00,0.00,2.12,-0.17,0.00,0.00
2,BOKL,-,412.00,415.00,407.00,409.00,409.14,"13,078.00",412.00,"5,350,694.00",35,-3.00,8.00,0.00,1.97,-0.03,0.00,0.00
3,CBL,-,195.00,196.00,192.00,194.00,192.92,"12,818.00",195.00,"2,472,852.00",45,-1.00,4.00,0.00,2.08,0.56,0.00,0.00
4,CCBL,-,217.00,218.00,215.00,216.00,216.59,"17,630.00",217.00,"3,818,462.00",123,-1.00,3.00,0.00,1.40,-0.27,0.00,0.00
5,CZBIL,-,298.00,302.00,295.00,298.00,297.92,"14,128.00",298.00,"4,209,012.00",42,0.00,7.00,0.00,2.37,0.03,0.00,0.00
6,EBL,-,"1,188.00","1,194.00","1,184.00","1,184.00","1,188.44","6,563.00","1,188.00","7,799,741.00",85,-4.00,10.00,0.00,0.84,-0.38,0.00,0.00
7,GBIME,-,334.00,334.00,328.00,330.00,331.88,"105,790.00",334.00,"35,109,992.00",51,-4.00,6.00,0.00,1.83,-0.57,0.00,0.00
8,HBL,-,844.00,848.00,840.00,840.00,841.71,"2,498.00",844.00,"2,102,580.00",17,-4.00,8.00,0.00,0.95,-0.20,0.00,0.00
9,KBL,-,306.00,309.00,300.00,301.00,304.10,"3,364.00",306.00,"1,023,007.00",25,-5.00,9.00,0.00,3.00,-1.03,0.00,0.00
10,LBL,-,273.00,278.00,270.00,271.00,274.44,"5,662.00",273.00,"1,553,856.00",39,-2.00,8.00,0.00,2.96,-1.27,0.00,0.00
11,MBL,-,288.00,291.00,285.00,288.00,286.78,"5,734.00",288.00,"1,644,412.00",22,0.00,6.00,0.00,2.11,0.42,0.00,0.00
12,NABIL,-,"1,156.00","1,169.00","1,159.00","1,160.00","1,161.32","1,117.00","1,156.00","1,297,193.00",9,4.00,10.00,0.00,0.86,-0.11,0.00,0.00
13,NBB,-,291.00,294.00,286.00,289.00,288.35,"5,667.00",291.00,"1,634,087.00",31,-2.00,8.00,0.00,2.80,0.22,0.00,0.00
14,NBL,-,375.00,376.00,370.00,373.00,373.88,"36,282.00",375.00,"13,565,057.00",62,-2.00,6.00,0.00,1.62,-0.24,0.00,0.00
15,NCCB,-,360.00,360.00,358.00,358.00,359.28,"6,971.00",360.00,"2,504,566.00",35,-2.00,2.00,0.00,0.56,-0.36,0.00,0.00
16,NIB,-,669.00,673.00,667.00,672.00,669.47,"13,519.00",669.00,"9,050,518.00",85,3.00,6.00,0.00,0.90,0.38,0.00,0.00
17,NICA,-,359.00,365.00,359.00,365.00,362.10,"7,250.00",359.00,"2,625,200.00",36,6.00,6.00,0.00,1.67,0.80,0.00,0.00
18,NMB,-,480.00,486.00,479.00,480.00,479.50,"3,252.00",480.00,"1,559,318.00",27,0.00,7.00,0.00,1.46,0.11,0.00,0.00
19,PCBL,-,439.00,445.00,438.00,441.00,439.69,"24,779.00",439.00,"10,895,075.00",150,2.00,7.00,0.00,1.60,0.30,0.00,0.00
20,PRVU,-,355.00,355.00,350.00,352.00,351.63,"8,549.00",355.00,"3,006,110.00",40,-3.00,5.00,0.00,1.43,0.10,0.00,0.00
21,SANIMA,-,354.00,356.00,353.00,354.00,354.10,"4,863.00",354.00,"1,722,010.00",34,0.00,3.00,0.00,0.85,-0.03,0.00,0.00
22,SBI,-,742.00,747.00,739.00,745.00,741.81,"22,361.00",742.00,"16,587,716.00",192,3.00,8.00,0.00,1.08,0.43,0.00,0.00
23,SBL,-,386.00,386.00,382.00,384.00,384.60,"7,538.00",386.00,"2,899,100.00",44,-2.00,4.00,0.00,1.05,-0.16,0.00,0.00
24,SCB,-,"2,180.00","2,195.00","2,173.00","2,179.00","2,182.35","12,165.00","2,180.00","26,548,240.00",248,-1.00,22.00,0.00,1.01,-0.15,0.00,0.00
25,SRBL,-,277.00,280.00,276.00,276.00,277.19,"2,962.00",277.00,"821,039.00",26,-1.00,4.00,0.00,1.45,-0.43,0.00,0.00
